row,col,data
1665,108,1.0
1666,2,1.0
1667,815,1.0
1668,657,1.0
1669,546,1.0
1670,27,1.0
1671,12,1.0
1672,489,1.0
1673,615,1.0
1674,482,1.0
1675,845,1.0
1676,324,1.0
1677,375,1.0
1678,586,1.0
1679,855,1.0
1680,642,1.0
1681,837,1.0
1682,606,1.0
1683,570,1.0
1684,570,1.0
1685,677,1.0
1686,1,1.0
1687,586,1.0
1688,531,1.0
1689,531,1.0
1690,531,1.0
1691,112,1.0
1692,884,1.0
1693,6,1.0
1694,630,1.0
1695,127,1.0
1696,108,1.0
1697,255,1.0
1698,287,1.0
1699,737,1.0
1700,35,1.0
1701,322,1.0
1702,230,1.0
1703,21,1.0
1704,650,1.0
1705,133,1.0
1706,835,1.0
1707,840,1.0
1708,845,1.0
1709,579,1.0
1710,763,1.0
1711,763,1.0
1712,579,1.0
1713,763,1.0
1714,766,1.0
1715,585,1.0
1716,766,1.0
1717,585,1.0
1718,251,1.0
1719,491,1.0
1720,251,1.0
1721,251,1.0
1722,727,1.0
1723,251,1.0
1724,251,1.0
1725,454,1.0
1726,135,1.0
1727,135,1.0
1728,135,1.0
1729,673,1.0
1730,342,1.0
1731,673,1.0
1732,242,1.0
1733,242,1.0
1734,242,1.0
1735,242,1.0
1736,475,1.0
1737,270,1.0
1738,135,1.0
1739,763,1.0
1740,763,1.0
1741,270,1.0
1742,270,1.0
1743,270,1.0
1744,643,1.0
1745,350,1.0
1746,644,1.0
1747,545,1.0
1748,644,1.0
1749,324,1.0
1750,49,1.0
1751,538,1.0
1752,324,1.0
1753,89,1.0
1754,419,1.0
1755,404,1.0
1756,357,1.0
1757,8,1.0
1758,13,1.0
1759,532,1.0
1760,734,1.0
1761,2,1.0
1762,126,1.0
1763,427,1.0
1764,848,1.0
1765,610,1.0
1766,677,1.0
1767,159,1.0
1768,489,1.0
1769,461,1.0
1770,249,1.0
1771,419,1.0
1772,842,1.0
1773,13,1.0
1774,432,1.0
1775,794,1.0
1776,458,1.0
1777,739,1.0
1778,129,1.0
1779,345,1.0
1780,329,1.0
1781,43,1.0
1782,247,1.0
1783,80,1.0
1784,649,1.0
1785,284,1.0
1786,499,1.0
1787,499,1.0
1788,284,1.0
1789,499,1.0
1790,882,1.0
1791,766,1.0
1792,232,1.0
1793,836,1.0
1794,427,1.0
1795,654,1.0
1796,845,1.0
1797,324,1.0
1798,744,1.0
1799,564,1.0
1800,545,1.0
1801,116,1.0
1802,532,1.0
1803,532,1.0
1804,542,1.0
1805,734,1.0
1806,16,1.0
1807,734,1.0
1808,422,1.0
1809,630,1.0
1810,422,1.0
1811,627,1.0
1812,422,1.0
1813,836,1.0
1814,321,1.0
1815,70,1.0
1816,35,1.0
1817,467,1.0
1818,350,1.0
1819,739,1.0
1820,694,1.0
1821,320,1.0
1822,405,1.0
1823,329,1.0
1824,15,1.0
1825,27,1.0
1826,15,1.0
1827,339,1.0
1828,467,1.0
1829,6,1.0
1830,646,1.0
1831,161,1.0
1832,845,1.0
1833,323,1.0
1834,750,1.0
1835,868,1.0
1836,574,1.0
1837,241,1.0
1838,241,1.0
1839,241,1.0
1840,241,1.0
1841,241,1.0
1842,471,1.0
1843,241,1.0
1844,238,1.0
1845,238,1.0
1846,467,1.0
1847,238,1.0
1848,238,1.0
1849,238,1.0
1850,687,1.0
1851,28,1.0
1852,29,1.0
1853,645,1.0
1854,357,1.0
1855,342,1.0
1856,429,1.0
1857,255,1.0
1858,515,1.0
1859,8,1.0
1860,230,1.0
1861,765,1.0
1862,845,1.0
1863,5,1.0
1864,135,1.0
1865,344,1.0
1866,866,1.0
1867,422,1.0
1868,35,1.0
1869,835,1.0
1870,370,1.0
1871,135,1.0
1872,644,1.0
1873,889,1.0
1874,221,1.0
1875,835,1.0
1876,636,1.0
1877,349,1.0
1878,452,1.0
1879,438,1.0
1880,644,1.0
1881,862,1.0
1882,755,1.0
1883,630,1.0
1884,626,1.0
1885,438,1.0
1886,862,1.0
1887,128,1.0
1888,76,1.0
1889,542,1.0
1890,542,1.0
1891,2,1.0
1892,2,1.0
1893,332,1.0
1894,332,1.0
1895,263,1.0
1896,457,1.0
1897,357,1.0
1898,357,1.0
1899,639,1.0
1900,19,1.0
1901,850,1.0
1902,342,1.0
1903,347,1.0
1904,109,1.0
1905,431,1.0
1906,629,1.0
1907,635,1.0
1908,635,1.0
1909,368,1.0
1910,585,1.0
1911,104,1.0
1912,733,1.0
1913,737,1.0
1914,626,1.0
1915,627,1.0
1916,427,1.0
1917,126,1.0
1918,532,1.0
1919,110,1.0
1920,633,1.0
1921,74,1.0
1922,561,1.0
1923,748,1.0
1924,538,1.0
1925,767,1.0
1926,448,1.0
1927,133,1.0
1928,732,1.0
1929,427,1.0
1930,499,1.0
1931,748,1.0
1932,357,1.0
1933,748,1.0
1934,748,1.0
1935,252,1.0
1936,642,1.0
1937,531,1.0
1938,342,1.0
1939,578,1.0
1940,59,1.0
1941,788,1.0
1942,359,1.0
1943,843,1.0
1944,843,1.0
1945,766,1.0
1946,221,1.0
1947,161,1.0
1948,639,1.0
1949,467,1.0
1950,438,1.0
1951,255,1.0
1952,114,1.0
1953,255,1.0
1954,427,1.0
1955,19,1.0
1956,322,1.0
1957,126,1.0
1958,19,1.0
1959,8,1.0
1960,375,1.0
1961,766,1.0
1962,766,1.0
1963,342,1.0
1964,342,1.0
1965,134,1.0
1966,427,1.0
1967,230,1.0
1968,349,1.0
1969,30,1.0
1970,110,1.0
1971,324,1.0
1972,6,1.0
1973,708,1.0
1974,845,1.0
1975,748,1.0
1976,748,1.0
1977,553,1.0
1978,748,1.0
1979,422,1.0
1980,422,1.0
1981,422,1.0
1982,422,1.0
1983,553,1.0
1984,657,1.0
1985,748,1.0
1986,532,1.0
1987,642,1.0
1988,657,1.0
1989,639,1.0
1990,332,1.0
1991,783,1.0
1992,446,1.0
1993,27,1.0
1994,796,1.0
1995,788,1.0
1996,835,1.0
1997,680,1.0
1998,757,1.0
1999,310,1.0
2000,119,1.0
2001,633,1.0
2002,398,1.0
2003,844,1.0
2004,121,1.0
2005,319,1.0
2006,875,1.0
2007,616,1.0
2008,219,1.0
2009,338,1.0
2010,821,1.0
2011,711,1.0
2012,238,1.0
2013,448,1.0
2014,360,1.0
2015,246,1.0
2016,845,1.0
2017,126,1.0
2018,851,1.0
2019,509,1.0
2020,447,1.0
2021,392,1.0
2022,547,1.0
2023,755,1.0
2024,342,1.0
2025,751,1.0
2026,342,1.0
2027,446,1.0
2028,743,1.0
2029,35,1.0
2030,639,1.0
2031,161,1.0
2032,723,1.0
2033,845,1.0
2034,31,1.0
2035,238,1.0
2036,238,1.0
2037,266,1.0
2038,883,1.0
2039,108,1.0
2040,657,1.0
2041,712,1.0
2042,545,1.0
2043,429,1.0
2044,843,1.0
2045,133,1.0
2046,242,1.0
2047,475,1.0
2048,242,1.0
2049,242,1.0
2050,242,1.0
2051,242,1.0
2052,242,1.0
2053,230,1.0
2054,230,1.0
2055,743,1.0
2056,106,1.0
2057,324,1.0
2058,29,1.0
2059,884,1.0
2060,126,1.0
2061,797,1.0
2062,523,1.0
2063,523,1.0
2064,118,1.0
2065,570,1.0
2066,63,1.0
2067,228,1.0
2068,637,1.0
2069,427,1.0
2070,171,1.0
2071,757,1.0
2072,877,1.0
2073,845,1.0
2074,845,1.0
2075,329,1.0
2076,114,1.0
2077,114,1.0
2078,238,1.0
2079,766,1.0
2080,357,1.0
2081,322,1.0
2082,342,1.0
2083,238,1.0
2084,441,1.0
2085,422,1.0
2086,682,1.0
2087,682,1.0
2088,788,1.0
2089,791,1.0
2090,161,1.0
2091,335,1.0
2092,646,1.0
2093,335,1.0
2094,411,1.0
2095,8,1.0
2096,19,1.0
2097,842,1.0
2098,644,1.0
2099,30,1.0
2100,764,1.0
2101,342,1.0
2102,639,1.0
2103,633,1.0
2104,234,1.0
2105,532,1.0
2106,783,1.0
2107,199,1.0
2108,845,1.0
2109,766,1.0
2110,845,1.0
2111,251,1.0
2112,124,1.0
2113,124,1.0
2114,607,1.0
2115,845,1.0
2116,695,1.0
2117,745,1.0
2118,884,1.0
2119,493,1.0
2120,857,1.0
2121,252,1.0
2122,848,1.0
2123,357,1.0
2124,152,1.0
2125,6,1.0
2126,5,1.0
2127,748,1.0
2128,342,1.0
2129,243,1.0
2130,114,1.0
2131,855,1.0
2132,133,1.0
2133,402,1.0
2134,564,1.0
2135,284,1.0
2136,503,1.0
2137,900,1.0
2138,885,1.0
2139,90,1.0
2140,651,1.0
2141,878,1.0
2142,849,1.0
2143,99,1.0
2144,785,1.0
2145,457,1.0
2146,120,1.0
2147,408,1.0
2148,769,1.0
2149,641,1.0
2150,199,1.0
2151,570,1.0
2152,238,1.0
2153,448,1.0
2154,842,1.0
2155,746,1.0
2156,301,1.0
2157,301,1.0
2158,58,1.0
2159,600,1.0
2160,640,1.0
2161,921,1.0
2162,561,1.0
2163,19,1.0
2164,427,1.0
2165,8,1.0
2166,810,1.0
2167,59,1.0
2168,586,1.0
2169,180,1.0
2170,858,1.0
2171,255,1.0
2172,91,1.0
2173,623,1.0
2174,223,1.0
2175,845,1.0
2176,332,1.0
2177,332,1.0
2178,332,1.0
2179,126,1.0
2180,126,1.0
2181,342,1.0
2182,657,1.0
2183,342,1.0
2184,657,1.0
2185,538,1.0
2186,657,1.0
2187,811,1.0
2188,711,1.0
2189,524,1.0
2190,106,1.0
2191,321,1.0
2192,836,1.0
2193,844,1.0
2194,743,1.0
2195,6,1.0
2196,427,1.0
2197,699,1.0
2198,358,1.0
2199,326,1.0
2200,199,1.0
2201,153,1.0
2202,153,1.0
2203,92,1.0
2204,734,1.0
2205,644,1.0
2206,46,1.0
2207,748,1.0
2208,748,1.0
2209,639,1.0
2210,329,1.0
2211,238,1.0
2212,5,1.0
2213,114,1.0
2214,121,1.0
2215,748,1.0
2216,748,1.0
2217,553,1.0
2218,272,1.0
2219,59,1.0
2220,810,1.0
2221,586,1.0
2222,906,1.0
2223,673,1.0
2224,180,1.0
2225,509,1.0
2226,448,1.0
2227,748,1.0
2228,664,1.0
2229,230,1.0
2230,126,1.0
2231,238,1.0
2232,110,1.0
2233,640,1.0
2234,12,1.0
2235,281,1.0
2236,440,1.0
2237,898,1.0
2238,626,1.0
2239,324,1.0
2240,126,1.0
2241,323,1.0
2242,570,1.0
2243,63,1.0
2244,682,1.0
2245,461,1.0
2246,357,1.0
2247,677,1.0
2248,566,1.0
2249,905,1.0
2250,682,1.0
2251,377,1.0
2252,499,1.0
2253,647,1.0
2254,264,1.0
2255,233,1.0
2256,761,1.0
2257,863,1.0
2258,661,1.0
2259,357,1.0
2260,538,1.0
2261,546,1.0
2262,585,1.0
2263,898,1.0
2264,692,1.0
2265,375,1.0
2266,57,1.0
2267,427,1.0
2268,8,1.0
2269,748,1.0
2270,230,1.0
2271,611,1.0
2272,538,1.0
2273,126,1.0
2274,3,1.0
2275,134,1.0
2276,284,1.0
2277,513,1.0
2278,611,1.0
2279,566,1.0
2280,70,1.0
2281,19,1.0
2282,70,1.0
2283,27,1.0
2284,342,1.0
2285,778,1.0
2286,24,1.0
2287,256,1.0
2288,798,1.0
2289,741,1.0
2290,281,1.0
2291,745,1.0
2292,884,1.0
2293,589,1.0
2294,35,1.0
2295,673,1.0
2296,921,1.0
2297,531,1.0
2298,161,1.0
2299,546,1.0
2300,552,1.0
2301,335,1.0
2302,646,1.0
2303,610,1.0
2304,635,1.0
2305,783,1.0
2306,221,1.0
2307,790,1.0
2308,713,1.0
2309,776,1.0
2310,538,1.0
2311,627,1.0
2312,255,1.0
2313,432,1.0
2314,35,1.0
2315,548,1.0
2316,677,1.0
2317,327,1.0
2318,231,1.0
2319,259,1.0
2320,461,1.0
2321,357,1.0
2322,357,1.0
2323,671,1.0
2324,31,1.0
2325,12,1.0
2326,427,1.0
2327,18,1.0
2328,900,1.0
2329,586,1.0
2330,47,1.0
2331,294,1.0
2332,538,1.0
2333,221,1.0
2334,673,1.0
2335,467,1.0
2336,639,1.0
2337,845,1.0
2338,49,1.0
2339,114,1.0
2340,855,1.0
2341,58,1.0
2342,256,1.0
2343,43,1.0
2344,59,1.0
2345,553,1.0
2346,288,1.0
2347,585,1.0
2348,441,1.0
2349,556,1.0
2350,843,1.0
2351,243,1.0
2352,532,1.0
2353,639,1.0
2354,884,1.0
2355,29,1.0
2356,478,1.0
2357,546,1.0
2358,739,1.0
2359,542,1.0
2360,108,1.0
2361,685,1.0
2362,329,1.0
2363,329,1.0
2364,329,1.0
2365,737,1.0
2366,339,1.0
2367,438,1.0
2368,339,1.0
2369,438,1.0
2370,534,1.0
2371,630,1.0
2372,542,1.0
2373,242,1.0
2374,438,1.0
2375,8,1.0
2376,438,1.0
2377,232,1.0
2378,325,1.0
2379,319,1.0
2380,839,1.0
2381,839,1.0
2382,839,1.0
2383,322,1.0
2384,839,1.0
2385,230,1.0
2386,228,1.0
2387,230,1.0
2388,228,1.0
2389,121,1.0
2390,121,1.0
2391,432,1.0
2392,877,1.0
2393,884,1.0
2394,374,1.0
2395,766,1.0
2396,57,1.0
2397,342,1.0
2398,281,1.0
2399,456,1.0
2400,881,1.0
2401,700,1.0
2402,238,1.0
2403,673,1.0
2404,349,1.0
2405,242,1.0
2406,242,1.0
2407,470,1.0
2408,751,1.0
2409,751,1.0
2410,751,1.0
2411,21,1.0
2412,238,1.0
2413,238,1.0
2414,658,1.0
2415,633,1.0
2416,375,1.0
2417,33,1.0
2418,83,1.0
2419,46,1.0
2420,19,1.0
2421,348,1.0
2422,719,1.0
2423,100,1.0
2424,100,1.0
2425,409,1.0
2426,342,1.0
2427,642,1.0
2428,35,1.0
2429,639,1.0
2430,467,1.0
2431,692,1.0
2432,918,1.0
2433,70,1.0
2434,342,1.0
2435,839,1.0
2436,627,1.0
2437,375,1.0
2438,657,1.0
2439,776,1.0
2440,927,1.0
2441,35,1.0
2442,673,1.0
2443,804,1.0
2444,238,1.0
2445,769,1.0
2446,163,1.0
2447,673,1.0
2448,342,1.0
2449,642,1.0
2450,22,1.0
2451,342,1.0
2452,448,1.0
2453,448,1.0
2454,766,1.0
2455,843,1.0
2456,654,1.0
2457,398,1.0
2458,628,1.0
2459,611,1.0
2460,884,1.0
2461,59,1.0
2462,324,1.0
2463,22,1.0
2464,322,1.0
2465,657,1.0
2466,672,1.0
2467,332,1.0
2468,686,1.0
2469,295,1.0
2470,633,1.0
2471,547,1.0
2472,765,1.0
2473,452,1.0
2474,645,1.0
2475,124,1.0
2476,251,1.0
2477,242,1.0
2478,454,1.0
2479,542,1.0
2480,542,1.0
2481,242,1.0
2482,288,1.0
2483,732,1.0
2484,458,1.0
2485,898,1.0
2486,327,1.0
2487,901,1.0
2488,288,1.0
2489,144,1.0
2490,332,1.0
2491,810,1.0
2492,844,1.0
2493,748,1.0
2494,161,1.0
2495,109,1.0
2496,682,1.0
2497,845,1.0
2498,472,1.0
2499,677,1.0
2500,677,1.0
2501,635,1.0
2502,805,1.0
2503,328,1.0
2504,869,1.0
2505,281,1.0
2506,673,1.0
2507,884,1.0
2508,598,1.0
2509,253,1.0
2510,124,1.0
2511,321,1.0
2512,340,1.0
2513,900,1.0
2514,212,1.0
2515,160,1.0
2516,732,1.0
2517,255,1.0
2518,229,1.0
2519,229,1.0
2520,12,1.0
2521,148,1.0
2522,238,1.0
2523,657,1.0
2524,134,1.0
2525,438,1.0
2526,106,1.0
2527,221,1.0
2528,106,1.0
2529,531,1.0
2530,93,1.0
2531,45,1.0
2532,255,1.0
2533,691,1.0
2534,121,1.0
2535,578,1.0
2536,281,1.0
2537,284,1.0
2538,499,1.0
2539,206,1.0
2540,337,1.0
2541,57,1.0
2542,28,1.0
2543,28,1.0
2544,332,1.0
2545,639,1.0
2546,639,1.0
2547,650,1.0
2548,429,1.0
2549,121,1.0
2550,121,1.0
2551,121,1.0
2552,121,1.0
2553,121,1.0
2554,121,1.0
2555,121,1.0
2556,751,1.0
2557,249,1.0
2558,429,1.0
2559,849,1.0
2560,285,1.0
2561,816,1.0
2562,746,1.0
2563,65,1.0
2564,9,1.0
2565,302,1.0
2566,163,1.0
2567,647,1.0
2568,711,1.0
2569,229,1.0
2570,427,1.0
2571,656,1.0
2572,844,1.0
2573,844,1.0
2574,844,1.0
2575,845,1.0
2576,83,1.0
2577,546,1.0
2578,553,1.0
2579,766,1.0
2580,448,1.0
2581,748,1.0
2582,151,1.0
2583,532,1.0
2584,241,1.0
2585,221,1.0
2586,633,1.0
2587,114,1.0
2588,5,1.0
2589,553,1.0
2590,114,1.0
2591,884,1.0
2592,589,1.0
2593,739,1.0
2594,542,1.0
2595,19,1.0
2596,114,1.0
2597,734,1.0
2598,70,1.0
2599,108,1.0
2600,22,1.0
2601,532,1.0
2602,796,1.0
2603,591,1.0
2604,570,1.0
2605,839,1.0
2606,438,1.0
2607,833,1.0
2608,833,1.0
2609,626,1.0
2610,865,1.0
2611,531,1.0
2612,479,1.0
2613,161,1.0
2614,783,1.0
2615,2,1.0
2616,626,1.0
2617,230,1.0
2618,448,1.0
2619,601,1.0
2620,100,1.0
2621,34,1.0
2622,31,1.0
2623,586,1.0
2624,192,1.0
2625,505,1.0
2626,59,1.0
2627,440,1.0
2628,281,1.0
2629,514,1.0
2630,745,1.0
2631,34,1.0
2632,291,1.0
2633,236,1.0
2634,673,1.0
2635,213,1.0
2636,100,1.0
2637,735,1.0
2638,514,1.0
2639,281,1.0
2640,281,1.0
2641,578,1.0
2642,810,1.0
2643,869,1.0
2644,589,1.0
2645,180,1.0
2646,172,1.0
2647,628,1.0
2648,855,1.0
2649,200,1.0
2650,392,1.0
2651,70,1.0
2652,553,1.0
2653,327,1.0
2654,126,1.0
2655,230,1.0
2656,163,1.0
2657,448,1.0
2658,438,1.0
2659,748,1.0
2660,448,1.0
2661,255,1.0
2662,70,1.0
2663,592,1.0
2664,538,1.0
2665,19,1.0
2666,342,1.0
2667,342,1.0
2668,843,1.0
2669,162,1.0
2670,863,1.0
2671,144,1.0
2672,273,1.0
2673,5,1.0
2674,30,1.0
2675,16,1.0
2676,5,1.0
2677,542,1.0
2678,274,1.0
2679,272,1.0
2680,535,1.0
2681,469,1.0
2682,144,1.0
2683,325,1.0
2684,763,1.0
2685,226,1.0
2686,31,1.0
2687,433,1.0
2688,695,1.0
2689,884,1.0
2690,449,1.0
2691,912,1.0
2692,163,1.0
2693,288,1.0
2694,688,1.0
2695,818,1.0
2696,555,1.0
2697,714,1.0
2698,736,1.0
2699,589,1.0
2700,172,1.0
2701,823,1.0
2702,342,1.0
2703,763,1.0
2704,238,1.0
2705,238,1.0
2706,692,1.0
2707,230,1.0
2708,748,1.0
2709,843,1.0
2710,652,1.0
2711,144,1.0
2712,144,1.0
2713,114,1.0
2714,281,1.0
2715,43,1.0
2716,514,1.0
2717,270,1.0
2718,586,1.0
2719,739,1.0
2720,627,1.0
2721,633,1.0
2722,748,1.0
2723,673,1.0
2724,783,1.0
2725,448,1.0
2726,238,1.0
2727,553,1.0
2728,566,1.0
2729,448,1.0
2730,448,1.0
2731,402,1.0
2732,639,1.0
2733,866,1.0
2734,585,1.0
2735,639,1.0
2736,639,1.0
2737,639,1.0
2738,342,1.0
2739,342,1.0
2740,639,1.0
2741,149,1.0
2742,871,1.0
2743,871,1.0
2744,657,1.0
2745,332,1.0
2746,8,1.0
2747,122,1.0
2748,230,1.0
2749,538,1.0
2750,161,1.0
2751,348,1.0
2752,214,1.0
2753,586,1.0
2754,322,1.0
2755,255,1.0
2756,898,1.0
2757,639,1.0
2758,737,1.0
2759,329,1.0
2760,66,1.0
2761,845,1.0
2762,639,1.0
2763,15,1.0
2764,15,1.0
2765,639,1.0
2766,661,1.0
2767,459,1.0
2768,59,1.0
2769,46,1.0
2770,46,1.0
2771,46,1.0
2772,59,1.0
2773,398,1.0
2774,845,1.0
2775,231,1.0
2776,353,1.0
2777,181,1.0
2778,169,1.0
2779,59,1.0
2780,31,1.0
2781,783,1.0
2782,633,1.0
2783,884,1.0
2784,654,1.0
2785,480,1.0
2786,752,1.0
2787,83,1.0
2788,842,1.0
2789,398,1.0
2790,281,1.0
2791,59,1.0
2792,776,1.0
2793,732,1.0
2794,779,1.0
2795,127,1.0
2796,489,1.0
2797,447,1.0
2798,491,1.0
2799,45,1.0
2800,114,1.0
2801,255,1.0
2802,255,1.0
2803,499,1.0
2804,19,1.0
2805,114,1.0
2806,114,1.0
2807,238,1.0
2808,5,1.0
2809,5,1.0
2810,5,1.0
2811,840,1.0
2812,630,1.0
2813,839,1.0
2814,322,1.0
2815,224,1.0
2816,12,1.0
2817,804,1.0
2818,543,1.0
2819,121,1.0
2820,751,1.0
2821,844,1.0
2822,114,1.0
2823,6,1.0
2824,529,1.0
2825,6,1.0
2826,839,1.0
2827,529,1.0
2828,529,1.0
2829,529,1.0
2830,763,1.0
2831,546,1.0
2832,798,1.0
2833,8,1.0
2834,8,1.0
2835,116,1.0
2836,643,1.0
2837,24,1.0
2838,41,1.0
2839,13,1.0
2840,230,1.0
2841,15,1.0
2842,241,1.0
2843,116,1.0
2844,538,1.0
2845,21,1.0
2846,221,1.0
2847,843,1.0
2848,438,1.0
2849,438,1.0
2850,230,1.0
2851,28,1.0
2852,335,1.0
2853,743,1.0
2854,531,1.0
2855,531,1.0
2856,531,1.0
2857,531,1.0
2858,531,1.0
2859,531,1.0
2860,531,1.0
2861,531,1.0
2862,531,1.0
2863,531,1.0
2864,531,1.0
2865,531,1.0
2866,531,1.0
2867,531,1.0
2868,531,1.0
2869,531,1.0
2870,531,1.0
2871,531,1.0
2872,112,1.0
2873,531,1.0
2874,531,1.0
2875,531,1.0
2876,531,1.0
2877,531,1.0
2878,531,1.0
2879,531,1.0
2880,836,1.0
2881,836,1.0
2882,836,1.0
2883,836,1.0
2884,836,1.0
2885,836,1.0
2886,836,1.0
2887,836,1.0
2888,743,1.0
2889,743,1.0
2890,836,1.0
2891,836,1.0
2892,836,1.0
2893,547,1.0
2894,8,1.0
2895,8,1.0
2896,8,1.0
2897,8,1.0
2898,8,1.0
2899,529,1.0
2900,626,1.0
2901,627,1.0
2902,633,1.0
2903,633,1.0
2904,532,1.0
2905,739,1.0
2906,126,1.0
2907,794,1.0
2908,843,1.0
2909,531,1.0
2910,734,1.0
2911,224,1.0
2912,319,1.0
2913,871,1.0
2914,467,1.0
2915,46,1.0
2916,833,1.0
2917,833,1.0
2918,8,1.0
2919,6,1.0
2920,425,1.0
2921,43,1.0
2922,67,1.0
2923,639,1.0
2924,538,1.0
2925,780,1.0
2926,639,1.0
2927,232,1.0
2928,538,1.0
2929,130,1.0
2930,130,1.0
2931,260,1.0
2932,763,1.0
2933,324,1.0
2934,644,1.0
2935,744,1.0
2936,744,1.0
2937,267,1.0
2938,697,1.0
2939,335,1.0
2940,235,1.0
2941,627,1.0
2942,324,1.0
2943,627,1.0
2944,15,1.0
2945,324,1.0
2946,562,1.0
2947,562,1.0
2948,752,1.0
2949,30,1.0
2950,23,1.0
2951,23,1.0
2952,23,1.0
2953,47,1.0
2954,668,1.0
2955,650,1.0
2956,470,1.0
2957,221,1.0
2958,224,1.0
2959,741,1.0
2960,114,1.0
2961,438,1.0
2962,534,1.0
2963,677,1.0
2964,842,1.0
2965,871,1.0
2966,8,1.0
2967,757,1.0
2968,750,1.0
2969,671,1.0
2970,737,1.0
2971,542,1.0
2972,226,1.0
2973,322,1.0
2974,739,1.0
2975,429,1.0
2976,323,1.0
2977,836,1.0
2978,529,1.0
2979,630,1.0
2980,553,1.0
2981,437,1.0
2982,748,1.0
2983,532,1.0
2984,230,1.0
2985,226,1.0
2986,734,1.0
2987,532,1.0
2988,6,1.0
2989,2,1.0
2990,114,1.0
2991,835,1.0
2992,108,1.0
2993,5,1.0
2994,734,1.0
2995,857,1.0
2996,339,1.0
2997,534,1.0
2998,15,1.0
2999,13,1.0
3000,750,1.0
3001,636,1.0
3002,254,1.0
3003,757,1.0
3004,267,1.0
3005,789,1.0
3006,640,1.0
3007,755,1.0
3008,755,1.0
3009,757,1.0
3010,343,1.0
3011,392,1.0
3012,593,1.0
3013,133,1.0
3014,836,1.0
3015,744,1.0
3016,19,1.0
3017,258,1.0
3018,57,1.0
3019,534,1.0
3020,322,1.0
3021,144,1.0
3022,657,1.0
3023,646,1.0
3024,633,1.0
3025,144,1.0
3026,877,1.0
3027,362,1.0
3028,448,1.0
3029,766,1.0
3030,561,1.0
3031,427,1.0
3032,427,1.0
3033,755,1.0
3034,368,1.0
3035,499,1.0
3036,918,1.0
3037,238,1.0
3038,448,1.0
3039,179,1.0
3040,701,1.0
3041,49,1.0
3042,161,1.0
3043,499,1.0
3044,850,1.0
3045,732,1.0
3046,79,1.0
3047,532,1.0
3048,112,1.0
3049,106,1.0
3050,542,1.0
3051,422,1.0
3052,6,1.0
3053,739,1.0
3054,542,1.0
3055,114,1.0
3056,322,1.0
3057,835,1.0
3058,835,1.0
3059,5,1.0
3060,640,1.0
3061,640,1.0
3062,757,1.0
3063,741,1.0
3064,766,1.0
3065,221,1.0
3066,8,1.0
3067,332,1.0
3068,739,1.0
3069,843,1.0
3070,228,1.0
3071,752,1.0
3072,429,1.0
3073,13,1.0
3074,117,1.0
3075,6,1.0
3076,421,1.0
3077,646,1.0
3078,737,1.0
3079,422,1.0
3080,13,1.0
3081,251,1.0
3082,128,1.0
3083,429,1.0
3084,783,1.0
3085,741,1.0
3086,531,1.0
3087,133,1.0
3088,429,1.0
3089,846,1.0
3090,124,1.0
3091,240,1.0
3092,322,1.0
3093,839,1.0
3094,839,1.0
3095,8,1.0
3096,750,1.0
3097,576,1.0
3098,576,1.0
3099,378,1.0
3100,221,1.0
3101,8,1.0
3102,324,1.0
3103,1,1.0
3104,8,1.0
3105,221,1.0
3106,833,1.0
3107,833,1.0
3108,221,1.0
3109,13,1.0
3110,12,1.0
3111,844,1.0
3112,233,1.0
3113,5,1.0
3114,19,1.0
3115,844,1.0
3116,849,1.0
3117,228,1.0
3118,226,1.0
3119,739,1.0
3120,5,1.0
3121,737,1.0
3122,421,1.0
3123,421,1.0
3124,321,1.0
3125,529,1.0
3126,835,1.0
3127,534,1.0
3128,833,1.0
3129,104,1.0
3130,750,1.0
3131,133,1.0
3132,540,1.0
3133,636,1.0
3134,228,1.0
3135,228,1.0
3136,441,1.0
3137,566,1.0
3138,639,1.0
3139,329,1.0
3140,238,1.0
3141,432,1.0
3142,633,1.0
3143,645,1.0
3144,323,1.0
3145,348,1.0
3146,644,1.0
3147,467,1.0
3148,532,1.0
3149,563,1.0
3150,24,1.0
3151,755,1.0
3152,642,1.0
3153,755,1.0
3154,200,1.0
3155,586,1.0
3156,121,1.0
3157,639,1.0
3158,646,1.0
3159,235,1.0
3160,59,1.0
3161,226,1.0
3162,773,1.0
3163,226,1.0
3164,662,1.0
3165,448,1.0
3166,232,1.0
3167,80,1.0
3168,626,1.0
3169,636,1.0
3170,723,1.0
3171,66,1.0
3172,84,1.0
3173,339,1.0
3174,13,1.0
3175,226,1.0
3176,646,1.0
3177,673,1.0
3178,697,1.0
3179,531,1.0
3180,448,1.0
3181,22,1.0
3182,438,1.0
3183,346,1.0
3184,773,1.0
3185,448,1.0
3186,843,1.0
3187,108,1.0
3188,12,1.0
3189,836,1.0
3190,221,1.0
3191,19,1.0
3192,425,1.0
3193,161,1.0
3194,639,1.0
3195,836,1.0
3196,8,1.0
3197,761,1.0
3198,410,1.0
3199,836,1.0
3200,722,1.0
3201,332,1.0
3202,650,1.0
3203,686,1.0
3204,460,1.0
3205,27,1.0
3206,455,1.0
3207,455,1.0
3208,325,1.0
3209,24,1.0
3210,127,1.0
3211,545,1.0
3212,461,1.0
3213,593,1.0
3214,744,1.0
3215,744,1.0
3216,849,1.0
3217,766,1.0
3218,461,1.0
