row,col,data
1662,304,1.0
1663,603,1.0
1664,358,1.0
1665,645,1.0
1666,779,1.0
1667,963,1.0
1668,857,1.0
1669,162,1.0
1670,26,1.0
1671,905,1.0
1672,34,1.0
1673,963,1.0
1674,215,1.0
1675,289,1.0
1676,368,1.0
1677,124,1.0
1678,155,1.0
1679,697,1.0
1680,451,1.0
1681,457,1.0
1682,467,1.0
1683,851,1.0
1684,851,1.0
1685,633,1.0
1686,603,1.0
1687,1009,1.0
1688,174,1.0
1689,108,1.0
1690,108,1.0
1691,1007,1.0
1692,846,1.0
1693,226,1.0
1694,112,1.0
1695,847,1.0
1696,872,1.0
1697,999,1.0
1698,764,1.0
1699,681,1.0
1700,15,1.0
1701,541,1.0
1702,218,1.0
1703,1,1.0
1704,135,1.0
1705,961,1.0
1706,915,1.0
1707,926,1.0
1708,574,1.0
1709,648,1.0
1710,545,1.0
1711,545,1.0
1712,709,1.0
1713,545,1.0
1714,201,1.0
1715,871,1.0
1716,201,1.0
1717,871,1.0
1718,518,1.0
1719,966,1.0
1720,518,1.0
1721,518,1.0
1722,798,1.0
1723,518,1.0
1724,518,1.0
1725,552,1.0
1726,945,1.0
1727,945,1.0
1728,945,1.0
1729,222,1.0
1730,977,1.0
1731,334,1.0
1732,26,1.0
1733,26,1.0
1734,26,1.0
1735,26,1.0
1736,435,1.0
1737,188,1.0
1738,945,1.0
1739,26,1.0
1740,26,1.0
1741,526,1.0
1742,188,1.0
1743,188,1.0
1744,451,1.0
1745,945,1.0
1746,785,1.0
1747,693,1.0
1748,785,1.0
1749,1007,1.0
1750,846,1.0
1751,588,1.0
1752,1007,1.0
1753,411,1.0
1754,87,1.0
1755,80,1.0
1756,3,1.0
1757,55,1.0
1758,588,1.0
1759,28,1.0
1760,770,1.0
1761,663,1.0
1762,221,1.0
1763,900,1.0
1764,224,1.0
1765,424,1.0
1766,240,1.0
1767,846,1.0
1768,34,1.0
1769,234,1.0
1770,733,1.0
1771,457,1.0
1772,588,1.0
1773,193,1.0
1774,888,1.0
1775,155,1.0
1776,997,1.0
1777,700,1.0
1778,428,1.0
1779,210,1.0
1780,45,1.0
1781,382,1.0
1782,820,1.0
1783,558,1.0
1784,441,1.0
1785,4,1.0
1786,586,1.0
1787,586,1.0
1788,4,1.0
1789,586,1.0
1790,846,1.0
1791,43,1.0
1792,249,1.0
1793,811,1.0
1794,256,1.0
1795,26,1.0
1796,874,1.0
1797,88,1.0
1798,218,1.0
1799,272,1.0
1800,693,1.0
1801,67,1.0
1802,112,1.0
1803,340,1.0
1804,289,1.0
1805,438,1.0
1806,314,1.0
1807,438,1.0
1808,226,1.0
1809,541,1.0
1810,304,1.0
1811,108,1.0
1812,226,1.0
1813,681,1.0
1814,226,1.0
1815,296,1.0
1816,865,1.0
1817,778,1.0
1818,952,1.0
1819,112,1.0
1820,551,1.0
1821,461,1.0
1822,963,1.0
1823,88,1.0
1824,289,1.0
1825,647,1.0
1826,221,1.0
1827,797,1.0
1828,777,1.0
1829,650,1.0
1830,728,1.0
1831,846,1.0
1832,169,1.0
1833,112,1.0
1834,289,1.0
1835,921,1.0
1836,890,1.0
1837,246,1.0
1838,246,1.0
1839,246,1.0
1840,22,1.0
1841,246,1.0
1842,435,1.0
1843,246,1.0
1844,950,1.0
1845,774,1.0
1846,760,1.0
1847,774,1.0
1848,774,1.0
1849,774,1.0
1850,967,1.0
1851,961,1.0
1852,549,1.0
1853,786,1.0
1854,258,1.0
1855,250,1.0
1856,365,1.0
1857,199,1.0
1858,386,1.0
1859,6,1.0
1860,289,1.0
1861,246,1.0
1862,739,1.0
1863,696,1.0
1864,615,1.0
1865,322,1.0
1866,757,1.0
1867,304,1.0
1868,711,1.0
1869,438,1.0
1870,616,1.0
1871,615,1.0
1872,162,1.0
1873,435,1.0
1874,309,1.0
1875,663,1.0
1876,1007,1.0
1877,16,1.0
1878,647,1.0
1879,314,1.0
1880,602,1.0
1881,156,1.0
1882,1,1.0
1883,700,1.0
1884,1018,1.0
1885,499,1.0
1886,264,1.0
1887,22,1.0
1888,267,1.0
1889,140,1.0
1890,140,1.0
1891,304,1.0
1892,304,1.0
1893,739,1.0
1894,255,1.0
1895,118,1.0
1896,530,1.0
1897,506,1.0
1898,506,1.0
1899,888,1.0
1900,213,1.0
1901,903,1.0
1902,977,1.0
1903,224,1.0
1904,630,1.0
1905,773,1.0
1906,127,1.0
1907,718,1.0
1908,560,1.0
1909,295,1.0
1910,933,1.0
1911,29,1.0
1912,906,1.0
1913,696,1.0
1914,663,1.0
1915,681,1.0
1916,671,1.0
1917,950,1.0
1918,112,1.0
1919,396,1.0
1920,612,1.0
1921,622,1.0
1922,82,1.0
1923,289,1.0
1924,88,1.0
1925,321,1.0
1926,647,1.0
1927,604,1.0
1928,1011,1.0
1929,396,1.0
1930,964,1.0
1931,289,1.0
1932,685,1.0
1933,221,1.0
1934,289,1.0
1935,473,1.0
1936,149,1.0
1937,226,1.0
1938,977,1.0
1939,443,1.0
1940,840,1.0
1941,892,1.0
1942,992,1.0
1943,293,1.0
1944,293,1.0
1945,59,1.0
1946,309,1.0
1947,553,1.0
1948,888,1.0
1949,297,1.0
1950,314,1.0
1951,731,1.0
1952,588,1.0
1953,731,1.0
1954,405,1.0
1955,213,1.0
1956,541,1.0
1957,498,1.0
1958,693,1.0
1959,612,1.0
1960,983,1.0
1961,59,1.0
1962,59,1.0
1963,697,1.0
1964,697,1.0
1965,264,1.0
1966,396,1.0
1967,161,1.0
1968,201,1.0
1969,848,1.0
1970,650,1.0
1971,256,1.0
1972,344,1.0
1973,504,1.0
1974,289,1.0
1975,221,1.0
1976,289,1.0
1977,961,1.0
1978,403,1.0
1979,108,1.0
1980,108,1.0
1981,108,1.0
1982,108,1.0
1983,961,1.0
1984,27,1.0
1985,289,1.0
1986,541,1.0
1987,289,1.0
1988,294,1.0
1989,876,1.0
1990,968,1.0
1991,731,1.0
1992,477,1.0
1993,246,1.0
1994,341,1.0
1995,128,1.0
1996,39,1.0
1997,295,1.0
1998,774,1.0
1999,312,1.0
2000,748,1.0
2001,340,1.0
2002,376,1.0
2003,289,1.0
2004,193,1.0
2005,160,1.0
2006,15,1.0
2007,98,1.0
2008,750,1.0
2009,734,1.0
2010,624,1.0
2011,644,1.0
2012,477,1.0
2013,328,1.0
2014,896,1.0
2015,552,1.0
2016,445,1.0
2017,998,1.0
2018,430,1.0
2019,376,1.0
2020,322,1.0
2021,854,1.0
2022,403,1.0
2023,728,1.0
2024,22,1.0
2025,442,1.0
2026,22,1.0
2027,977,1.0
2028,588,1.0
2029,822,1.0
2030,193,1.0
2031,742,1.0
2032,590,1.0
2033,249,1.0
2034,865,1.0
2035,142,1.0
2036,394,1.0
2037,0,1.0
2038,118,1.0
2039,900,1.0
2040,710,1.0
2041,576,1.0
2042,739,1.0
2043,926,1.0
2044,293,1.0
2045,346,1.0
2046,402,1.0
2047,150,1.0
2048,346,1.0
2049,346,1.0
2050,346,1.0
2051,346,1.0
2052,346,1.0
2053,344,1.0
2054,344,1.0
2055,344,1.0
2056,326,1.0
2057,256,1.0
2058,246,1.0
2059,497,1.0
2060,998,1.0
2061,153,1.0
2062,997,1.0
2063,349,1.0
2064,804,1.0
2065,851,1.0
2066,472,1.0
2067,671,1.0
2068,997,1.0
2069,184,1.0
2070,601,1.0
2071,977,1.0
2072,969,1.0
2073,314,1.0
2074,314,1.0
2075,67,1.0
2076,275,1.0
2077,275,1.0
2078,372,1.0
2079,43,1.0
2080,957,1.0
2081,696,1.0
2082,322,1.0
2083,884,1.0
2084,464,1.0
2085,108,1.0
2086,435,1.0
2087,435,1.0
2088,892,1.0
2089,875,1.0
2090,833,1.0
2091,293,1.0
2092,180,1.0
2093,218,1.0
2094,986,1.0
2095,55,1.0
2096,314,1.0
2097,88,1.0
2098,162,1.0
2099,59,1.0
2100,310,1.0
2101,156,1.0
2102,161,1.0
2103,991,1.0
2104,69,1.0
2105,696,1.0
2106,761,1.0
2107,548,1.0
2108,289,1.0
2109,197,1.0
2110,739,1.0
2111,414,1.0
2112,602,1.0
2113,602,1.0
2114,38,1.0
2115,739,1.0
2116,662,1.0
2117,718,1.0
2118,240,1.0
2119,951,1.0
2120,977,1.0
2121,134,1.0
2122,211,1.0
2123,896,1.0
2124,957,1.0
2125,6,1.0
2126,681,1.0
2127,218,1.0
2128,436,1.0
2129,857,1.0
2130,588,1.0
2131,697,1.0
2132,568,1.0
2133,448,1.0
2134,958,1.0
2135,825,1.0
2136,19,1.0
2137,469,1.0
2138,680,1.0
2139,475,1.0
2140,745,1.0
2141,7,1.0
2142,499,1.0
2143,919,1.0
2144,109,1.0
2145,615,1.0
2146,33,1.0
2147,101,1.0
2148,382,1.0
2149,903,1.0
2150,524,1.0
2151,851,1.0
2152,67,1.0
2153,246,1.0
2154,588,1.0
2155,116,1.0
2156,178,1.0
2157,360,1.0
2158,124,1.0
2159,963,1.0
2160,289,1.0
2161,50,1.0
2162,59,1.0
2163,1,1.0
2164,991,1.0
2165,571,1.0
2166,377,1.0
2167,435,1.0
2168,472,1.0
2169,893,1.0
2170,180,1.0
2171,506,1.0
2172,807,1.0
2173,1011,1.0
2174,98,1.0
2175,834,1.0
2176,249,1.0
2177,249,1.0
2178,249,1.0
2179,403,1.0
2180,403,1.0
2181,977,1.0
2182,545,1.0
2183,977,1.0
2184,545,1.0
2185,571,1.0
2186,545,1.0
2187,730,1.0
2188,50,1.0
2189,590,1.0
2190,108,1.0
2191,696,1.0
2192,112,1.0
2193,403,1.0
2194,571,1.0
2195,571,1.0
2196,389,1.0
2197,830,1.0
2198,212,1.0
2199,210,1.0
2200,799,1.0
2201,452,1.0
2202,452,1.0
2203,787,1.0
2204,915,1.0
2205,162,1.0
2206,402,1.0
2207,289,1.0
2208,289,1.0
2209,978,1.0
2210,218,1.0
2211,138,1.0
2212,260,1.0
2213,876,1.0
2214,314,1.0
2215,289,1.0
2216,289,1.0
2217,246,1.0
2218,420,1.0
2219,840,1.0
2220,391,1.0
2221,1009,1.0
2222,699,1.0
2223,836,1.0
2224,353,1.0
2225,86,1.0
2226,246,1.0
2227,289,1.0
2228,685,1.0
2229,289,1.0
2230,797,1.0
2231,569,1.0
2232,650,1.0
2233,161,1.0
2234,588,1.0
2235,597,1.0
2236,839,1.0
2237,644,1.0
2238,39,1.0
2239,571,1.0
2240,569,1.0
2241,612,1.0
2242,851,1.0
2243,1009,1.0
2244,840,1.0
2245,234,1.0
2246,732,1.0
2247,240,1.0
2248,836,1.0
2249,202,1.0
2250,435,1.0
2251,830,1.0
2252,854,1.0
2253,775,1.0
2254,493,1.0
2255,289,1.0
2256,728,1.0
2257,26,1.0
2258,26,1.0
2259,518,1.0
2260,571,1.0
2261,213,1.0
2262,709,1.0
2263,34,1.0
2264,34,1.0
2265,648,1.0
2266,760,1.0
2267,571,1.0
2268,571,1.0
2269,221,1.0
2270,193,1.0
2271,997,1.0
2272,88,1.0
2273,403,1.0
2274,205,1.0
2275,246,1.0
2276,933,1.0
2277,411,1.0
2278,989,1.0
2279,813,1.0
2280,904,1.0
2281,477,1.0
2282,854,1.0
2283,26,1.0
2284,22,1.0
2285,170,1.0
2286,322,1.0
2287,506,1.0
2288,644,1.0
2289,396,1.0
2290,875,1.0
2291,718,1.0
2292,240,1.0
2293,302,1.0
2294,99,1.0
2295,1010,1.0
2296,586,1.0
2297,645,1.0
2298,124,1.0
2299,442,1.0
2300,156,1.0
2301,289,1.0
2302,477,1.0
2303,424,1.0
2304,718,1.0
2305,760,1.0
2306,915,1.0
2307,472,1.0
2308,694,1.0
2309,15,1.0
2310,365,1.0
2311,309,1.0
2312,265,1.0
2313,571,1.0
2314,711,1.0
2315,774,1.0
2316,240,1.0
2317,166,1.0
2318,895,1.0
2319,633,1.0
2320,234,1.0
2321,732,1.0
2322,896,1.0
2323,474,1.0
2324,733,1.0
2325,389,1.0
2326,396,1.0
2327,605,1.0
2328,190,1.0
2329,472,1.0
2330,147,1.0
2331,262,1.0
2332,344,1.0
2333,304,1.0
2334,964,1.0
2335,73,1.0
2336,293,1.0
2337,834,1.0
2338,780,1.0
2339,389,1.0
2340,372,1.0
2341,124,1.0
2342,506,1.0
2343,781,1.0
2344,1010,1.0
2345,246,1.0
2346,482,1.0
2347,819,1.0
2348,1,1.0
2349,677,1.0
2350,218,1.0
2351,545,1.0
2352,872,1.0
2353,588,1.0
2354,517,1.0
2355,26,1.0
2356,762,1.0
2357,403,1.0
2358,112,1.0
2359,289,1.0
2360,872,1.0
2361,34,1.0
2362,289,1.0
2363,289,1.0
2364,289,1.0
2365,696,1.0
2366,477,1.0
2367,602,1.0
2368,477,1.0
2369,499,1.0
2370,926,1.0
2371,112,1.0
2372,289,1.0
2373,26,1.0
2374,311,1.0
2375,256,1.0
2376,499,1.0
2377,739,1.0
2378,140,1.0
2379,1018,1.0
2380,507,1.0
2381,507,1.0
2382,507,1.0
2383,1008,1.0
2384,507,1.0
2385,588,1.0
2386,507,1.0
2387,588,1.0
2388,613,1.0
2389,499,1.0
2390,499,1.0
2391,888,1.0
2392,957,1.0
2393,124,1.0
2394,124,1.0
2395,197,1.0
2396,179,1.0
2397,977,1.0
2398,875,1.0
2399,414,1.0
2400,746,1.0
2401,4,1.0
2402,977,1.0
2403,506,1.0
2404,801,1.0
2405,437,1.0
2406,65,1.0
2407,505,1.0
2408,162,1.0
2409,162,1.0
2410,162,1.0
2411,403,1.0
2412,757,1.0
2413,977,1.0
2414,830,1.0
2415,588,1.0
2416,37,1.0
2417,308,1.0
2418,963,1.0
2419,846,1.0
2420,442,1.0
2421,234,1.0
2422,997,1.0
2423,310,1.0
2424,310,1.0
2425,87,1.0
2426,477,1.0
2427,487,1.0
2428,733,1.0
2429,88,1.0
2430,957,1.0
2431,984,1.0
2432,963,1.0
2433,966,1.0
2434,977,1.0
2435,112,1.0
2436,645,1.0
2437,34,1.0
2438,857,1.0
2439,15,1.0
2440,400,1.0
2441,414,1.0
2442,54,1.0
2443,970,1.0
2444,403,1.0
2445,765,1.0
2446,440,1.0
2447,334,1.0
2448,977,1.0
2449,487,1.0
2450,403,1.0
2451,549,1.0
2452,647,1.0
2453,436,1.0
2454,733,1.0
2455,193,1.0
2456,322,1.0
2457,523,1.0
2458,656,1.0
2459,534,1.0
2460,240,1.0
2461,435,1.0
2462,991,1.0
2463,403,1.0
2464,872,1.0
2465,246,1.0
2466,974,1.0
2467,451,1.0
2468,179,1.0
2469,85,1.0
2470,991,1.0
2471,403,1.0
2472,552,1.0
2473,26,1.0
2474,477,1.0
2475,442,1.0
2476,530,1.0
2477,26,1.0
2478,545,1.0
2479,289,1.0
2480,289,1.0
2481,26,1.0
2482,850,1.0
2483,423,1.0
2484,820,1.0
2485,808,1.0
2486,457,1.0
2487,830,1.0
2488,109,1.0
2489,518,1.0
2490,289,1.0
2491,391,1.0
2492,193,1.0
2493,289,1.0
2494,768,1.0
2495,630,1.0
2496,840,1.0
2497,451,1.0
2498,419,1.0
2499,240,1.0
2500,240,1.0
2501,718,1.0
2502,948,1.0
2503,51,1.0
2504,382,1.0
2505,875,1.0
2506,506,1.0
2507,240,1.0
2508,963,1.0
2509,741,1.0
2510,250,1.0
2511,309,1.0
2512,759,1.0
2513,971,1.0
2514,841,1.0
2515,780,1.0
2516,660,1.0
2517,34,1.0
2518,588,1.0
2519,588,1.0
2520,389,1.0
2521,957,1.0
2522,26,1.0
2523,27,1.0
2524,27,1.0
2525,698,1.0
2526,663,1.0
2527,309,1.0
2528,309,1.0
2529,108,1.0
2530,404,1.0
2531,518,1.0
2532,493,1.0
2533,984,1.0
2534,959,1.0
2535,851,1.0
2536,875,1.0
2537,644,1.0
2538,976,1.0
2539,476,1.0
2540,536,1.0
2541,648,1.0
2542,264,1.0
2543,682,1.0
2544,255,1.0
2545,698,1.0
2546,698,1.0
2547,22,1.0
2548,344,1.0
2549,162,1.0
2550,162,1.0
2551,162,1.0
2552,162,1.0
2553,314,1.0
2554,314,1.0
2555,314,1.0
2556,389,1.0
2557,761,1.0
2558,888,1.0
2559,568,1.0
2560,4,1.0
2561,963,1.0
2562,655,1.0
2563,401,1.0
2564,96,1.0
2565,217,1.0
2566,562,1.0
2567,500,1.0
2568,963,1.0
2569,67,1.0
2570,571,1.0
2571,685,1.0
2572,403,1.0
2573,221,1.0
2574,289,1.0
2575,289,1.0
2576,880,1.0
2577,998,1.0
2578,918,1.0
2579,945,1.0
2580,156,1.0
2581,67,1.0
2582,48,1.0
2583,112,1.0
2584,22,1.0
2585,226,1.0
2586,396,1.0
2587,88,1.0
2588,681,1.0
2589,246,1.0
2590,161,1.0
2591,240,1.0
2592,302,1.0
2593,55,1.0
2594,602,1.0
2595,998,1.0
2596,149,1.0
2597,304,1.0
2598,699,1.0
2599,645,1.0
2600,998,1.0
2601,112,1.0
2602,341,1.0
2603,376,1.0
2604,192,1.0
2605,112,1.0
2606,487,1.0
2607,484,1.0
2608,484,1.0
2609,1018,1.0
2610,995,1.0
2611,309,1.0
2612,664,1.0
2613,124,1.0
2614,566,1.0
2615,326,1.0
2616,309,1.0
2617,464,1.0
2618,436,1.0
2619,812,1.0
2620,924,1.0
2621,934,1.0
2622,16,1.0
2623,472,1.0
2624,144,1.0
2625,375,1.0
2626,840,1.0
2627,773,1.0
2628,875,1.0
2629,923,1.0
2630,736,1.0
2631,934,1.0
2632,764,1.0
2633,462,1.0
2634,836,1.0
2635,1016,1.0
2636,924,1.0
2637,919,1.0
2638,894,1.0
2639,875,1.0
2640,875,1.0
2641,851,1.0
2642,391,1.0
2643,940,1.0
2644,302,1.0
2645,353,1.0
2646,987,1.0
2647,190,1.0
2648,408,1.0
2649,610,1.0
2650,634,1.0
2651,793,1.0
2652,151,1.0
2653,7,1.0
2654,408,1.0
2655,221,1.0
2656,119,1.0
2657,26,1.0
2658,289,1.0
2659,221,1.0
2660,26,1.0
2661,957,1.0
2662,854,1.0
2663,808,1.0
2664,588,1.0
2665,213,1.0
2666,246,1.0
2667,977,1.0
2668,289,1.0
2669,579,1.0
2670,322,1.0
2671,747,1.0
2672,593,1.0
2673,696,1.0
2674,710,1.0
2675,786,1.0
2676,271,1.0
2677,574,1.0
2678,46,1.0
2679,723,1.0
2680,64,1.0
2681,65,1.0
2682,999,1.0
2683,464,1.0
2684,294,1.0
2685,464,1.0
2686,99,1.0
2687,997,1.0
2688,662,1.0
2689,240,1.0
2690,997,1.0
2691,935,1.0
2692,110,1.0
2693,382,1.0
2694,853,1.0
2695,86,1.0
2696,199,1.0
2697,963,1.0
2698,536,1.0
2699,302,1.0
2700,754,1.0
2701,352,1.0
2702,403,1.0
2703,677,1.0
2704,728,1.0
2705,728,1.0
2706,764,1.0
2707,221,1.0
2708,233,1.0
2709,389,1.0
2710,360,1.0
2711,199,1.0
2712,199,1.0
2713,588,1.0
2714,597,1.0
2715,134,1.0
2716,923,1.0
2717,892,1.0
2718,472,1.0
2719,340,1.0
2720,304,1.0
2721,483,1.0
2722,289,1.0
2723,299,1.0
2724,497,1.0
2725,979,1.0
2726,757,1.0
2727,294,1.0
2728,497,1.0
2729,979,1.0
2730,207,1.0
2731,323,1.0
2732,876,1.0
2733,530,1.0
2734,505,1.0
2735,888,1.0
2736,888,1.0
2737,140,1.0
2738,535,1.0
2739,774,1.0
2740,888,1.0
2741,999,1.0
2742,409,1.0
2743,409,1.0
2744,156,1.0
2745,464,1.0
2746,365,1.0
2747,70,1.0
2748,193,1.0
2749,588,1.0
2750,435,1.0
2751,961,1.0
2752,533,1.0
2753,1009,1.0
2754,872,1.0
2755,283,1.0
2756,0,1.0
2757,293,1.0
2758,108,1.0
2759,739,1.0
2760,34,1.0
2761,289,1.0
2762,888,1.0
2763,289,1.0
2764,289,1.0
2765,888,1.0
2766,677,1.0
2767,592,1.0
2768,124,1.0
2769,506,1.0
2770,506,1.0
2771,506,1.0
2772,124,1.0
2773,376,1.0
2774,487,1.0
2775,917,1.0
2776,736,1.0
2777,513,1.0
2778,974,1.0
2779,435,1.0
2780,733,1.0
2781,760,1.0
2782,112,1.0
2783,240,1.0
2784,22,1.0
2785,788,1.0
2786,67,1.0
2787,648,1.0
2788,55,1.0
2789,376,1.0
2790,875,1.0
2791,435,1.0
2792,15,1.0
2793,96,1.0
2794,298,1.0
2795,628,1.0
2796,296,1.0
2797,979,1.0
2798,606,1.0
2799,506,1.0
2800,344,1.0
2801,999,1.0
2802,506,1.0
2803,964,1.0
2804,183,1.0
2805,588,1.0
2806,888,1.0
2807,569,1.0
2808,271,1.0
2809,696,1.0
2810,696,1.0
2811,671,1.0
2812,541,1.0
2813,112,1.0
2814,260,1.0
2815,872,1.0
2816,88,1.0
2817,970,1.0
2818,739,1.0
2819,314,1.0
2820,314,1.0
2821,698,1.0
2822,88,1.0
2823,112,1.0
2824,1018,1.0
2825,6,1.0
2826,112,1.0
2827,1018,1.0
2828,160,1.0
2829,160,1.0
2830,26,1.0
2831,998,1.0
2832,644,1.0
2833,612,1.0
2834,991,1.0
2835,161,1.0
2836,249,1.0
2837,950,1.0
2838,526,1.0
2839,193,1.0
2840,193,1.0
2841,67,1.0
2842,436,1.0
2843,193,1.0
2844,571,1.0
2845,498,1.0
2846,226,1.0
2847,293,1.0
2848,249,1.0
2849,249,1.0
2850,193,1.0
2851,320,1.0
2852,162,1.0
2853,344,1.0
2854,872,1.0
2855,872,1.0
2856,872,1.0
2857,872,1.0
2858,872,1.0
2859,872,1.0
2860,872,1.0
2861,260,1.0
2862,872,1.0
2863,872,1.0
2864,872,1.0
2865,872,1.0
2866,872,1.0
2867,260,1.0
2868,260,1.0
2869,872,1.0
2870,872,1.0
2871,872,1.0
2872,293,1.0
2873,872,1.0
2874,260,1.0
2875,260,1.0
2876,260,1.0
2877,872,1.0
2878,872,1.0
2879,872,1.0
2880,340,1.0
2881,112,1.0
2882,112,1.0
2883,112,1.0
2884,112,1.0
2885,112,1.0
2886,112,1.0
2887,112,1.0
2888,67,1.0
2889,698,1.0
2890,112,1.0
2891,112,1.0
2892,811,1.0
2893,22,1.0
2894,184,1.0
2895,612,1.0
2896,991,1.0
2897,612,1.0
2898,612,1.0
2899,438,1.0
2900,102,1.0
2901,108,1.0
2902,396,1.0
2903,396,1.0
2904,28,1.0
2905,28,1.0
2906,998,1.0
2907,904,1.0
2908,293,1.0
2909,226,1.0
2910,770,1.0
2911,271,1.0
2912,160,1.0
2913,530,1.0
2914,506,1.0
2915,685,1.0
2916,29,1.0
2917,29,1.0
2918,55,1.0
2919,900,1.0
2920,112,1.0
2921,940,1.0
2922,163,1.0
2923,888,1.0
2924,1007,1.0
2925,497,1.0
2926,888,1.0
2927,289,1.0
2928,1007,1.0
2929,40,1.0
2930,40,1.0
2931,356,1.0
2932,857,1.0
2933,1007,1.0
2934,785,1.0
2935,344,1.0
2936,876,1.0
2937,34,1.0
2938,867,1.0
2939,81,1.0
2940,142,1.0
2941,696,1.0
2942,389,1.0
2943,696,1.0
2944,786,1.0
2945,690,1.0
2946,944,1.0
2947,944,1.0
2948,998,1.0
2949,398,1.0
2950,1,1.0
2951,1,1.0
2952,1,1.0
2953,526,1.0
2954,506,1.0
2955,697,1.0
2956,743,1.0
2957,39,1.0
2958,260,1.0
2959,613,1.0
2960,926,1.0
2961,487,1.0
2962,650,1.0
2963,435,1.0
2964,876,1.0
2965,555,1.0
2966,991,1.0
2967,847,1.0
2968,255,1.0
2969,3,1.0
2970,108,1.0
2971,45,1.0
2972,900,1.0
2973,541,1.0
2974,112,1.0
2975,344,1.0
2976,184,1.0
2977,696,1.0
2978,770,1.0
2979,112,1.0
2980,126,1.0
2981,574,1.0
2982,45,1.0
2983,340,1.0
2984,161,1.0
2985,184,1.0
2986,663,1.0
2987,28,1.0
2988,365,1.0
2989,39,1.0
2990,233,1.0
2991,779,1.0
2992,811,1.0
2993,872,1.0
2994,915,1.0
2995,246,1.0
2996,608,1.0
2997,55,1.0
2998,255,1.0
2999,193,1.0
3000,451,1.0
3001,690,1.0
3002,244,1.0
3003,403,1.0
3004,381,1.0
3005,505,1.0
3006,289,1.0
3007,478,1.0
3008,628,1.0
3009,138,1.0
3010,322,1.0
3011,623,1.0
3012,948,1.0
3013,961,1.0
3014,696,1.0
3015,888,1.0
3016,180,1.0
3017,506,1.0
3018,556,1.0
3019,991,1.0
3020,541,1.0
3021,999,1.0
3022,545,1.0
3023,884,1.0
3024,396,1.0
3025,283,1.0
3026,777,1.0
3027,113,1.0
3028,246,1.0
3029,733,1.0
3030,711,1.0
3031,900,1.0
3032,184,1.0
3033,1,1.0
3034,840,1.0
3035,4,1.0
3036,516,1.0
3037,142,1.0
3038,647,1.0
3039,617,1.0
3040,720,1.0
3041,974,1.0
3042,0,1.0
3043,983,1.0
3044,382,1.0
3045,439,1.0
3046,292,1.0
3047,28,1.0
3048,256,1.0
3049,326,1.0
3050,69,1.0
3051,108,1.0
3052,900,1.0
3053,112,1.0
3054,307,1.0
3055,88,1.0
3056,700,1.0
3057,663,1.0
3058,663,1.0
3059,260,1.0
3060,289,1.0
3061,221,1.0
3062,549,1.0
3063,991,1.0
3064,977,1.0
3065,309,1.0
3066,612,1.0
3067,255,1.0
3068,112,1.0
3069,193,1.0
3070,571,1.0
3071,499,1.0
3072,571,1.0
3073,464,1.0
3074,193,1.0
3075,900,1.0
3076,1018,1.0
3077,138,1.0
3078,108,1.0
3079,304,1.0
3080,218,1.0
3081,952,1.0
3082,774,1.0
3083,344,1.0
3084,746,1.0
3085,483,1.0
3086,226,1.0
3087,246,1.0
3088,571,1.0
3089,249,1.0
3090,213,1.0
3091,977,1.0
3092,872,1.0
3093,650,1.0
3094,340,1.0
3095,612,1.0
3096,959,1.0
3097,983,1.0
3098,983,1.0
3099,168,1.0
3100,304,1.0
3101,396,1.0
3102,612,1.0
3103,29,1.0
3104,612,1.0
3105,39,1.0
3106,800,1.0
3107,800,1.0
3108,309,1.0
3109,464,1.0
3110,88,1.0
3111,289,1.0
3112,487,1.0
3113,696,1.0
3114,693,1.0
3115,289,1.0
3116,162,1.0
3117,612,1.0
3118,900,1.0
3119,112,1.0
3120,696,1.0
3121,645,1.0
3122,1018,1.0
3123,160,1.0
3124,226,1.0
3125,481,1.0
3126,438,1.0
3127,261,1.0
3128,603,1.0
3129,160,1.0
3130,162,1.0
3131,857,1.0
3132,255,1.0
3133,464,1.0
3134,571,1.0
3135,571,1.0
3136,403,1.0
3137,969,1.0
3138,888,1.0
3139,67,1.0
3140,569,1.0
3141,275,1.0
3142,1007,1.0
3143,774,1.0
3144,900,1.0
3145,733,1.0
3146,786,1.0
3147,731,1.0
3148,112,1.0
3149,777,1.0
3150,322,1.0
3151,608,1.0
3152,167,1.0
3153,477,1.0
3154,237,1.0
3155,825,1.0
3156,451,1.0
3157,978,1.0
3158,774,1.0
3159,403,1.0
3160,819,1.0
3161,365,1.0
3162,944,1.0
3163,650,1.0
3164,27,1.0
3165,398,1.0
3166,289,1.0
3167,849,1.0
3168,102,1.0
3169,293,1.0
3170,653,1.0
3171,601,1.0
3172,586,1.0
3173,998,1.0
3174,140,1.0
3175,405,1.0
3176,138,1.0
3177,802,1.0
3178,486,1.0
3179,174,1.0
3180,582,1.0
3181,569,1.0
3182,901,1.0
3183,897,1.0
3184,999,1.0
3185,568,1.0
3186,193,1.0
3187,271,1.0
3188,88,1.0
3189,260,1.0
3190,304,1.0
3191,602,1.0
3192,28,1.0
3193,95,1.0
3194,698,1.0
3195,681,1.0
3196,368,1.0
3197,322,1.0
3198,640,1.0
3199,872,1.0
3200,692,1.0
3201,487,1.0
3202,647,1.0
3203,240,1.0
3204,323,1.0
3205,937,1.0
3206,857,1.0
3207,961,1.0
3208,344,1.0
3209,26,1.0
3210,728,1.0
3211,498,1.0
3212,518,1.0
3213,722,1.0
