row,col,data
1294, 0, 1.0
1295, 2, 1.0
1296, 1, 1.0
1297, 1, 1.0
1298, 1, 1.0
1299, 30321, 1.0
1300, 30323, 1.0
1301, 30320, 1.0
1302, 30322, 1.0
1303, 30322, 1.0
1304, 30322, 1.0
1305, 30323, 1.0
1306, 30323, 1.0
1307, 2, 1.0
1308, 30325, 1.0
1309, 30322, 1.0
1310, 1, 1.0
1311, 1, 1.0
1312, 30321, 1.0
1313, 30320, 1.0
1314, 3, 1.0
1315, 30320, 1.0
1316, 30322, 1.0
1317, 30322, 1.0
1318, 30325, 1.0
1319, 30322, 1.0
1320, 30322, 1.0
1321, 30323, 1.0
1322, 30318, 1.0
1323, 30322, 1.0
1324, 1, 1.0
1325, 30321, 1.0
1326, 30323, 1.0
1327, 1, 1.0
1328, 30322, 1.0
1329, 30323, 1.0
1330, 30321, 1.0
1331, 30322, 1.0
1332, 30321, 1.0
1333, 30321, 1.0
1334, 2, 1.0
1335, 30320, 1.0
1336, 3, 1.0
1337, 30325, 1.0
1338, 30320, 1.0
1339, 1, 1.0
1340, 1, 1.0
1341, 3, 1.0
1342, 1, 1.0
1343, 30320, 1.0
1344, 30321, 1.0
1345, 30321, 1.0
1346, 30323, 1.0
1347, 1, 1.0
1348, 2, 1.0
1349, 30323, 1.0
1350, 1, 1.0
1351, 2, 1.0
1352, 3, 1.0
1353, 30320, 1.0
1354, 2, 1.0
1355, 3, 1.0
1356, 30321, 1.0
1357, 1, 1.0
1358, 30323, 1.0
1359, 30323, 1.0
1360, 30321, 1.0
1361, 30321, 1.0
1362, 30323, 1.0
1363, 30323, 1.0
1364, 30321, 1.0
1365, 30322, 1.0
1366, 30323, 1.0
1367, 1, 1.0
1368, 30323, 1.0
1369, 1, 1.0
1370, 30323, 1.0
1371, 1, 1.0
1372, 3, 1.0
1373, 1, 1.0
1374, 30321, 1.0
1375, 30325, 1.0
1376, 30321, 1.0
1377, 30321, 1.0
1378, 30321, 1.0
1379, 2, 1.0
1380, 1, 1.0
1381, 30320, 1.0
1382, 1, 1.0
1383, 30323, 1.0
1384, 2, 1.0
1385, 0, 1.0
1386, 30320, 1.0
1387, 30322, 1.0
1388, 30323, 1.0
1389, 30323, 1.0
1390, 30322, 1.0
1391, 30321, 1.0
1392, 30323, 1.0
1393, 3, 1.0
1394, 30323, 1.0
1395, 0, 1.0
1396, 30320, 1.0
1397, 30322, 1.0
1398, 30321, 1.0
1399, 30322, 1.0
1400, 30322, 1.0
1401, 30321, 1.0
1402, 3, 1.0
1403, 1, 1.0
1404, 1, 1.0
1405, 30320, 1.0
1406, 30323, 1.0
1407, 30321, 1.0
1408, 30320, 1.0
1409, 30322, 1.0
1410, 2, 1.0
1411, 30323, 1.0
1412, 30320, 1.0
1413, 2, 1.0
1414, 30323, 1.0
1415, 1, 1.0
1416, 30325, 1.0
1417, 30320, 1.0
1418, 3, 1.0
1419, 1, 1.0
1420, 1, 1.0
1421, 30320, 1.0
1422, 30320, 1.0
1423, 30322, 1.0
1424, 30320, 1.0
1425, 30325, 1.0
1426, 30322, 1.0
1427, 30322, 1.0
1428, 30322, 1.0
1429, 30321, 1.0
1430, 3, 1.0
1431, 30320, 1.0
1432, 0, 1.0
1433, 30322, 1.0
1434, 30323, 1.0
1435, 30320, 1.0
1436, 30323, 1.0
1437, 30320, 1.0
1438, 30320, 1.0
1439, 0, 1.0
1440, 30321, 1.0
1441, 2, 1.0
1442, 1, 1.0
1443, 30322, 1.0
1444, 30323, 1.0
1445, 30321, 1.0
1446, 30322, 1.0
1447, 30322, 1.0
1448, 30321, 1.0
1449, 30323, 1.0
1450, 1, 1.0
1451, 1, 1.0
1452, 30323, 1.0
1453, 30322, 1.0
1454, 30322, 1.0
1455, 1, 1.0
1456, 30322, 1.0
1457, 30320, 1.0
1458, 30322, 1.0
1459, 30321, 1.0
1460, 30323, 1.0
1461, 30321, 1.0
1462, 30322, 1.0
1463, 30320, 1.0
1464, 1, 1.0
1465, 30323, 1.0
1466, 30320, 1.0
1467, 30321, 1.0
1468, 30323, 1.0
1469, 30320, 1.0
1470, 30322, 1.0
1471, 30321, 1.0
1472, 2, 1.0
1473, 30323, 1.0
1474, 30323, 1.0
1475, 1, 1.0
1477, 30321, 1.0
1478, 2, 1.0
1479, 2, 1.0
1480, 1, 1.0
1481, 30321, 1.0
1482, 30322, 1.0
1483, 30321, 1.0
1484, 30320, 1.0
1485, 2, 1.0
1486, 30323, 1.0
1487, 30322, 1.0
1488, 30322, 1.0
1489, 30323, 1.0
1490, 30321, 1.0
1491, 1, 1.0
1492, 30321, 1.0
1493, 30323, 1.0
1494, 30322, 1.0
1495, 30321, 1.0
1496, 30321, 1.0
1497, 30322, 1.0
1498, 30320, 1.0
1499, 30321, 1.0
1500, 30321, 1.0
1501, 30322, 1.0
1502, 30320, 1.0
1503, 30322, 1.0
1504, 0, 1.0
1505, 30321, 1.0
1506, 0, 1.0
1507, 30323, 1.0
1508, 0, 1.0
1509, 30322, 1.0
1510, 30322, 1.0
1512, 30320, 1.0
1513, 1, 1.0
1514, 30321, 1.0
1515, 30322, 1.0
1516, 30323, 1.0
1517, 30322, 1.0
1518, 30321, 1.0
1519, 30320, 1.0
1520, 30321, 1.0
1521, 30322, 1.0
1522, 30321, 1.0
1523, 30323, 1.0
1524, 1, 1.0
1525, 30321, 1.0
1526, 30323, 1.0
1527, 30322, 1.0
1528, 30323, 1.0
1529, 30320, 1.0
1530, 30321, 1.0
1531, 30323, 1.0
1532, 30320, 1.0
1533, 1, 1.0
1534, 2, 1.0
1535, 30322, 1.0
1536, 2, 1.0
1537, 30321, 1.0
1538, 30325, 1.0
1539, 2, 1.0
1540, 30323, 1.0
1541, 30320, 1.0
1542, 30321, 1.0
1543, 30323, 1.0
1544, 3, 1.0
1545, 2, 1.0
1546, 1, 1.0
1547, 30321, 1.0
1548, 30320, 1.0
1549, 30321, 1.0
1550, 30320, 1.0
1551, 30321, 1.0
1552, 30321, 1.0
1553, 30320, 1.0
1554, 30321, 1.0
1555, 30320, 1.0
1556, 3, 1.0
1557, 30321, 1.0
1558, 2, 1.0
1559, 30323, 1.0
1560, 2, 1.0
1561, 30322, 1.0
1562, 30321, 1.0
1563, 30322, 1.0
1564, 30321, 1.0
1565, 30325, 1.0
1566, 30321, 1.0
1567, 30320, 1.0
1568, 30320, 1.0
1569, 30320, 1.0
1570, 30321, 1.0
1571, 30320, 1.0
1572, 2, 1.0
1573, 30320, 1.0
1574, 30320, 1.0
1575, 30322, 1.0
1576, 30321, 1.0
1577, 0, 1.0
1578, 0, 1.0
1579, 30325, 1.0
1580, 30323, 1.0
1581, 2, 1.0
1582, 1, 1.0
1583, 30321, 1.0
1584, 0, 1.0
1585, 30322, 1.0
1586, 3, 1.0
1587, 30321, 1.0
1588, 30325, 1.0
1589, 30321, 1.0
1590, 0, 1.0
1591, 30321, 1.0
1592, 30322, 1.0
1593, 30321, 1.0
1594, 30320, 1.0
1595, 30323, 1.0
1596, 30321, 1.0
1597, 30322, 1.0
1598, 30320, 1.0
1599, 0, 1.0
1600, 30321, 1.0
1601, 2, 1.0
1602, 1, 1.0
1603, 30322, 1.0
1604, 30320, 1.0
1605, 30325, 1.0
1607, 3, 1.0
1608, 30320, 1.0
1609, 30322, 1.0
1610, 3, 1.0
1611, 1, 1.0
1612, 0, 1.0
1613, 30322, 1.0
1614, 30321, 1.0
1615, 30323, 1.0
1616, 30320, 1.0
1617, 3, 1.0
1618, 3, 1.0
1619, 0, 1.0
1620, 30325, 1.0
1621, 30320, 1.0
1622, 3, 1.0
1623, 3, 1.0
1624, 1, 1.0
1625, 3, 1.0
1626, 0, 1.0
1627, 30323, 1.0
1628, 30323, 1.0
1629, 30323, 1.0
1630, 30321, 1.0
1631, 30320, 1.0
1633, 30321, 1.0
1634, 30320, 1.0
1635, 0, 1.0
1636, 30320, 1.0
1637, 30321, 1.0
1638, 2, 1.0
1639, 3, 1.0
1640, 30321, 1.0
1641, 30321, 1.0
1642, 30323, 1.0
1643, 30322, 1.0
1644, 30322, 1.0
1645, 0, 1.0
1646, 30322, 1.0
1647, 30321, 1.0
1648, 30322, 1.0
1649, 30320, 1.0
1650, 30323, 1.0
1651, 30322, 1.0
1652, 30325, 1.0
1653, 1, 1.0
1654, 2, 1.0
1655, 1, 1.0
1656, 30321, 1.0
1657, 30320, 1.0
1658, 30320, 1.0
1659, 30321, 1.0
1660, 30321, 1.0
1661, 30321, 1.0
1662, 30320, 1.0
1663, 30321, 1.0
1664, 30322, 1.0
1665, 30322, 1.0
1666, 1, 1.0
1667, 30322, 1.0
1668, 30321, 1.0
1669, 30321, 1.0
1670, 2, 1.0
1671, 30321, 1.0
1672, 1, 1.0
1673, 30321, 1.0
1674, 30323, 1.0
1675, 30322, 1.0
1676, 30322, 1.0
1677, 30323, 1.0
1678, 3, 1.0
1679, 30322, 1.0
1680, 30320, 1.0
1681, 30322, 1.0
1682, 30323, 1.0
1683, 30323, 1.0
1684, 30322, 1.0
1685, 2, 1.0
1686, 1, 1.0
1687, 0, 1.0
1688, 1, 1.0
1689, 30323, 1.0
1690, 30322, 1.0
1691, 30320, 1.0
1692, 2, 1.0
1693, 30320, 1.0
1694, 30322, 1.0
1695, 30321, 1.0
1696, 30322, 1.0
1697, 30323, 1.0
1698, 2, 1.0
1699, 30323, 1.0
1700, 30321, 1.0
1701, 30323, 1.0
1702, 30321, 1.0
1703, 30321, 1.0
1704, 30320, 1.0
1705, 30321, 1.0
1706, 0, 1.0
1707, 30323, 1.0
1708, 30321, 1.0
1709, 30323, 1.0
1710, 30322, 1.0
1711, 30323, 1.0
1712, 30322, 1.0
1713, 30322, 1.0
1714, 30322, 1.0
1715, 30321, 1.0
1716, 30323, 1.0
1717, 30323, 1.0
1718, 30321, 1.0
1719, 30320, 1.0
1720, 30323, 1.0
1721, 30323, 1.0
1722, 30323, 1.0
1723, 30322, 1.0
1724, 30322, 1.0
1725, 30320, 1.0
1726, 0, 1.0
1727, 1, 1.0
1728, 30323, 1.0
1729, 30323, 1.0
1730, 30321, 1.0
1731, 1, 1.0
1732, 30321, 1.0
1733, 30322, 1.0
1734, 30322, 1.0
1735, 30321, 1.0
1736, 30321, 1.0
1737, 30322, 1.0
1738, 30320, 1.0
1739, 30323, 1.0
1740, 30320, 1.0
1741, 0, 1.0
1742, 30321, 1.0
1743, 2, 1.0
1744, 1, 1.0
1745, 30320, 1.0
1746, 30321, 1.0
1747, 30323, 1.0
1748, 30320, 1.0
1749, 30321, 1.0
1750, 0, 1.0
1751, 30318, 1.0
1752, 30322, 1.0
1753, 30321, 1.0
1754, 2, 1.0
1755, 1, 1.0
1756, 2, 1.0
1757, 30323, 1.0
1758, 30325, 1.0
1759, 30325, 1.0
1760, 3, 1.0
1761, 1, 1.0
1762, 30322, 1.0
1763, 30322, 1.0
1764, 30320, 1.0
1765, 30321, 1.0
1766, 3, 1.0
1767, 30323, 1.0
1768, 1, 1.0
1769, 1, 1.0
1770, 0, 1.0
1771, 1, 1.0
1772, 30323, 1.0
1773, 30321, 1.0
1774, 1, 1.0
1775, 30320, 1.0
1776, 30323, 1.0
1777, 1, 1.0
1778, 30323, 1.0
1779, 3, 1.0
1780, 30320, 1.0
1781, 30318, 1.0
1782, 30323, 1.0
1783, 0, 1.0
1784, 1, 1.0
1785, 30321, 1.0
1786, 30322, 1.0
1787, 1, 1.0
1788, 30322, 1.0
1789, 30321, 1.0
1790, 30325, 1.0
1791, 30323, 1.0
1792, 30322, 1.0
1793, 1, 1.0
1794, 30322, 1.0
1795, 30323, 1.0
1796, 30322, 1.0
1797, 30322, 1.0
1798, 3, 1.0
1799, 30322, 1.0
1800, 30322, 1.0
1802, 1, 1.0
1803, 30322, 1.0
1804, 30323, 1.0
1805, 30321, 1.0
1806, 30322, 1.0
1807, 30322, 1.0
1808, 30320, 1.0
1809, 1, 1.0
1810, 30323, 1.0
1811, 0, 1.0
1812, 30322, 1.0
1813, 30321, 1.0
1814, 1, 1.0
1815, 30322, 1.0
1816, 30320, 1.0
1817, 30323, 1.0
1818, 1, 1.0
1819, 1, 1.0
1820, 30323, 1.0
1821, 30323, 1.0
1822, 3, 1.0
1823, 30323, 1.0
1824, 1, 1.0
1825, 30323, 1.0
1826, 30321, 1.0
1827, 30322, 1.0
1828, 30321, 1.0
1829, 30320, 1.0
1830, 30318, 1.0
1831, 30320, 1.0
1832, 30320, 1.0
1833, 30320, 1.0
1834, 30321, 1.0
1835, 30321, 1.0
1836, 30321, 1.0
1837, 2, 1.0
1838, 30321, 1.0
1839, 2, 1.0
1840, 30320, 1.0
1841, 30321, 1.0
1842, 30323, 1.0
1843, 30321, 1.0
1844, 30321, 1.0
1845, 2, 1.0
1846, 30321, 1.0
1847, 30321, 1.0
1848, 30321, 1.0
1849, 30323, 1.0
1850, 1, 1.0
1851, 30320, 1.0
1852, 3, 1.0
1853, 30320, 1.0
1854, 30320, 1.0
1855, 3, 1.0
1856, 30320, 1.0
1857, 1, 1.0
1858, 30325, 1.0
1859, 3, 1.0
1860, 30321, 1.0
1861, 30321, 1.0
1862, 30320, 1.0
1863, 30322, 1.0
1864, 30321, 1.0
1865, 30322, 1.0
1866, 2, 1.0
1867, 30323, 1.0
1868, 30323, 1.0
1869, 30321, 1.0
1870, 30318, 1.0
1871, 30321, 1.0
1872, 2, 1.0
1873, 1, 1.0
1874, 30320, 1.0
1875, 2, 1.0
1876, 0, 1.0
1877, 30320, 1.0
1878, 30322, 1.0
1879, 30320, 1.0
1880, 1, 1.0
1881, 0, 1.0
1882, 30321, 1.0
1883, 30321, 1.0
1884, 30322, 1.0
1885, 1, 1.0
1886, 0, 1.0
1887, 30320, 1.0
1888, 30320, 1.0
1889, 30320, 1.0
1890, 30320, 1.0
1891, 30321, 1.0
1892, 1, 1.0
1893, 1, 1.0
1894, 30322, 1.0
1895, 30322, 1.0
1896, 30322, 1.0
1897, 30321, 1.0
1898, 1, 1.0
1899, 30321, 1.0
1900, 30323, 1.0
1901, 30320, 1.0
1902, 30320, 1.0
1903, 30320, 1.0
1904, 30321, 1.0
1905, 0, 1.0
1906, 30320, 1.0
1907, 30320, 1.0
1908, 30320, 1.0
1909, 30323, 1.0
1910, 30322, 1.0
1911, 30320, 1.0
1912, 30322, 1.0
1913, 30322, 1.0
1914, 30321, 1.0
1915, 30325, 1.0
1916, 30322, 1.0
1917, 30320, 1.0
1918, 30322, 1.0
1919, 2, 1.0
1920, 30323, 1.0
1921, 30323, 1.0
1922, 30320, 1.0
1923, 30323, 1.0
1924, 30320, 1.0
1925, 2, 1.0
1926, 30321, 1.0
1927, 0, 1.0
1928, 30322, 1.0
1929, 30321, 1.0
1930, 30321, 1.0
1931, 1, 1.0
1932, 30322, 1.0
1933, 30322, 1.0
1934, 30323, 1.0
1935, 30320, 1.0
1936, 30321, 1.0
1937, 30320, 1.0
1938, 30322, 1.0
1939, 2, 1.0
1940, 30323, 1.0
1941, 3, 1.0
1942, 1, 1.0
1943, 1, 1.0
1944, 1, 1.0
1945, 1, 1.0
1946, 30325, 1.0
1947, 30321, 1.0
1950, 30321, 1.0
1951, 3, 1.0
1952, 30321, 1.0
1953, 0, 1.0
1954, 30321, 1.0
1955, 3, 1.0
1956, 30321, 1.0
1957, 30322, 1.0
1958, 30321, 1.0
1959, 30323, 1.0
1960, 30321, 1.0
1961, 30320, 1.0
1962, 30320, 1.0
1963, 30322, 1.0
1964, 30323, 1.0
1965, 0, 1.0
1966, 30322, 1.0
1967, 30320, 1.0
1968, 30323, 1.0
1969, 3, 1.0
1970, 1, 1.0
1971, 30321, 1.0
1972, 1, 1.0
1973, 3, 1.0
1974, 30325, 1.0
1975, 0, 1.0
1976, 30322, 1.0
1977, 3, 1.0
1978, 2, 1.0
1979, 30321, 1.0
1980, 30320, 1.0
1981, 30321, 1.0
1982, 30323, 1.0
1983, 30321, 1.0
1984, 1, 1.0
1985, 0, 1.0
1986, 30323, 1.0
1987, 0, 1.0
1988, 30320, 1.0
1989, 1, 1.0
1990, 30322, 1.0
1991, 30321, 1.0
1992, 30321, 1.0
1994, 30321, 1.0
1995, 0, 1.0
1996, 30323, 1.0
1997, 30320, 1.0
1998, 0, 1.0
1999, 1, 1.0
2000, 30321, 1.0
2001, 30320, 1.0
2002, 30322, 1.0
2003, 30323, 1.0
2004, 1, 1.0
2005, 30321, 1.0
2006, 2, 1.0
2007, 30321, 1.0
2008, 30321, 1.0
2009, 30323, 1.0
2010, 30322, 1.0
2011, 30323, 1.0
2012, 30323, 1.0
2013, 30321, 1.0
2014, 30325, 1.0
2015, 2, 1.0
2016, 30322, 1.0
2017, 30323, 1.0
2018, 1, 1.0
2019, 2, 1.0
2020, 2, 1.0
2021, 30322, 1.0
2022, 2, 1.0
2023, 30321, 1.0
2024, 0, 1.0
2025, 30322, 1.0
2026, 1, 1.0
2027, 30321, 1.0
2028, 30322, 1.0
2029, 30321, 1.0
2030, 30322, 1.0
2031, 30323, 1.0
2032, 30322, 1.0
2033, 2, 1.0
2034, 30323, 1.0
2035, 3, 1.0
2036, 2, 1.0
2037, 3, 1.0
2038, 0, 1.0
2039, 30321, 1.0
2040, 30323, 1.0
2041, 30323, 1.0
2042, 30320, 1.0
2043, 30322, 1.0
2044, 30322, 1.0
2045, 30323, 1.0
2046, 30325, 1.0
2047, 2, 1.0
2048, 30321, 1.0
2049, 30321, 1.0
2050, 30322, 1.0
2051, 1, 1.0
2052, 1, 1.0
2053, 30320, 1.0
2054, 2, 1.0
2055, 30321, 1.0
2056, 30322, 1.0
2057, 30323, 1.0
2058, 30322, 1.0
2059, 30323, 1.0
2060, 30321, 1.0
2061, 30323, 1.0
2062, 30322, 1.0
2063, 30320, 1.0
2064, 0, 1.0
2065, 30321, 1.0
2066, 1, 1.0
2067, 30323, 1.0
2068, 30320, 1.0
2069, 30322, 1.0
2070, 30323, 1.0
2071, 30322, 1.0
2072, 30321, 1.0
2073, 30323, 1.0
2074, 30325, 1.0
2075, 30322, 1.0
2076, 30323, 1.0
2077, 30323, 1.0
2078, 30321, 1.0
2079, 30323, 1.0
2080, 30325, 1.0
2081, 30321, 1.0
2082, 30323, 1.0
2083, 30320, 1.0
2084, 1, 1.0
2085, 30320, 1.0
2086, 30322, 1.0
2087, 30322, 1.0
2088, 30320, 1.0
2089, 30321, 1.0
2090, 30321, 1.0
2091, 30320, 1.0
2092, 30321, 1.0
2093, 30321, 1.0
2094, 30322, 1.0
2095, 30323, 1.0
2096, 30321, 1.0
2097, 30323, 1.0
2098, 30323, 1.0
2099, 30321, 1.0
2100, 30322, 1.0
2101, 30320, 1.0
2102, 30323, 1.0
2103, 30323, 1.0
2104, 30321, 1.0
2105, 30323, 1.0
2106, 30322, 1.0
2107, 1, 1.0
2108, 30325, 1.0
2109, 30320, 1.0
2110, 30321, 1.0
2111, 30321, 1.0
2112, 30321, 1.0
2113, 30320, 1.0
2114, 1, 1.0
2115, 30320, 1.0
2116, 30325, 1.0
2117, 30320, 1.0
2118, 30320, 1.0
2119, 30321, 1.0
2120, 30322, 1.0
2121, 30320, 1.0
2122, 30320, 1.0
2123, 30323, 1.0
2124, 2, 1.0
2125, 1, 1.0
2126, 30323, 1.0
2127, 30321, 1.0
2128, 2, 1.0
2129, 1, 1.0
2130, 30321, 1.0
2131, 2, 1.0
2132, 30322, 1.0
2133, 30321, 1.0
2134, 30321, 1.0
2135, 1, 1.0
2136, 30323, 1.0
2137, 30323, 1.0
2138, 30323, 1.0
2139, 1, 1.0
2140, 30325, 1.0
2141, 30321, 1.0
2142, 30320, 1.0
2143, 30322, 1.0
2144, 30320, 1.0
2145, 3, 1.0
2146, 0, 1.0
2147, 30321, 1.0
2148, 30320, 1.0
2149, 30323, 1.0
2150, 30321, 1.0
2151, 30322, 1.0
2152, 30323, 1.0
2153, 30320, 1.0
2154, 30322, 1.0
2155, 30320, 1.0
2156, 30320, 1.0
2157, 30325, 1.0
2158, 30320, 1.0
2159, 30321, 1.0
2160, 30321, 1.0
2161, 30321, 1.0
2162, 30325, 1.0
2163, 30321, 1.0
2164, 30321, 1.0
2165, 30322, 1.0
2166, 30325, 1.0
2167, 30320, 1.0
2168, 30322, 1.0
2169, 1, 1.0
2170, 30321, 1.0
2171, 30322, 1.0
2172, 30323, 1.0
2173, 30323, 1.0
2174, 30322, 1.0
2175, 30323, 1.0
2176, 1, 1.0
2177, 30321, 1.0
2178, 30321, 1.0
2179, 30322, 1.0
2180, 1, 1.0
2181, 30320, 1.0
2182, 30321, 1.0
2183, 30323, 1.0
2184, 30323, 1.0
2185, 30322, 1.0
2186, 30321, 1.0
2187, 30321, 1.0
2188, 30323, 1.0
2189, 30321, 1.0
2190, 30325, 1.0
2191, 2, 1.0
2192, 30323, 1.0
2193, 30318, 1.0
2194, 2, 1.0
2195, 0, 1.0
2196, 2, 1.0
2197, 30321, 1.0
2198, 1, 1.0
2199, 30323, 1.0
2200, 30321, 1.0
2201, 1, 1.0
2202, 30322, 1.0
2203, 30321, 1.0
2204, 2, 1.0
2205, 3, 1.0
2206, 30322, 1.0
2207, 30320, 1.0
2208, 30320, 1.0
2209, 30323, 1.0
2210, 30321, 1.0
2211, 30322, 1.0
2212, 30321, 1.0
2213, 0, 1.0
2214, 30322, 1.0
2215, 1, 1.0
2216, 30321, 1.0
2217, 0, 1.0
2218, 30320, 1.0
2219, 30323, 1.0
2220, 30320, 1.0
2221, 3, 1.0
2222, 3, 1.0
2223, 3, 1.0
2224, 30321, 1.0
2225, 30325, 1.0
2226, 30325, 1.0
2227, 30322, 1.0
2228, 30321, 1.0
2229, 30321, 1.0
2230, 1, 1.0
2231, 30323, 1.0
2232, 30321, 1.0
2233, 1, 1.0
2234, 30321, 1.0
2235, 1, 1.0
2236, 30320, 1.0
2237, 30321, 1.0
2238, 30321, 1.0
2239, 30325, 1.0
2240, 30325, 1.0
2241, 30320, 1.0
2242, 3, 1.0
2243, 1, 1.0
2244, 30320, 1.0
2245, 2, 1.0
2246, 30320, 1.0
2247, 30322, 1.0
2248, 1, 1.0
2249, 30321, 1.0
2250, 30323, 1.0
2251, 30320, 1.0
2252, 30322, 1.0
2253, 30322, 1.0
2254, 30322, 1.0
2255, 30322, 1.0
2256, 1, 1.0
2257, 30321, 1.0
2258, 30323, 1.0
2259, 30320, 1.0
2260, 0, 1.0
2261, 2, 1.0
2262, 30323, 1.0
2263, 30323, 1.0
2264, 0, 1.0
2265, 30321, 1.0
2266, 30320, 1.0
2267, 30321, 1.0
2268, 30322, 1.0
2269, 30325, 1.0
2270, 30322, 1.0
2271, 30321, 1.0
2272, 30321, 1.0
2273, 30323, 1.0
2274, 30322, 1.0
2275, 30321, 1.0
2276, 30322, 1.0
2277, 30320, 1.0
2278, 3, 1.0
2279, 30323, 1.0
2280, 30321, 1.0
2281, 30322, 1.0
2282, 30323, 1.0
2283, 30322, 1.0
2284, 1, 1.0
2285, 30322, 1.0
2286, 3, 1.0
2287, 30325, 1.0
2288, 2, 1.0
2289, 30321, 1.0
2290, 30321, 1.0
2291, 30321, 1.0
2292, 30325, 1.0
2293, 30321, 1.0
2294, 1, 1.0
2295, 3, 1.0
2296, 30320, 1.0
2297, 30320, 1.0
2298, 3, 1.0
2299, 1, 1.0
2300, 30323, 1.0
2301, 30322, 1.0
2302, 30322, 1.0
2303, 30325, 1.0
2304, 30323, 1.0
2305, 1, 1.0
2306, 30323, 1.0
2307, 30321, 1.0
2308, 30321, 1.0
2309, 30323, 1.0
2310, 30322, 1.0
2311, 30320, 1.0
2312, 30323, 1.0
2313, 30320, 1.0
2314, 30321, 1.0
2315, 30322, 1.0
2316, 30320, 1.0
2317, 0, 1.0
2318, 30320, 1.0
2319, 30322, 1.0
2320, 1, 1.0
2321, 30323, 1.0
2322, 30323, 1.0
2323, 30320, 1.0
2324, 1, 1.0
2325, 30321, 1.0
2326, 30323, 1.0
2327, 30325, 1.0
2328, 30322, 1.0
2329, 0, 1.0
2330, 1, 1.0
2331, 30321, 1.0
2332, 3, 1.0
2333, 1, 1.0
2334, 30320, 1.0
2335, 0, 1.0
2336, 30323, 1.0
2337, 30322, 1.0
2338, 1, 1.0
2339, 30323, 1.0
2340, 30321, 1.0
2341, 30322, 1.0
2342, 30322, 1.0
2343, 30322, 1.0
2344, 30325, 1.0
2345, 30320, 1.0
2346, 2, 1.0
2347, 0, 1.0
2348, 30321, 1.0
2349, 30321, 1.0
2350, 30321, 1.0
2351, 30322, 1.0
2352, 30323, 1.0
2353, 0, 1.0
2354, 30322, 1.0
2355, 1, 1.0
2356, 30323, 1.0
2357, 30320, 1.0
2358, 30322, 1.0
2359, 30322, 1.0
2360, 30321, 1.0
2361, 30323, 1.0
2362, 30323, 1.0
2363, 30322, 1.0
2364, 30322, 1.0
2365, 1, 1.0
2366, 30325, 1.0
2367, 30323, 1.0
2368, 30325, 1.0
2369, 30321, 1.0
2370, 30325, 1.0
2371, 30321, 1.0
2372, 30321, 1.0
2373, 30321, 1.0
2374, 30325, 1.0
2375, 3, 1.0
2376, 30321, 1.0
2377, 30320, 1.0
2378, 30323, 1.0
2379, 30325, 1.0
2380, 30323, 1.0
2381, 2, 1.0
2382, 30323, 1.0
2383, 30323, 1.0
2384, 30323, 1.0
2385, 2, 1.0
2386, 30320, 1.0
2387, 30322, 1.0
2388, 3, 1.0
2389, 30323, 1.0
2390, 30321, 1.0
2391, 30322, 1.0
2392, 30321, 1.0
2393, 30321, 1.0
2394, 30321, 1.0
2395, 1, 1.0
2396, 30322, 1.0
2397, 30321, 1.0
2398, 30323, 1.0
2399, 30320, 1.0
2400, 30323, 1.0
2401, 0, 1.0
2402, 0, 1.0
2403, 0, 1.0
2404, 0, 1.0
2405, 1, 1.0
2406, 30320, 1.0
2407, 30321, 1.0
2408, 30323, 1.0
2409, 30321, 1.0
2410, 30321, 1.0
2411, 0, 1.0
2412, 30321, 1.0
2413, 30325, 1.0
2414, 30320, 1.0
2415, 30323, 1.0
2416, 30321, 1.0
2417, 30321, 1.0
2418, 2, 1.0
2419, 30325, 1.0
2420, 30323, 1.0
2421, 30322, 1.0
2422, 30320, 1.0
2423, 30325, 1.0
2424, 30321, 1.0
2425, 30320, 1.0
2426, 30322, 1.0
2427, 2, 1.0
2428, 30323, 1.0
2429, 30325, 1.0
2430, 30323, 1.0
2431, 30322, 1.0
2432, 1, 1.0
2433, 30322, 1.0
2434, 30323, 1.0
2435, 30320, 1.0
2436, 30321, 1.0
2437, 1, 1.0
2438, 30323, 1.0
2439, 30325, 1.0
2440, 2, 1.0
2441, 30321, 1.0
2442, 30323, 1.0
2443, 30321, 1.0
2444, 30322, 1.0
2445, 30323, 1.0
2446, 3, 1.0
2447, 30323, 1.0
2448, 30322, 1.0
2449, 30321, 1.0
2450, 30323, 1.0
2451, 30320, 1.0
2452, 30320, 1.0
2453, 30320, 1.0
2454, 30321, 1.0
2455, 30322, 1.0
2456, 1, 1.0
2457, 30325, 1.0
2458, 30320, 1.0
2459, 30321, 1.0
2460, 30321, 1.0
2461, 30320, 1.0
2462, 30321, 1.0
2463, 0, 1.0
2464, 30325, 1.0
2465, 30320, 1.0
2466, 30322, 1.0
2467, 30321, 1.0
2468, 30322, 1.0
2469, 30322, 1.0
2470, 0, 1.0
2471, 30318, 1.0
2472, 0, 1.0
2473, 30318, 1.0
2474, 0, 1.0
2475, 30323, 1.0
2476, 30322, 1.0
2477, 1, 1.0
2478, 30318, 1.0
2479, 30318, 1.0
2480, 0, 1.0
2481, 30322, 1.0
2482, 30321, 1.0
2483, 3, 1.0
2484, 30325, 1.0
2485, 30320, 1.0
2486, 30323, 1.0
2487, 1, 1.0
2488, 30321, 1.0
2489, 30322, 1.0
2490, 30325, 1.0
2491, 30321, 1.0
2492, 30322, 1.0
