row,col,data 
1660,965,1.0
1661,480,1.0
1662,13,1.0
1663,800,1.0
1664,825,1.0
1665,109,1.0
1666,286,1.0
1667,854,1.0
1668,385,1.0
1669,848,1.0
1670,244,1.0
1671,764,1.0
1672,118,1.0
1673,854,1.0
1674,141,1.0
1675,42,1.0
1676,1000,1.0
1677,331,1.0
1678,446,1.0
1679,442,1.0
1680,408,1.0
1681,270,1.0
1682,976,1.0
1683,35,1.0
1684,35,1.0
1685,609,1.0
1686,800,1.0
1687,678,1.0
1688,778,1.0
1689,874,1.0
1690,874,1.0
1691,43,1.0
1692,759,1.0
1693,865,1.0
1694,654,1.0
1695,639,1.0
1696,907,1.0
1697,162,1.0
1698,647,1.0
1699,918,1.0
1700,501,1.0
1701,231,1.0
1702,953,1.0
1703,956,1.0
1704,214,1.0
1705,934,1.0
1706,752,1.0
1707,940,1.0
1708,394,1.0
1709,178,1.0
1710,805,1.0
1711,805,1.0
1712,636,1.0
1713,805,1.0
1714,265,1.0
1715,829,1.0
1716,265,1.0
1717,829,1.0
1718,201,1.0
1719,75,1.0
1720,201,1.0
1721,201,1.0
1722,99,1.0
1723,201,1.0
1724,201,1.0
1725,769,1.0
1726,395,1.0
1727,395,1.0
1728,395,1.0
1729,849,1.0
1730,765,1.0
1731,264,1.0
1732,244,1.0
1733,244,1.0
1734,244,1.0
1735,244,1.0
1736,781,1.0
1737,788,1.0
1738,395,1.0
1739,244,1.0
1740,244,1.0
1741,795,1.0
1742,788,1.0
1743,788,1.0
1744,408,1.0
1745,395,1.0
1746,337,1.0
1747,642,1.0
1748,337,1.0
1749,43,1.0
1750,759,1.0
1751,799,1.0
1752,43,1.0
1753,173,1.0
1754,871,1.0
1755,591,1.0
1756,354,1.0
1757,687,1.0
1758,799,1.0
1759,708,1.0
1760,147,1.0
1761,1015,1.0
1762,84,1.0
1763,467,1.0
1764,228,1.0
1765,663,1.0
1766,569,1.0
1767,759,1.0
1768,118,1.0
1769,972,1.0
1770,802,1.0
1771,270,1.0
1772,799,1.0
1773,311,1.0
1774,247,1.0
1775,446,1.0
1776,284,1.0
1777,1009,1.0
1778,779,1.0
1779,745,1.0
1780,543,1.0
1781,738,1.0
1782,198,1.0
1783,383,1.0
1784,735,1.0
1785,375,1.0
1786,621,1.0
1787,621,1.0
1788,375,1.0
1789,621,1.0
1790,759,1.0
1791,339,1.0
1792,119,1.0
1793,321,1.0
1794,801,1.0
1795,244,1.0
1796,452,1.0
1797,451,1.0
1798,953,1.0
1799,156,1.0
1800,642,1.0
1801,248,1.0
1802,654,1.0
1803,518,1.0
1804,42,1.0
1805,582,1.0
1806,540,1.0
1807,582,1.0
1808,865,1.0
1809,231,1.0
1810,13,1.0
1811,874,1.0
1812,865,1.0
1813,918,1.0
1814,865,1.0
1815,537,1.0
1816,148,1.0
1817,651,1.0
1818,433,1.0
1819,654,1.0
1820,136,1.0
1821,1012,1.0
1822,854,1.0
1823,451,1.0
1824,42,1.0
1825,260,1.0
1826,84,1.0
1827,464,1.0
1828,720,1.0
1829,993,1.0
1830,922,1.0
1831,759,1.0
1832,334,1.0
1833,654,1.0
1834,42,1.0
1835,807,1.0
1836,347,1.0
1837,236,1.0
1838,236,1.0
1839,236,1.0
1840,150,1.0
1841,236,1.0
1842,781,1.0
1843,236,1.0
1844,221,1.0
1845,129,1.0
1846,870,1.0
1847,129,1.0
1848,129,1.0
1849,129,1.0
1850,513,1.0
1851,934,1.0
1852,21,1.0
1853,105,1.0
1854,844,1.0
1855,396,1.0
1856,979,1.0
1857,747,1.0
1858,499,1.0
1859,53,1.0
1860,42,1.0
1861,236,1.0
1862,46,1.0
1863,508,1.0
1864,933,1.0
1865,274,1.0
1866,722,1.0
1867,13,1.0
1868,519,1.0
1869,582,1.0
1870,860,1.0
1871,933,1.0
1872,848,1.0
1873,781,1.0
1874,217,1.0
1875,1015,1.0
1876,43,1.0
1877,424,1.0
1878,260,1.0
1879,540,1.0
1880,536,1.0
1881,100,1.0
1882,956,1.0
1883,1009,1.0
1884,62,1.0
1885,892,1.0
1886,468,1.0
1887,150,1.0
1888,739,1.0
1889,557,1.0
1890,557,1.0
1891,13,1.0
1892,13,1.0
1893,46,1.0
1894,450,1.0
1895,845,1.0
1896,134,1.0
1897,531,1.0
1898,531,1.0
1899,247,1.0
1900,852,1.0
1901,390,1.0
1902,765,1.0
1903,228,1.0
1904,252,1.0
1905,916,1.0
1906,253,1.0
1907,577,1.0
1908,38,1.0
1909,985,1.0
1910,511,1.0
1911,272,1.0
1912,410,1.0
1913,508,1.0
1914,1015,1.0
1915,918,1.0
1916,465,1.0
1917,221,1.0
1918,654,1.0
1919,928,1.0
1920,303,1.0
1921,685,1.0
1922,448,1.0
1923,42,1.0
1924,451,1.0
1925,117,1.0
1926,260,1.0
1927,225,1.0
1928,877,1.0
1929,928,1.0
1930,533,1.0
1931,42,1.0
1932,285,1.0
1933,84,1.0
1934,42,1.0
1935,478,1.0
1936,259,1.0
1937,865,1.0
1938,765,1.0
1939,34,1.0
1940,851,1.0
1941,332,1.0
1942,268,1.0
1943,68,1.0
1944,68,1.0
1945,594,1.0
1946,217,1.0
1947,139,1.0
1948,247,1.0
1949,420,1.0
1950,540,1.0
1951,165,1.0
1952,799,1.0
1953,165,1.0
1954,766,1.0
1955,852,1.0
1956,231,1.0
1957,943,1.0
1958,642,1.0
1959,303,1.0
1960,160,1.0
1961,594,1.0
1962,594,1.0
1963,442,1.0
1964,442,1.0
1965,468,1.0
1966,928,1.0
1967,19,1.0
1968,265,1.0
1969,724,1.0
1970,993,1.0
1971,801,1.0
1972,189,1.0
1973,787,1.0
1974,42,1.0
1975,84,1.0
1976,42,1.0
1977,934,1.0
1978,431,1.0
1979,874,1.0
1980,874,1.0
1981,874,1.0
1982,874,1.0
1983,934,1.0
1984,564,1.0
1985,42,1.0
1986,231,1.0
1987,42,1.0
1988,125,1.0
1989,131,1.0
1990,345,1.0
1991,165,1.0
1992,169,1.0
1993,236,1.0
1994,730,1.0
1995,183,1.0
1996,970,1.0
1997,985,1.0
1998,129,1.0
1999,658,1.0
2000,897,1.0
2001,518,1.0
2002,484,1.0
2003,42,1.0
2004,311,1.0
2005,107,1.0
2006,501,1.0
2007,432,1.0
2008,290,1.0
2009,454,1.0
2010,648,1.0
2011,324,1.0
2012,169,1.0
2013,868,1.0
2014,743,1.0
2015,769,1.0
2016,325,1.0
2017,326,1.0
2018,1018,1.0
2019,484,1.0
2020,274,1.0
2021,572,1.0
2022,431,1.0
2023,922,1.0
2024,150,1.0
2025,102,1.0
2026,150,1.0
2027,765,1.0
2028,799,1.0
2029,522,1.0
2030,311,1.0
2031,76,1.0
2032,695,1.0
2033,119,1.0
2034,148,1.0
2035,798,1.0
2036,655,1.0
2037,726,1.0
2038,845,1.0
2039,467,1.0
2040,123,1.0
2041,937,1.0
2042,46,1.0
2043,940,1.0
2044,68,1.0
2045,991,1.0
2046,755,1.0
2047,736,1.0
2048,991,1.0
2049,991,1.0
2050,991,1.0
2051,991,1.0
2052,991,1.0
2053,189,1.0
2054,189,1.0
2055,189,1.0
2056,473,1.0
2057,801,1.0
2058,236,1.0
2059,140,1.0
2060,326,1.0
2061,26,1.0
2062,284,1.0
2063,502,1.0
2064,316,1.0
2065,35,1.0
2066,29,1.0
2067,465,1.0
2068,284,1.0
2069,999,1.0
2070,95,1.0
2071,765,1.0
2072,924,1.0
2073,540,1.0
2074,540,1.0
2075,248,1.0
2076,292,1.0
2077,292,1.0
2078,404,1.0
2079,339,1.0
2080,544,1.0
2081,508,1.0
2082,274,1.0
2083,693,1.0
2084,1004,1.0
2085,874,1.0
2086,781,1.0
2087,781,1.0
2088,332,1.0
2089,27,1.0
2090,622,1.0
2091,68,1.0
2092,158,1.0
2093,953,1.0
2094,902,1.0
2095,687,1.0
2096,540,1.0
2097,451,1.0
2098,848,1.0
2099,594,1.0
2100,358,1.0
2101,100,1.0
2102,19,1.0
2103,750,1.0
2104,673,1.0
2105,508,1.0
2106,215,1.0
2107,929,1.0
2108,42,1.0
2109,982,1.0
2110,46,1.0
2111,832,1.0
2112,536,1.0
2113,536,1.0
2114,374,1.0
2115,46,1.0
2116,319,1.0
2117,577,1.0
2118,569,1.0
2119,510,1.0
2120,765,1.0
2121,702,1.0
2122,152,1.0
2123,743,1.0
2124,544,1.0
2125,53,1.0
2126,918,1.0
2127,953,1.0
2128,422,1.0
2129,385,1.0
2130,799,1.0
2131,442,1.0
2132,815,1.0
2133,184,1.0
2134,48,1.0
2135,503,1.0
2136,894,1.0
2137,1,1.0
2138,391,1.0
2139,402,1.0
2140,142,1.0
2141,974,1.0
2142,892,1.0
2143,512,1.0
2144,153,1.0
2145,933,1.0
2146,481,1.0
2147,713,1.0
2148,738,1.0
2149,390,1.0
2150,505,1.0
2151,35,1.0
2152,248,1.0
2153,236,1.0
2154,799,1.0
2155,10,1.0
2156,58,1.0
2157,174,1.0
2158,331,1.0
2159,854,1.0
2160,42,1.0
2161,561,1.0
2162,594,1.0
2163,956,1.0
2164,750,1.0
2165,620,1.0
2166,340,1.0
2167,781,1.0
2168,29,1.0
2169,703,1.0
2170,158,1.0
2171,531,1.0
2172,416,1.0
2173,877,1.0
2174,432,1.0
2175,688,1.0
2176,119,1.0
2177,119,1.0
2178,119,1.0
2179,431,1.0
2180,431,1.0
2181,765,1.0
2182,805,1.0
2183,765,1.0
2184,805,1.0
2185,620,1.0
2186,805,1.0
2187,20,1.0
2188,561,1.0
2189,695,1.0
2190,874,1.0
2191,508,1.0
2192,654,1.0
2193,431,1.0
2194,620,1.0
2195,620,1.0
2196,32,1.0
2197,338,1.0
2198,497,1.0
2199,745,1.0
2200,317,1.0
2201,398,1.0
2202,398,1.0
2203,816,1.0
2204,752,1.0
2205,848,1.0
2206,755,1.0
2207,42,1.0
2208,42,1.0
2209,770,1.0
2210,953,1.0
2211,81,1.0
2212,480,1.0
2213,131,1.0
2214,540,1.0
2215,42,1.0
2216,42,1.0
2217,236,1.0
2218,571,1.0
2219,851,1.0
2220,15,1.0
2221,678,1.0
2222,101,1.0
2223,419,1.0
2224,269,1.0
2225,521,1.0
2226,236,1.0
2227,42,1.0
2228,285,1.0
2229,42,1.0
2230,464,1.0
2231,355,1.0
2232,993,1.0
2233,19,1.0
2234,799,1.0
2235,955,1.0
2236,734,1.0
2237,324,1.0
2238,970,1.0
2239,620,1.0
2240,355,1.0
2241,303,1.0
2242,35,1.0
2243,678,1.0
2244,851,1.0
2245,972,1.0
2246,16,1.0
2247,569,1.0
2248,419,1.0
2249,963,1.0
2250,781,1.0
2251,338,1.0
2252,572,1.0
2253,443,1.0
2254,819,1.0
2255,42,1.0
2256,922,1.0
2257,244,1.0
2258,244,1.0
2259,201,1.0
2260,620,1.0
2261,852,1.0
2262,636,1.0
2263,118,1.0
2264,118,1.0
2265,178,1.0
2266,870,1.0
2267,620,1.0
2268,620,1.0
2269,84,1.0
2270,311,1.0
2271,284,1.0
2272,451,1.0
2273,431,1.0
2274,820,1.0
2275,236,1.0
2276,511,1.0
2277,173,1.0
2278,170,1.0
2279,733,1.0
2280,234,1.0
2281,169,1.0
2282,572,1.0
2283,244,1.0
2284,150,1.0
2285,22,1.0
2286,274,1.0
2287,531,1.0
2288,324,1.0
2289,928,1.0
2290,27,1.0
2291,577,1.0
2292,569,1.0
2293,438,1.0
2294,407,1.0
2295,660,1.0
2296,621,1.0
2297,109,1.0
2298,331,1.0
2299,102,1.0
2300,100,1.0
2301,42,1.0
2302,169,1.0
2303,663,1.0
2304,577,1.0
2305,870,1.0
2306,752,1.0
2307,29,1.0
2308,566,1.0
2309,501,1.0
2310,979,1.0
2311,217,1.0
2312,672,1.0
2313,620,1.0
2314,519,1.0
2315,129,1.0
2316,569,1.0
2317,983,1.0
2318,261,1.0
2319,609,1.0
2320,972,1.0
2321,16,1.0
2322,743,1.0
2323,166,1.0
2324,802,1.0
2325,32,1.0
2326,928,1.0
2327,586,1.0
2328,267,1.0
2329,29,1.0
2330,617,1.0
2331,262,1.0
2332,189,1.0
2333,13,1.0
2334,533,1.0
2335,742,1.0
2336,68,1.0
2337,688,1.0
2338,114,1.0
2339,32,1.0
2340,404,1.0
2341,331,1.0
2342,531,1.0
2343,203,1.0
2344,660,1.0
2345,236,1.0
2346,980,1.0
2347,33,1.0
2348,956,1.0
2349,811,1.0
2350,953,1.0
2351,805,1.0
2352,907,1.0
2353,799,1.0
2354,187,1.0
2355,244,1.0
2356,631,1.0
2357,431,1.0
2358,654,1.0
2359,42,1.0
2360,907,1.0
2361,118,1.0
2362,42,1.0
2363,42,1.0
2364,42,1.0
2365,508,1.0
2366,169,1.0
2367,536,1.0
2368,169,1.0
2369,892,1.0
2370,940,1.0
2371,654,1.0
2372,42,1.0
2373,244,1.0
2374,817,1.0
2375,801,1.0
2376,892,1.0
2377,46,1.0
2378,557,1.0
2379,62,1.0
2380,634,1.0
2381,634,1.0
2382,634,1.0
2383,696,1.0
2384,634,1.0
2385,799,1.0
2386,634,1.0
2387,799,1.0
2388,255,1.0
2389,892,1.0
2390,892,1.0
2391,247,1.0
2392,544,1.0
2393,331,1.0
2394,331,1.0
2395,982,1.0
2396,69,1.0
2397,765,1.0
2398,27,1.0
2399,832,1.0
2400,348,1.0
2401,375,1.0
2402,765,1.0
2403,531,1.0
2404,54,1.0
2405,555,1.0
2406,386,1.0
2407,414,1.0
2408,848,1.0
2409,848,1.0
2410,848,1.0
2411,431,1.0
2412,722,1.0
2413,765,1.0
2414,338,1.0
2415,799,1.0
2416,867,1.0
2417,821,1.0
2418,854,1.0
2419,759,1.0
2420,102,1.0
2421,972,1.0
2422,284,1.0
2423,358,1.0
2424,358,1.0
2425,871,1.0
2426,169,1.0
2427,276,1.0
2428,802,1.0
2429,451,1.0
2430,544,1.0
2431,498,1.0
2432,854,1.0
2433,75,1.0
2434,765,1.0
2435,654,1.0
2436,109,1.0
2437,118,1.0
2438,385,1.0
2439,501,1.0
2440,853,1.0
2441,832,1.0
2442,460,1.0
2443,731,1.0
2444,431,1.0
2445,629,1.0
2446,77,1.0
2447,264,1.0
2448,765,1.0
2449,276,1.0
2450,431,1.0
2451,21,1.0
2452,260,1.0
2453,422,1.0
2454,802,1.0
2455,311,1.0
2456,274,1.0
2457,995,1.0
2458,177,1.0
2459,44,1.0
2460,569,1.0
2461,781,1.0
2462,750,1.0
2463,431,1.0
2464,907,1.0
2465,236,1.0
2466,618,1.0
2467,408,1.0
2468,69,1.0
2469,210,1.0
2470,750,1.0
2471,431,1.0
2472,769,1.0
2473,244,1.0
2474,169,1.0
2475,102,1.0
2476,134,1.0
2477,244,1.0
2478,805,1.0
2479,42,1.0
2480,42,1.0
2481,244,1.0
2482,295,1.0
2483,296,1.0
2484,198,1.0
2485,913,1.0
2486,270,1.0
2487,338,1.0
2488,153,1.0
2489,201,1.0
2490,42,1.0
2491,15,1.0
2492,311,1.0
2493,42,1.0
2494,680,1.0
2495,252,1.0
2496,851,1.0
2497,408,1.0
2498,399,1.0
2499,569,1.0
2500,569,1.0
2501,577,1.0
2502,694,1.0
2503,946,1.0
2504,738,1.0
2505,27,1.0
2506,531,1.0
2507,569,1.0
2508,854,1.0
2509,461,1.0
2510,396,1.0
2511,217,1.0
2512,998,1.0
2513,923,1.0
2514,690,1.0
2515,114,1.0
2516,530,1.0
2517,118,1.0
2518,799,1.0
2519,799,1.0
2520,32,1.0
2521,544,1.0
2522,244,1.0
2523,564,1.0
2524,564,1.0
2525,525,1.0
2526,1015,1.0
2527,217,1.0
2528,217,1.0
2529,874,1.0
2530,494,1.0
2531,201,1.0
2532,819,1.0
2533,498,1.0
2534,570,1.0
2535,35,1.0
2536,27,1.0
2537,324,1.0
2538,547,1.0
2539,987,1.0
2540,30,1.0
2541,178,1.0
2542,468,1.0
2543,749,1.0
2544,450,1.0
2545,525,1.0
2546,525,1.0
2547,150,1.0
2548,189,1.0
2549,848,1.0
2550,848,1.0
2551,848,1.0
2552,848,1.0
2553,540,1.0
2554,540,1.0
2555,540,1.0
2556,32,1.0
2557,215,1.0
2558,247,1.0
2559,815,1.0
2560,375,1.0
2561,854,1.0
2562,271,1.0
2563,39,1.0
2564,93,1.0
2565,706,1.0
2566,741,1.0
2567,137,1.0
2568,854,1.0
2569,248,1.0
2570,620,1.0
2571,285,1.0
2572,431,1.0
2573,84,1.0
2574,42,1.0
2575,42,1.0
2576,400,1.0
2577,326,1.0
2578,135,1.0
2579,395,1.0
2580,100,1.0
2581,248,1.0
2582,289,1.0
2583,654,1.0
2584,150,1.0
2585,865,1.0
2586,928,1.0
2587,451,1.0
2588,918,1.0
2589,236,1.0
2590,19,1.0
2591,569,1.0
2592,438,1.0
2593,687,1.0
2594,536,1.0
2595,326,1.0
2596,259,1.0
2597,13,1.0
2598,101,1.0
2599,109,1.0
2600,326,1.0
2601,654,1.0
2602,730,1.0
2603,484,1.0
2604,977,1.0
2605,654,1.0
2606,276,1.0
2607,8,1.0
2608,8,1.0
2609,62,1.0
2610,827,1.0
2611,217,1.0
2612,373,1.0
2613,331,1.0
2614,226,1.0
2615,473,1.0
2616,217,1.0
2617,1004,1.0
2618,422,1.0
2619,251,1.0
2620,352,1.0
2621,185,1.0
2622,424,1.0
2623,29,1.0
2624,545,1.0
2625,239,1.0
2626,851,1.0
2627,916,1.0
2628,27,1.0
2629,104,1.0
2630,534,1.0
2631,185,1.0
2632,647,1.0
2633,257,1.0
2634,419,1.0
2635,935,1.0
2636,352,1.0
2637,512,1.0
2638,1013,1.0
2639,27,1.0
2640,27,1.0
2641,35,1.0
2642,15,1.0
2643,180,1.0
2644,438,1.0
2645,269,1.0
2646,199,1.0
2647,267,1.0
2648,958,1.0
2649,949,1.0
2650,939,1.0
2651,771,1.0
2652,601,1.0
2653,974,1.0
2654,958,1.0
2655,84,1.0
2656,684,1.0
2657,244,1.0
2658,42,1.0
2659,84,1.0
2660,244,1.0
2661,544,1.0
2662,572,1.0
2663,913,1.0
2664,799,1.0
2665,852,1.0
2666,236,1.0
2667,765,1.0
2668,42,1.0
2669,812,1.0
2670,274,1.0
2671,477,1.0
2672,227,1.0
2673,508,1.0
2674,123,1.0
2675,105,1.0
2676,864,1.0
2677,394,1.0
2678,753,1.0
2679,709,1.0
2680,219,1.0
2681,386,1.0
2682,162,1.0
2683,1004,1.0
2684,125,1.0
2685,1004,1.0
2686,407,1.0
2687,284,1.0
2688,319,1.0
2689,569,1.0
2690,284,1.0
2691,70,1.0
2692,758,1.0
2693,738,1.0
2694,418,1.0
2695,521,1.0
2696,747,1.0
2697,854,1.0
2698,30,1.0
2699,438,1.0
2700,346,1.0
2701,619,1.0
2702,431,1.0
2703,811,1.0
2704,922,1.0
2705,922,1.0
2706,647,1.0
2707,84,1.0
2708,679,1.0
2709,32,1.0
2710,174,1.0
2711,747,1.0
2712,747,1.0
2713,799,1.0
2714,955,1.0
2715,702,1.0
2716,104,1.0
2717,332,1.0
2718,29,1.0
2719,518,1.0
2720,13,1.0
2721,56,1.0
2722,42,1.0
2723,978,1.0
2724,140,1.0
2725,121,1.0
2726,722,1.0
2727,125,1.0
2728,140,1.0
2729,121,1.0
2730,112,1.0
2731,222,1.0
2732,131,1.0
2733,134,1.0
2734,414,1.0
2735,247,1.0
2736,247,1.0
2737,557,1.0
2738,705,1.0
2739,129,1.0
2740,247,1.0
2741,162,1.0
2742,469,1.0
2743,469,1.0
2744,100,1.0
2745,1004,1.0
2746,979,1.0
2747,698,1.0
2748,311,1.0
2749,799,1.0
2750,781,1.0
2751,934,1.0
2752,36,1.0
2753,678,1.0
2754,907,1.0
2755,841,1.0
2756,726,1.0
2757,68,1.0
2758,874,1.0
2759,46,1.0
2760,118,1.0
2761,42,1.0
2762,247,1.0
2763,42,1.0
2764,42,1.0
2765,247,1.0
2766,811,1.0
2767,528,1.0
2768,331,1.0
2769,531,1.0
2770,531,1.0
2771,531,1.0
2772,331,1.0
2773,484,1.0
2774,276,1.0
2775,951,1.0
2776,534,1.0
2777,305,1.0
2778,618,1.0
2779,781,1.0
2780,802,1.0
2781,870,1.0
2782,654,1.0
2783,569,1.0
2784,150,1.0
2785,563,1.0
2786,248,1.0
2787,178,1.0
2788,687,1.0
2789,484,1.0
2790,27,1.0
2791,781,1.0
2792,501,1.0
2793,93,1.0
2794,514,1.0
2795,886,1.0
2796,537,1.0
2797,121,1.0
2798,921,1.0
2799,531,1.0
2800,189,1.0
2801,162,1.0
2802,531,1.0
2803,533,1.0
2804,1016,1.0
2805,799,1.0
2806,247,1.0
2807,355,1.0
2808,864,1.0
2809,508,1.0
2810,508,1.0
2811,465,1.0
2812,231,1.0
2813,654,1.0
2814,480,1.0
2815,907,1.0
2816,451,1.0
2817,731,1.0
2818,46,1.0
2819,540,1.0
2820,540,1.0
2821,525,1.0
2822,451,1.0
2823,654,1.0
2824,62,1.0
2825,53,1.0
2826,654,1.0
2827,62,1.0
2828,107,1.0
2829,107,1.0
2830,244,1.0
2831,326,1.0
2832,324,1.0
2833,303,1.0
2834,750,1.0
2835,19,1.0
2836,119,1.0
2837,221,1.0
2838,795,1.0
2839,311,1.0
2840,311,1.0
2841,248,1.0
2842,422,1.0
2843,311,1.0
2844,620,1.0
2845,943,1.0
2846,865,1.0
2847,68,1.0
2848,119,1.0
2849,119,1.0
2850,311,1.0
2851,554,1.0
2852,848,1.0
2853,189,1.0
2854,907,1.0
2855,907,1.0
2856,907,1.0
2857,907,1.0
2858,907,1.0
2859,907,1.0
2860,907,1.0
2861,480,1.0
2862,907,1.0
2863,907,1.0
2864,907,1.0
2865,907,1.0
2866,907,1.0
2867,480,1.0
2868,480,1.0
2869,907,1.0
2870,907,1.0
2871,907,1.0
2872,68,1.0
2873,907,1.0
2874,480,1.0
2875,480,1.0
2876,480,1.0
2877,907,1.0
2878,907,1.0
2879,907,1.0
2880,518,1.0
2881,654,1.0
2882,654,1.0
2883,654,1.0
2884,654,1.0
2885,654,1.0
2886,654,1.0
2887,654,1.0
2888,248,1.0
2889,525,1.0
2890,654,1.0
2891,654,1.0
2892,321,1.0
2893,150,1.0
2894,999,1.0
2895,303,1.0
2896,750,1.0
2897,303,1.0
2898,303,1.0
2899,582,1.0
2900,604,1.0
2901,874,1.0
2902,928,1.0
2903,928,1.0
2904,708,1.0
2905,708,1.0
2906,326,1.0
2907,234,1.0
2908,68,1.0
2909,865,1.0
2910,147,1.0
2911,864,1.0
2912,107,1.0
2913,134,1.0
2914,531,1.0
2915,285,1.0
2916,272,1.0
2917,272,1.0
2918,687,1.0
2919,467,1.0
2920,654,1.0
2921,180,1.0
2922,188,1.0
2923,247,1.0
2924,43,1.0
2925,140,1.0
2926,247,1.0
2927,42,1.0
2928,43,1.0
2929,132,1.0
2930,132,1.0
2931,487,1.0
2932,385,1.0
2933,43,1.0
2934,337,1.0
2935,189,1.0
2936,131,1.0
2937,118,1.0
2938,652,1.0
2939,917,1.0
2940,798,1.0
2941,508,1.0
2942,32,1.0
2943,508,1.0
2944,105,1.0
2945,163,1.0
2946,515,1.0
2947,515,1.0
2948,326,1.0
2949,623,1.0
2950,956,1.0
2951,956,1.0
2952,956,1.0
2953,795,1.0
2954,531,1.0
2955,442,1.0
2956,154,1.0
2957,970,1.0
2958,480,1.0
2959,255,1.0
2960,940,1.0
2961,276,1.0
2962,993,1.0
2963,781,1.0
2964,131,1.0
2965,457,1.0
2966,750,1.0
2967,639,1.0
2968,450,1.0
2969,354,1.0
2970,874,1.0
2971,543,1.0
2972,467,1.0
2973,231,1.0
2974,654,1.0
2975,189,1.0
2976,999,1.0
2977,508,1.0
2978,147,1.0
2979,654,1.0
2980,25,1.0
2981,394,1.0
2982,543,1.0
2983,518,1.0
2984,19,1.0
2985,999,1.0
2986,1015,1.0
2987,708,1.0
2988,979,1.0
2989,970,1.0
2990,679,1.0
2991,286,1.0
2992,321,1.0
2993,907,1.0
2994,752,1.0
2995,236,1.0
2996,64,1.0
2997,687,1.0
2998,450,1.0
2999,311,1.0
3000,408,1.0
3001,163,1.0
3002,362,1.0
3003,431,1.0
3004,88,1.0
3005,414,1.0
3006,42,1.0
3007,444,1.0
3008,886,1.0
3009,81,1.0
3010,274,1.0
3011,0,1.0
3012,694,1.0
3013,934,1.0
3014,508,1.0
3015,247,1.0
3016,158,1.0
3017,531,1.0
3018,691,1.0
3019,750,1.0
3020,231,1.0
3021,162,1.0
3022,805,1.0
3023,693,1.0
3024,928,1.0
3025,841,1.0
3026,720,1.0
3027,988,1.0
3028,236,1.0
3029,802,1.0
3030,519,1.0
3031,467,1.0
3032,999,1.0
3033,956,1.0
3034,851,1.0
3035,375,1.0
3036,711,1.0
3037,798,1.0
3038,260,1.0
3039,896,1.0
3040,86,1.0
3041,618,1.0
3042,726,1.0
3043,160,1.0
3044,738,1.0
3045,474,1.0
3046,306,1.0
3047,708,1.0
3048,801,1.0
3049,473,1.0
3050,673,1.0
3051,874,1.0
3052,467,1.0
3053,654,1.0
3054,116,1.0
3055,451,1.0
3056,1009,1.0
3057,1015,1.0
3058,1015,1.0
3059,480,1.0
3060,42,1.0
3061,84,1.0
3062,21,1.0
3063,750,1.0
3064,765,1.0
3065,217,1.0
3066,303,1.0
3067,450,1.0
3068,654,1.0
3069,311,1.0
3070,620,1.0
3071,892,1.0
3072,620,1.0
3073,1004,1.0
3074,311,1.0
3075,467,1.0
3076,62,1.0
3077,81,1.0
3078,874,1.0
3079,13,1.0
3080,953,1.0
3081,433,1.0
3082,129,1.0
3083,189,1.0
3084,348,1.0
3085,56,1.0
3086,865,1.0
3087,236,1.0
3088,620,1.0
3089,119,1.0
3090,852,1.0
3091,765,1.0
3092,907,1.0
3093,993,1.0
3094,518,1.0
3095,303,1.0
3096,570,1.0
3097,160,1.0
3098,160,1.0
3099,957,1.0
3100,13,1.0
3101,928,1.0
3102,303,1.0
3103,272,1.0
3104,303,1.0
3105,970,1.0
3106,701,1.0
3107,701,1.0
3108,217,1.0
3109,1004,1.0
3110,451,1.0
3111,42,1.0
3112,276,1.0
3113,508,1.0
3114,642,1.0
3115,42,1.0
3116,848,1.0
3117,303,1.0
3118,467,1.0
3119,654,1.0
3120,508,1.0
3121,109,1.0
3122,62,1.0
3123,107,1.0
3124,865,1.0
3125,965,1.0
3126,582,1.0
3127,1019,1.0
3128,800,1.0
3129,107,1.0
3130,848,1.0
3131,385,1.0
3132,450,1.0
3133,1004,1.0
3134,620,1.0
3135,620,1.0
3136,431,1.0
3137,924,1.0
3138,247,1.0
3139,248,1.0
3140,355,1.0
3141,292,1.0
3142,43,1.0
3143,129,1.0
3144,467,1.0
3145,802,1.0
3146,105,1.0
3147,165,1.0
3148,654,1.0
3149,720,1.0
3150,274,1.0
3151,64,1.0
3152,763,1.0
3153,169,1.0
3154,61,1.0
3155,503,1.0
3156,408,1.0
3157,770,1.0
3158,129,1.0
3159,431,1.0
3160,33,1.0
3161,979,1.0
3162,515,1.0
3163,993,1.0
3164,564,1.0
3165,623,1.0
3166,42,1.0
3167,425,1.0
3168,604,1.0
3169,68,1.0
3170,482,1.0
3171,95,1.0
3172,621,1.0
3173,326,1.0
3174,557,1.0
3175,766,1.0
3176,81,1.0
3177,437,1.0
3178,6,1.0
3179,778,1.0
3180,834,1.0
3181,355,1.0
3182,676,1.0
3183,919,1.0
3184,162,1.0
3185,815,1.0
3186,311,1.0
3187,864,1.0
3188,451,1.0
3189,480,1.0
3190,13,1.0
3191,536,1.0
3192,708,1.0
3193,962,1.0
3194,525,1.0
3195,918,1.0
3196,1000,1.0
3197,274,1.0
3198,2,1.0
3199,907,1.0
3200,725,1.0
3201,276,1.0
3202,260,1.0
3203,569,1.0
3204,222,1.0
3205,560,1.0
3206,385,1.0
3207,934,1.0
3208,189,1.0
3209,244,1.0
3210,922,1.0
3211,943,1.0
