row,col,data
1504, 15, 1.0
1505, 13, 1.0
1506, 15, 1.0
1507, 15, 1.0
1508, 14, 1.0
1510, 13, 1.0
1511, 15, 1.0
1511, 10, 1.0
1512, 16, 1.0
1513, 16, 1.0
1514, 16, 1.0
1515, 16, 1.0
1517, 16, 1.0
1518, 16, 1.0
1519, 11, 1.0
1520, 16, 1.0
1521, 15, 1.0
1522, 15, 1.0
1523, 16, 1.0
1524, 15, 1.0
1525, 16, 1.0
1526, 16, 1.0
1527, 16, 1.0
1528, 13, 1.0
1529, 13, 1.0
1530, 15, 1.0
1531, 15, 1.0
1532, 15, 1.0
1533, 16, 1.0
1534, 16, 1.0
1535, 12, 1.0
1536, 15, 1.0
1537, 11, 1.0
1538, 16, 1.0
1539, 15, 1.0
1540, 16, 1.0
1541, 15, 1.0
1542, 15, 1.0
1543, 15, 1.0
1545, 15, 1.0
1546, 15, 1.0
1547, 15, 1.0
1548, 16, 1.0
1549, 15, 1.0
1550, 16, 1.0
1551, 15, 1.0
1552, 16, 1.0
1553, 15, 1.0
1554, 12, 1.0
1555, 15, 1.0
1556, 15, 1.0
1557, 15, 1.0
1558, 16, 1.0
1559, 15, 1.0
1560, 15, 1.0
1561, 14, 1.0
1562, 15, 1.0
1563, 15, 1.0
1564, 15, 1.0
1565, 15, 1.0
1567, 15, 1.0
1568, 15, 1.0
1569, 15, 1.0
1570, 16, 1.0
1571, 16, 1.0
1572, 16, 1.0
1573, 16, 1.0
1574, 16, 1.0
1575, 15, 1.0
1576, 11, 1.0
1577, 16, 1.0
1578, 15, 1.0
1579, 16, 1.0
1580, 16, 1.0
1581, 15, 1.0
1582, 15, 1.0
1583, 16, 1.0
1584, 15, 1.0
1585, 15, 1.0
1586, 15, 1.0
1587, 15, 1.0
1588, 16, 1.0
1589, 15, 1.0
1590, 15, 1.0
1591, 16, 1.0
1592, 16, 1.0
1593, 15, 1.0
1594, 16, 1.0
1595, 15, 1.0
1596, 16, 1.0
1597, 15, 1.0
1599, 15, 1.0
1600, 13, 1.0
1601, 16, 1.0
1602, 16, 1.0
1604, 11, 1.0
1605, 15, 1.0
1606, 15, 1.0
1606, 10, 1.0
1607, 16, 1.0
1609, 16, 1.0
1610, 13, 1.0
1611, 15, 1.0
1612, 15, 1.0
1613, 15, 1.0
1614, 11, 1.0
1615, 15, 1.0
1616, 15, 1.0
1617, 15, 1.0
1618, 15, 1.0
1619, 16, 1.0
1620, 15, 1.0
1621, 13, 1.0
1622, 15, 1.0
1624, 15, 1.0
1625, 15, 1.0
1626, 15, 1.0
1627, 13, 1.0
1628, 16, 1.0
1629, 15, 1.0
1630, 13, 1.0
1631, 16, 1.0
1632, 15, 1.0
1632, 10, 1.0
1633, 16, 1.0
1635, 16, 1.0
1636, 15, 1.0
1637, 15, 1.0
1638, 15, 1.0
1639, 15, 1.0
1640, 16, 1.0
1641, 15, 1.0
1642, 16, 1.0
1643, 15, 1.0
1644, 15, 1.0
1645, 16, 1.0
1646, 15, 1.0
1648, 16, 1.0
1649, 16, 1.0
1650, 15, 1.0
1651, 13, 1.0
1652, 13, 1.0
1653, 11, 1.0
1654, 13, 1.0
1655, 15, 1.0
1656, 15, 1.0
1657, 15, 1.0
1658, 14, 1.0
1660, 15, 1.0
1661, 15, 1.0
1662, 15, 1.0
1663, 15, 1.0
1664, 16, 1.0
1665, 15, 1.0
1666, 16, 1.0
1667, 16, 1.0
1668, 16, 1.0
1669, 16, 1.0
1670, 15, 1.0
1671, 15, 1.0
1672, 15, 1.0
1673, 13, 1.0
1674, 16, 1.0
1675, 15, 1.0
1676, 15, 1.0
1677, 15, 1.0
1678, 15, 1.0
1679, 15, 1.0
1680, 13, 1.0
1681, 15, 1.0
1682, 16, 1.0
1683, 14, 1.0
1684, 11, 1.0
1685, 15, 1.0
1686, 15, 1.0
1687, 15, 1.0
1688, 16, 1.0
1689, 11, 1.0
1690, 15, 1.0
1691, 12, 1.0
1692, 15, 1.0
1693, 15, 1.0
1694, 15, 1.0
1696, 16, 1.0
1697, 12, 1.0
1698, 15, 1.0
1700, 15, 1.0
1701, 15, 1.0
1702, 16, 1.0
1703, 16, 1.0
1704, 15, 1.0
1706, 15, 1.0
1707, 15, 1.0
1708, 15, 1.0
1709, 15, 1.0
1710, 15, 1.0
1711, 15, 1.0
1713, 13, 1.0
1714, 15, 1.0
1715, 14, 1.0
1716, 15, 1.0
1717, 15, 1.0
1719, 16, 1.0
1720, 11, 1.0
1721, 13, 1.0
1722, 13, 1.0
1723, 15, 1.0
1724, 15, 1.0
1725, 16, 1.0
1726, 16, 1.0
1728, 15, 1.0
1729, 15, 1.0
1730, 14, 1.0
1731, 16, 1.0
1732, 15, 1.0
1733, 15, 1.0
1734, 15, 1.0
1735, 15, 1.0
1736, 13, 1.0
1737, 15, 1.0
1738, 15, 1.0
1739, 15, 1.0
1740, 15, 1.0
1741, 15, 1.0
1743, 15, 1.0
1744, 15, 1.0
1745, 16, 1.0
1746, 15, 1.0
1747, 15, 1.0
1748, 15, 1.0
1749, 16, 1.0
1750, 15, 1.0
1751, 15, 1.0
1752, 15, 1.0
1753, 16, 1.0
1754, 16, 1.0
1755, 16, 1.0
1756, 15, 1.0
1757, 15, 1.0
1758, 16, 1.0
1759, 15, 1.0
1760, 15, 1.0
1762, 16, 1.0
1763, 15, 1.0
1764, 15, 1.0
1766, 16, 1.0
1767, 15, 1.0
1768, 15, 1.0
1769, 16, 1.0
1770, 15, 1.0
1771, 15, 1.0
1772, 15, 1.0
1773, 15, 1.0
1774, 15, 1.0
1775, 16, 1.0
1776, 15, 1.0
1777, 15, 1.0
1778, 16, 1.0
1779, 15, 1.0
1781, 15, 1.0
1782, 15, 1.0
1783, 15, 1.0
1786, 16, 1.0
1787, 15, 1.0
1788, 16, 1.0
1789, 14, 1.0
1791, 16, 1.0
1792, 16, 1.0
1794, 15, 1.0
1795, 15, 1.0
1796, 12, 1.0
1797, 15, 1.0
1798, 15, 1.0
1800, 13, 1.0
1801, 15, 1.0
1801, 10, 1.0
1802, 16, 1.0
1803, 16, 1.0
1804, 15, 1.0
1805, 16, 1.0
1806, 15, 1.0
1807, 16, 1.0
1808, 16, 1.0
1809, 16, 1.0
1810, 16, 1.0
1811, 16, 1.0
1812, 16, 1.0
1813, 16, 1.0
1814, 14, 1.0
1815, 15, 1.0
1816, 16, 1.0
1817, 13, 1.0
1818, 15, 1.0
1819, 16, 1.0
1821, 12, 1.0
1822, 16, 1.0
1823, 14, 1.0
1824, 16, 1.0
1825, 14, 1.0
1826, 15, 1.0
1827, 13, 1.0
1828, 15, 1.0
1829, 15, 1.0
1830, 15, 1.0
1831, 15, 1.0
1832, 15, 1.0
1833, 15, 1.0
1835, 15, 1.0
1836, 15, 1.0
1837, 14, 1.0
1839, 15, 1.0
1841, 15, 1.0
1843, 15, 1.0
1844, 16, 1.0
1845, 16, 1.0
1846, 16, 1.0
1847, 16, 1.0
1850, 15, 1.0
1851, 15, 1.0
1852, 15, 1.0
1853, 15, 1.0
1854, 15, 1.0
1855, 15, 1.0
1856, 15, 1.0
1857, 15, 1.0
1858, 16, 1.0
1859, 15, 1.0
1860, 16, 1.0
1861, 16, 1.0
1862, 13, 1.0
1863, 11, 1.0
1865, 15, 1.0
1866, 15, 1.0
1867, 14, 1.0
1868, 14, 1.0
1869, 15, 1.0
1870, 15, 1.0
1871, 13, 1.0
1872, 15, 1.0
1873, 16, 1.0
1874, 16, 1.0
1876, 15, 1.0
1877, 15, 1.0
1878, 15, 1.0
1879, 15, 1.0
1880, 16, 1.0
1881, 16, 1.0
1882, 16, 1.0
1883, 15, 1.0
1884, 13, 1.0
1885, 15, 1.0
1886, 15, 1.0
1887, 15, 1.0
1888, 15, 1.0
1889, 13, 1.0
1890, 14, 1.0
1891, 15, 1.0
1892, 15, 1.0
1893, 15, 1.0
1894, 15, 1.0
1895, 16, 1.0
1896, 16, 1.0
1898, 16, 1.0
1899, 16, 1.0
1901, 15, 1.0
1902, 16, 1.0
1903, 16, 1.0
1904, 13, 1.0
1905, 15, 1.0
1906, 13, 1.0
1907, 13, 1.0
1908, 15, 1.0
1909, 11, 1.0
1910, 15, 1.0
1911, 15, 1.0
1912, 11, 1.0
1913, 15, 1.0
1914, 15, 1.0
1915, 15, 1.0
1916, 16, 1.0
1917, 15, 1.0
1918, 14, 1.0
1919, 14, 1.0
1920, 15, 1.0
1921, 15, 1.0
1922, 15, 1.0
1923, 15, 1.0
1924, 15, 1.0
1925, 16, 1.0
1926, 15, 1.0
1928, 14, 1.0
1929, 16, 1.0
1930, 16, 1.0
1931, 16, 1.0
1932, 16, 1.0
1933, 15, 1.0
1934, 15, 1.0
1935, 16, 1.0
1936, 16, 1.0
1937, 16, 1.0
1938, 15, 1.0
1939, 16, 1.0
1940, 15, 1.0
1941, 15, 1.0
1942, 15, 1.0
1943, 15, 1.0
1944, 15, 1.0
1945, 15, 1.0
1946, 13, 1.0
1947, 16, 1.0
1948, 15, 1.0
1948, 10, 1.0
1949, 15, 1.0
1949, 10, 1.0
1952, 14, 1.0
1953, 15, 1.0
1954, 16, 1.0
1956, 16, 1.0
1957, 15, 1.0
1958, 16, 1.0
1959, 15, 1.0
1960, 16, 1.0
1961, 16, 1.0
1962, 11, 1.0
1963, 12, 1.0
1964, 14, 1.0
1965, 15, 1.0
1966, 15, 1.0
1967, 15, 1.0
1968, 14, 1.0
1969, 15, 1.0
1970, 15, 1.0
1972, 13, 1.0
1973, 15, 1.0
1974, 15, 1.0
1975, 16, 1.0
1976, 14, 1.0
1977, 15, 1.0
1978, 13, 1.0
1979, 15, 1.0
1980, 16, 1.0
1981, 15, 1.0
1982, 15, 1.0
1983, 15, 1.0
1984, 13, 1.0
1985, 15, 1.0
1987, 16, 1.0
1989, 15, 1.0
1990, 16, 1.0
1992, 15, 1.0
1993, 15, 1.0
1993, 10, 1.0
1994, 16, 1.0
1995, 13, 1.0
1996, 14, 1.0
1997, 15, 1.0
1998, 15, 1.0
1999, 16, 1.0
2000, 15, 1.0
2001, 15, 1.0
2003, 11, 1.0
2006, 15, 1.0
2007, 15, 1.0
2008, 14, 1.0
2009, 15, 1.0
2010, 15, 1.0
2011, 15, 1.0
2012, 15, 1.0
2013, 15, 1.0
2014, 15, 1.0
2015, 11, 1.0
2016, 16, 1.0
2017, 15, 1.0
2018, 15, 1.0
2019, 16, 1.0
2020, 16, 1.0
2021, 15, 1.0
2022, 15, 1.0
2023, 14, 1.0
2024, 15, 1.0
2025, 16, 1.0
2026, 12, 1.0
2027, 15, 1.0
2028, 16, 1.0
2029, 16, 1.0
2030, 16, 1.0
2031, 13, 1.0
2032, 16, 1.0
2033, 15, 1.0
2034, 15, 1.0
2036, 15, 1.0
2037, 15, 1.0
2038, 15, 1.0
2039, 12, 1.0
2040, 13, 1.0
2042, 14, 1.0
2043, 15, 1.0
2044, 14, 1.0
2045, 15, 1.0
2046, 14, 1.0
2047, 15, 1.0
2048, 16, 1.0
2049, 15, 1.0
2050, 15, 1.0
2051, 16, 1.0
2052, 15, 1.0
2055, 14, 1.0
2056, 15, 1.0
2059, 16, 1.0
2060, 12, 1.0
2061, 15, 1.0
2062, 15, 1.0
2063, 14, 1.0
2064, 14, 1.0
2066, 13, 1.0
2067, 13, 1.0
2068, 16, 1.0
2069, 15, 1.0
2070, 16, 1.0
2071, 15, 1.0
2073, 12, 1.0
2074, 13, 1.0
2075, 13, 1.0
2076, 15, 1.0
2077, 15, 1.0
2079, 15, 1.0
2080, 15, 1.0
2081, 15, 1.0
2082, 16, 1.0
2083, 14, 1.0
2085, 16, 1.0
2086, 16, 1.0
2087, 15, 1.0
2088, 16, 1.0
2089, 15, 1.0
2090, 15, 1.0
2091, 15, 1.0
2092, 15, 1.0
2093, 15, 1.0
2094, 14, 1.0
2095, 11, 1.0
2096, 11, 1.0
2098, 15, 1.0
2099, 15, 1.0
2100, 14, 1.0
2101, 13, 1.0
2102, 15, 1.0
2103, 16, 1.0
2106, 13, 1.0
2107, 13, 1.0
2108, 15, 1.0
2109, 15, 1.0
2110, 14, 1.0
2111, 16, 1.0
2112, 15, 1.0
2113, 16, 1.0
2114, 15, 1.0
2115, 15, 1.0
2116, 15, 1.0
2117, 13, 1.0
2119, 15, 1.0
2120, 11, 1.0
2121, 11, 1.0
2123, 15, 1.0
2124, 14, 1.0
2126, 15, 1.0
2128, 16, 1.0
2129, 13, 1.0
2131, 15, 1.0
2132, 14, 1.0
2133, 13, 1.0
2135, 15, 1.0
2136, 13, 1.0
2138, 15, 1.0
2139, 15, 1.0
2140, 15, 1.0
2141, 16, 1.0
2142, 16, 1.0
2143, 15, 1.0
2144, 15, 1.0
2145, 16, 1.0
2146, 15, 1.0
2147, 15, 1.0
2148, 16, 1.0
2149, 15, 1.0
2150, 16, 1.0
2151, 15, 1.0
2152, 15, 1.0
2153, 15, 1.0
2154, 15, 1.0
2155, 16, 1.0
2156, 15, 1.0
2157, 15, 1.0
2158, 16, 1.0
2159, 16, 1.0
2160, 16, 1.0
2161, 15, 1.0
2162, 15, 1.0
2163, 16, 1.0
2164, 16, 1.0
2165, 12, 1.0
2166, 15, 1.0
2167, 15, 1.0
2169, 16, 1.0
2170, 13, 1.0
2171, 15, 1.0
2172, 16, 1.0
2173, 16, 1.0
2174, 14, 1.0
2175, 16, 1.0
2176, 16, 1.0
2177, 15, 1.0
2178, 15, 1.0
2179, 14, 1.0
2180, 15, 1.0
2181, 16, 1.0
2182, 14, 1.0
2183, 15, 1.0
2184, 15, 1.0
2185, 15, 1.0
2186, 15, 1.0
2187, 16, 1.0
2188, 15, 1.0
2189, 16, 1.0
2190, 15, 1.0
2191, 15, 1.0
2192, 15, 1.0
2193, 15, 1.0
2194, 15, 1.0
2195, 15, 1.0
2196, 15, 1.0
2197, 14, 1.0
2198, 15, 1.0
2199, 15, 1.0
2200, 15, 1.0
2201, 16, 1.0
2202, 16, 1.0
2203, 16, 1.0
2204, 16, 1.0
2205, 15, 1.0
2206, 15, 1.0
2207, 15, 1.0
2208, 16, 1.0
2209, 16, 1.0
2210, 16, 1.0
2211, 14, 1.0
2212, 14, 1.0
2213, 16, 1.0
2214, 16, 1.0
2215, 15, 1.0
2216, 16, 1.0
2217, 16, 1.0
2218, 15, 1.0
2219, 15, 1.0
2220, 15, 1.0
2221, 15, 1.0
2222, 15, 1.0
2223, 15, 1.0
2224, 15, 1.0
2225, 15, 1.0
2226, 16, 1.0
2229, 16, 1.0
2230, 15, 1.0
2231, 16, 1.0
2232, 14, 1.0
2233, 15, 1.0
2234, 15, 1.0
2235, 15, 1.0
2236, 15, 1.0
2237, 15, 1.0
2238, 15, 1.0
2239, 15, 1.0
2240, 15, 1.0
2241, 14, 1.0
2242, 15, 1.0
2244, 15, 1.0
2245, 15, 1.0
2246, 15, 1.0
2247, 15, 1.0
2248, 16, 1.0
2249, 15, 1.0
2250, 14, 1.0
2251, 15, 1.0
2252, 15, 1.0
2253, 13, 1.0
2254, 13, 1.0
2255, 15, 1.0
2256, 16, 1.0
2257, 15, 1.0
2259, 15, 1.0
2260, 15, 1.0
2261, 15, 1.0
2262, 15, 1.0
2263, 15, 1.0
2264, 15, 1.0
2265, 15, 1.0
2266, 16, 1.0
2267, 15, 1.0
2268, 15, 1.0
2269, 15, 1.0
2270, 16, 1.0
2271, 16, 1.0
2272, 16, 1.0
2273, 15, 1.0
2274, 15, 1.0
2275, 16, 1.0
2276, 16, 1.0
2278, 15, 1.0
2279, 14, 1.0
2280, 14, 1.0
2281, 11, 1.0
2282, 11, 1.0
2283, 15, 1.0
2284, 14, 1.0
2285, 15, 1.0
2286, 15, 1.0
2287, 15, 1.0
2288, 15, 1.0
2289, 15, 1.0
2290, 15, 1.0
2291, 15, 1.0
2292, 15, 1.0
2293, 15, 1.0
2294, 15, 1.0
2295, 15, 1.0
2296, 15, 1.0
2297, 15, 1.0
2298, 16, 1.0
2299, 13, 1.0
2300, 13, 1.0
2301, 15, 1.0
2302, 13, 1.0
2303, 15, 1.0
2304, 13, 1.0
2305, 15, 1.0
2306, 15, 1.0
2307, 15, 1.0
2308, 16, 1.0
2309, 16, 1.0
2310, 15, 1.0
2311, 14, 1.0
2312, 15, 1.0
2313, 15, 1.0
2314, 15, 1.0
2315, 13, 1.0
2317, 16, 1.0
2318, 16, 1.0
2320, 16, 1.0
2321, 14, 1.0
2322, 16, 1.0
2323, 16, 1.0
2324, 15, 1.0
2325, 15, 1.0
2326, 15, 1.0
2327, 16, 1.0
2328, 13, 1.0
2329, 15, 1.0
2330, 16, 1.0
2331, 16, 1.0
2332, 14, 1.0
2333, 15, 1.0
2334, 14, 1.0
2336, 16, 1.0
2337, 16, 1.0
2338, 15, 1.0
2339, 16, 1.0
2340, 16, 1.0
2341, 16, 1.0
2342, 14, 1.0
2343, 15, 1.0
2344, 15, 1.0
2345, 15, 1.0
2346, 15, 1.0
2347, 15, 1.0
2348, 15, 1.0
2349, 15, 1.0
2350, 15, 1.0
2351, 15, 1.0
2353, 15, 1.0
2354, 16, 1.0
2355, 15, 1.0
2356, 16, 1.0
2357, 15, 1.0
2358, 16, 1.0
2359, 15, 1.0
2360, 16, 1.0
2361, 14, 1.0
2363, 15, 1.0
2364, 16, 1.0
2365, 15, 1.0
2366, 15, 1.0
2367, 14, 1.0
2368, 15, 1.0
2369, 15, 1.0
2370, 15, 1.0
2371, 15, 1.0
2372, 15, 1.0
2375, 15, 1.0
2376, 16, 1.0
2377, 16, 1.0
2378, 16, 1.0
2379, 16, 1.0
2380, 15, 1.0
2381, 15, 1.0
2382, 14, 1.0
2383, 15, 1.0
2384, 15, 1.0
2386, 16, 1.0
2387, 15, 1.0
2388, 13, 1.0
2389, 13, 1.0
2390, 13, 1.0
2391, 16, 1.0
2392, 16, 1.0
2393, 16, 1.0
2394, 14, 1.0
2395, 16, 1.0
2397, 15, 1.0
2398, 15, 1.0
2399, 11, 1.0
2400, 15, 1.0
2401, 15, 1.0
2402, 14, 1.0
2403, 14, 1.0
2404, 16, 1.0
2405, 11, 1.0
2406, 16, 1.0
2407, 14, 1.0
2408, 11, 1.0
2409, 15, 1.0
2410, 16, 1.0
2411, 16, 1.0
2412, 16, 1.0
2413, 15, 1.0
2414, 15, 1.0
2415, 13, 1.0
2416, 16, 1.0
2417, 15, 1.0
2420, 13, 1.0
2421, 15, 1.0
2423, 15, 1.0
2424, 15, 1.0
2425, 13, 1.0
2428, 15, 1.0
2429, 15, 1.0
2430, 16, 1.0
2431, 15, 1.0
2432, 15, 1.0
2433, 15, 1.0
2434, 15, 1.0
2435, 15, 1.0
2436, 15, 1.0
2437, 15, 1.0
2438, 15, 1.0
2439, 15, 1.0
2440, 13, 1.0
2441, 13, 1.0
2443, 12, 1.0
2444, 15, 1.0
2445, 15, 1.0
2446, 15, 1.0
2447, 15, 1.0
2448, 15, 1.0
2449, 12, 1.0
2450, 15, 1.0
2451, 15, 1.0
2453, 15, 1.0
2454, 15, 1.0
2455, 15, 1.0
2456, 15, 1.0
2457, 16, 1.0
2458, 16, 1.0
2459, 13, 1.0
2461, 15, 1.0
2462, 15, 1.0
2463, 15, 1.0
2464, 15, 1.0
2465, 15, 1.0
2466, 15, 1.0
2467, 16, 1.0
2469, 16, 1.0
2470, 15, 1.0
2471, 15, 1.0
2472, 15, 1.0
2473, 15, 1.0
2474, 15, 1.0
2476, 16, 1.0
2477, 16, 1.0
2478, 15, 1.0
2479, 15, 1.0
2480, 15, 1.0
2481, 11, 1.0
2483, 16, 1.0
2484, 16, 1.0
2485, 16, 1.0
2486, 16, 1.0
2487, 16, 1.0
2488, 16, 1.0
2490, 14, 1.0
2492, 15, 1.0
2494, 15, 1.0
2495, 15, 1.0
2497, 14, 1.0
2498, 16, 1.0
2499, 15, 1.0
2500, 16, 1.0
2501, 15, 1.0
2502, 15, 1.0
2503, 14, 1.0
2504, 13, 1.0
2505, 16, 1.0
2507, 16, 1.0
2508, 15, 1.0
2509, 15, 1.0
2510, 15, 1.0
2511, 15, 1.0
2512, 15, 1.0
2513, 16, 1.0
2514, 16, 1.0
2515, 15, 1.0
2516, 16, 1.0
2520, 15, 1.0
2521, 16, 1.0
2522, 15, 1.0
2523, 14, 1.0
2524, 13, 1.0
2525, 13, 1.0
2526, 15, 1.0
2527, 16, 1.0
2528, 14, 1.0
2529, 16, 1.0
2530, 15, 1.0
2531, 15, 1.0
2532, 15, 1.0
2533, 12, 1.0
2534, 15, 1.0
2535, 15, 1.0
2536, 16, 1.0
2537, 16, 1.0
2538, 16, 1.0
2539, 15, 1.0
2540, 15, 1.0
2541, 15, 1.0
2542, 16, 1.0
2543, 13, 1.0
2544, 15, 1.0
2545, 15, 1.0
2546, 16, 1.0
2547, 15, 1.0
2548, 15, 1.0
2549, 15, 1.0
2550, 15, 1.0
2551, 16, 1.0
2552, 14, 1.0
2553, 15, 1.0
2554, 15, 1.0
2555, 15, 1.0
2556, 16, 1.0
2557, 13, 1.0
2558, 15, 1.0
2559, 15, 1.0
2560, 16, 1.0
2561, 15, 1.0
2562, 15, 1.0
2563, 15, 1.0
2564, 13, 1.0
2566, 15, 1.0
2568, 12, 1.0
2569, 15, 1.0
2570, 15, 1.0
2571, 14, 1.0
2574, 15, 1.0
2575, 15, 1.0
2576, 11, 1.0
2577, 16, 1.0
2578, 15, 1.0
2579, 15, 1.0
2580, 16, 1.0
2581, 15, 1.0
2582, 15, 1.0
2583, 13, 1.0
2584, 14, 1.0
2585, 14, 1.0
2587, 12, 1.0
2588, 14, 1.0
2589, 15, 1.0
2590, 16, 1.0
2592, 15, 1.0
2594, 15, 1.0
2595, 11, 1.0
2596, 15, 1.0
2597, 16, 1.0
2598, 15, 1.0
2599, 16, 1.0
2600, 16, 1.0
2601, 16, 1.0
2601, 10, 1.0
2602, 12, 1.0
2603, 15, 1.0
2604, 15, 1.0
2605, 15, 1.0
2607, 15, 1.0
2608, 15, 1.0
2609, 16, 1.0
2610, 15, 1.0
2611, 15, 1.0
2613, 14, 1.0
2614, 13, 1.0
2615, 16, 1.0
2617, 14, 1.0
2618, 15, 1.0
2619, 15, 1.0
2620, 14, 1.0
2621, 15, 1.0
2622, 16, 1.0
2623, 16, 1.0
2626, 12, 1.0
2628, 14, 1.0
2629, 14, 1.0
2631, 16, 1.0
2632, 15, 1.0
2633, 16, 1.0
2634, 16, 1.0
2635, 16, 1.0
2637, 15, 1.0
2638, 14, 1.0
2640, 15, 1.0
2641, 15, 1.0
2643, 15, 1.0
2644, 15, 1.0
2645, 15, 1.0
2646, 15, 1.0
2647, 16, 1.0
2648, 16, 1.0
2649, 15, 1.0
2650, 16, 1.0
2651, 16, 1.0
2652, 15, 1.0
2653, 11, 1.0
2654, 16, 1.0
2655, 15, 1.0
2656, 15, 1.0
2657, 15, 1.0
2658, 13, 1.0
2659, 16, 1.0
2660, 15, 1.0
2661, 14, 1.0
2662, 16, 1.0
2663, 15, 1.0
2665, 15, 1.0
2666, 15, 1.0
2667, 14, 1.0
2668, 15, 1.0
2669, 15, 1.0
2670, 11, 1.0
2671, 13, 1.0
2672, 14, 1.0
2674, 15, 1.0
2675, 15, 1.0
2676, 16, 1.0
2677, 13, 1.0
2678, 15, 1.0
2679, 15, 1.0
2680, 11, 1.0
2681, 16, 1.0
2682, 15, 1.0
2683, 13, 1.0
2684, 16, 1.0
2685, 16, 1.0
2687, 16, 1.0
2688, 16, 1.0
2689, 16, 1.0
2690, 15, 1.0
2691, 15, 1.0
2693, 15, 1.0
2694, 15, 1.0
2696, 12, 1.0
2697, 15, 1.0
2697, 10, 1.0
2698, 13, 1.0
2699, 16, 1.0
2700, 15, 1.0
2701, 16, 1.0
2702, 15, 1.0
2703, 15, 1.0
2705, 16, 1.0
2706, 15, 1.0
2707, 11, 1.0
2708, 15, 1.0
2708, 10, 1.0
2709, 15, 1.0
2709, 10, 1.0
2710, 15, 1.0
2711, 15, 1.0
2712, 15, 1.0
2713, 15, 1.0
2714, 16, 1.0
2716, 13, 1.0
2718, 15, 1.0
2719, 15, 1.0
2720, 15, 1.0
2721, 16, 1.0
2722, 16, 1.0
2723, 16, 1.0
2724, 16, 1.0
2725, 16, 1.0
2726, 13, 1.0
2727, 15, 1.0
2728, 14, 1.0
2730, 13, 1.0
2731, 15, 1.0
2732, 15, 1.0
2733, 14, 1.0
2734, 16, 1.0
2735, 16, 1.0
2736, 16, 1.0
2737, 15, 1.0
2738, 15, 1.0
2739, 15, 1.0
2740, 15, 1.0
2741, 15, 1.0
2742, 15, 1.0
2743, 13, 1.0
2744, 15, 1.0
2745, 15, 1.0
2746, 15, 1.0
2747, 16, 1.0
2748, 15, 1.0
2750, 15, 1.0
2751, 13, 1.0
2752, 15, 1.0
2754, 13, 1.0
2755, 15, 1.0
2757, 16, 1.0
2758, 16, 1.0
2759, 13, 1.0
2760, 16, 1.0
2761, 15, 1.0
2762, 15, 1.0
2763, 15, 1.0
2764, 15, 1.0
2765, 16, 1.0
2766, 16, 1.0
2767, 15, 1.0
2768, 13, 1.0
2769, 16, 1.0
2770, 12, 1.0
2771, 12, 1.0
2772, 15, 1.0
2774, 15, 1.0
2776, 14, 1.0
2778, 15, 1.0
2779, 15, 1.0
2780, 15, 1.0
2781, 15, 1.0
2782, 15, 1.0
2784, 15, 1.0
2785, 16, 1.0
2786, 14, 1.0
2787, 15, 1.0
2788, 16, 1.0
2789, 15, 1.0
2790, 15, 1.0
2791, 15, 1.0
2793, 15, 1.0
2794, 15, 1.0
2795, 15, 1.0
2796, 15, 1.0
2797, 15, 1.0
2798, 15, 1.0
2799, 15, 1.0
2800, 15, 1.0
2801, 15, 1.0
2802, 15, 1.0
2804, 15, 1.0
2805, 15, 1.0
2806, 15, 1.0
2808, 15, 1.0
2809, 13, 1.0
2810, 16, 1.0
2811, 14, 1.0
2812, 11, 1.0
2813, 16, 1.0
2814, 15, 1.0
2815, 15, 1.0
2816, 15, 1.0
2818, 13, 1.0
2819, 15, 1.0
2820, 15, 1.0
2821, 15, 1.0
2822, 16, 1.0
2824, 15, 1.0
2825, 16, 1.0
2826, 15, 1.0
2827, 15, 1.0
2828, 16, 1.0
2829, 16, 1.0
2830, 15, 1.0
2831, 16, 1.0
2832, 16, 1.0
2833, 15, 1.0
2834, 11, 1.0
2836, 15, 1.0
2837, 16, 1.0
2838, 16, 1.0
2839, 15, 1.0
2840, 13, 1.0
2841, 16, 1.0
2842, 13, 1.0
2843, 15, 1.0
2844, 15, 1.0
2845, 14, 1.0
2846, 15, 1.0
2847, 16, 1.0
2848, 16, 1.0
2849, 13, 1.0
2850, 15, 1.0
2851, 16, 1.0
2852, 16, 1.0
2853, 15, 1.0
2854, 16, 1.0
2855, 15, 1.0
2856, 15, 1.0
2857, 15, 1.0
2858, 15, 1.0
2859, 12, 1.0
2860, 12, 1.0
2861, 15, 1.0
2862, 15, 1.0
2863, 16, 1.0
2867, 16, 1.0
2868, 15, 1.0
2869, 13, 1.0
2870, 16, 1.0
2871, 15, 1.0
2872, 15, 1.0
2873, 16, 1.0
2874, 16, 1.0
2875, 16, 1.0
2876, 15, 1.0
2877, 15, 1.0
2878, 15, 1.0
2878, 10, 1.0
2879, 15, 1.0
2880, 15, 1.0
2881, 15, 1.0
2882, 15, 1.0
2883, 15, 1.0
2884, 16, 1.0
2885, 15, 1.0
2886, 15, 1.0
2887, 15, 1.0
2888, 15, 1.0
2889, 15, 1.0
2890, 16, 1.0
2892, 15, 1.0
2893, 14, 1.0
2894, 15, 1.0
2895, 15, 1.0
2896, 15, 1.0
2898, 13, 1.0
2899, 15, 1.0
2900, 15, 1.0
2901, 15, 1.0
2902, 14, 1.0
2903, 15, 1.0
2904, 16, 1.0
2905, 15, 1.0
2906, 15, 1.0
2907, 15, 1.0
2908, 12, 1.0
2909, 15, 1.0
