row,col,data
1362, 746, 1.0
1363, 389, 1.0
1364, 773, 1.0
1365, 617, 1.0
1366, 389, 1.0
1367, 389, 1.0
1368, 389, 1.0
1369, 773, 1.0
1370, 235, 1.0
1371, 389, 1.0
1372, 773, 1.0
1373, 743, 1.0
1374, 743, 1.0
1375, 743, 1.0
1376, 389, 1.0
1377, 289, 1.0
1378, 377, 1.0
1379, 0, 1.0
1380, 158, 1.0
1381, 99, 1.0
1382, 245, 1.0
1383, 99, 1.0
1384, 761, 1.0
1385, 266, 1.0
1386, 255, 1.0
1387, 185, 1.0
1388, 473, 1.0
1389, 851, 1.0
1390, 596, 1.0
1391, 289, 1.0
1392, 600, 1.0
1393, 63, 1.0
1394, 382, 1.0
1395, 853, 1.0
1396, 37, 1.0
1397, 417, 1.0
1398, 0, 1.0
1399, 334, 1.0
1400, 385, 1.0
1401, 440, 1.0
1402, 498, 1.0
1403, 551, 1.0
1404, 51, 1.0
1405, 764, 1.0
1406, 652, 1.0
1407, 583, 1.0
1408, 652, 1.0
1409, 659, 1.0
1410, 895, 1.0
1411, 117, 1.0
1412, 712, 1.0
1413, 480, 1.0
1414, 310, 1.0
1415, 514, 1.0
1416, 231, 1.0
1417, 632, 1.0
1418, 377, 1.0
1419, 461, 1.0
1420, 537, 1.0
1421, 581, 1.0
1422, 874, 1.0
1423, 485, 1.0
1424, 860, 1.0
1425, 735, 1.0
1426, 3, 1.0
1427, 125, 1.0
1428, 430, 1.0
1429, 356, 1.0
1430, 529, 1.0
1431, 202, 1.0
1432, 596, 1.0
1433, 403, 1.0
1434, 611, 1.0
1435, 740, 1.0
1436, 500, 1.0
1437, 406, 1.0
1438, 255, 1.0
1439, 500, 1.0
1440, 104, 1.0
1441, 915, 1.0
1442, 906, 1.0
1443, 129, 1.0
1444, 140, 1.0
1445, 389, 1.0
1446, 588, 1.0
1447, 773, 1.0
1448, 35, 1.0
1449, 488, 1.0
1450, 478, 1.0
1451, 454, 1.0
1452, 137, 1.0
1453, 338, 1.0
1454, 671, 1.0
1455, 48, 1.0
1456, 583, 1.0
1457, 583, 1.0
1458, 617, 1.0
1459, 617, 1.0
1460, 266, 1.0
1461, 389, 1.0
1462, 132, 1.0
1463, 406, 1.0
1464, 146, 1.0
1465, 756, 1.0
1466, 377, 1.0
1467, 235, 1.0
1468, 266, 1.0
1469, 97, 1.0
1470, 664, 1.0
1471, 603, 1.0
1472, 0, 1.0
1473, 454, 1.0
1474, 885, 1.0
1475, 356, 1.0
1476, 533, 1.0
1477, 802, 1.0
1478, 95, 1.0
1479, 520, 1.0
1480, 520, 1.0
1481, 95, 1.0
1482, 768, 1.0
1483, 529, 1.0
1484, 266, 1.0
1485, 294, 1.0
1486, 198, 1.0
1487, 0, 1.0
1488, 617, 1.0
1489, 590, 1.0
1490, 486, 1.0
1491, 544, 1.0
1492, 923, 1.0
1493, 115, 1.0
1494, 321, 1.0
1495, 640, 1.0
1496, 132, 1.0
1497, 581, 1.0
1498, 359, 1.0
1499, 52, 1.0
1500, 297, 1.0
1501, 270, 1.0
1502, 679, 1.0
1503, 762, 1.0
1504, 708, 1.0
1505, 427, 1.0
1506, 878, 1.0
1507, 878, 1.0
1508, 832, 1.0
1509, 129, 1.0
1510, 128, 1.0
1511, 9, 1.0
1512, 293, 1.0
1513, 125, 1.0
1514, 714, 1.0
1515, 844, 1.0
1516, 733, 1.0
1517, 561, 1.0
1518, 714, 1.0
1519, 366, 1.0
1520, 360, 1.0
1521, 887, 1.0
1522, 293, 1.0
1523, 652, 1.0
1524, 289, 1.0
1525, 251, 1.0
1526, 294, 1.0
1527, 786, 1.0
1528, 696, 1.0
1529, 478, 1.0
1530, 473, 1.0
1531, 9, 1.0
1532, 6, 1.0
1533, 361, 1.0
1534, 266, 1.0
1535, 897, 1.0
1536, 656, 1.0
1537, 656, 1.0
1538, 515, 1.0
1539, 773, 1.0
1540, 66, 1.0
1541, 52, 1.0
1542, 580, 1.0
1543, 600, 1.0
1544, 360, 1.0
1545, 294, 1.0
1546, 838, 1.0
1547, 442, 1.0
1548, 579, 1.0
1549, 182, 1.0
1550, 708, 1.0
1551, 321, 1.0
1552, 392, 1.0
1553, 842, 1.0
1554, 377, 1.0
1555, 289, 1.0
1556, 3, 1.0
1557, 665, 1.0
1558, 0, 1.0
1559, 927, 1.0
1560, 615, 1.0
1561, 264, 1.0
1562, 337, 1.0
1563, 813, 1.0
1564, 814, 1.0
1565, 27, 1.0
1566, 82, 1.0
1567, 65, 1.0
1568, 430, 1.0
1569, 275, 1.0
1570, 514, 1.0
1571, 117, 1.0
1572, 876, 1.0
1573, 127, 1.0
1574, 515, 1.0
1575, 389, 1.0
1576, 417, 1.0
1577, 547, 1.0
1578, 79, 1.0
1579, 712, 1.0
1580, 192, 1.0
1581, 63, 1.0
1582, 212, 1.0
1583, 5, 1.0
1584, 0, 1.0
1585, 127, 1.0
1586, 127, 1.0
1587, 851, 1.0
1588, 656, 1.0
1589, 514, 1.0
1590, 895, 1.0
1591, 440, 1.0
1592, 716, 1.0
1593, 165, 1.0
1594, 612, 1.0
1595, 895, 1.0
1596, 553, 1.0
1597, 46, 1.0
1598, 656, 1.0
1599, 25, 1.0
1600, 529, 1.0
1601, 899, 1.0
1602, 386, 1.0
1603, 393, 1.0
1604, 813, 1.0
1605, 732, 1.0
1606, 356, 1.0
1607, 761, 1.0
1608, 573, 1.0
1609, 615, 1.0
1610, 362, 1.0
1611, 485, 1.0
1612, 656, 1.0
1613, 784, 1.0
1614, 0, 1.0
1615, 356, 1.0
1616, 0, 1.0
1617, 185, 1.0
1618, 20, 1.0
1619, 0, 1.0
1620, 501, 1.0
1621, 251, 1.0
1622, 485, 1.0
1623, 464, 1.0
1624, 578, 1.0
1625, 188, 1.0
1626, 829, 1.0
1627, 0, 1.0
1628, 811, 1.0
1629, 599, 1.0
1630, 828, 1.0
1631, 473, 1.0
1632, 864, 1.0
1633, 708, 1.0
1634, 573, 1.0
1635, 146, 1.0
1636, 581, 1.0
1637, 5, 1.0
1638, 714, 1.0
1639, 485, 1.0
1640, 299, 1.0
1641, 312, 1.0
1642, 596, 1.0
1643, 415, 1.0
1644, 772, 1.0
1645, 706, 1.0
1646, 208, 1.0
1647, 471, 1.0
1648, 664, 1.0
1649, 185, 1.0
1650, 664, 1.0
1651, 37, 1.0
1652, 389, 1.0
1653, 773, 1.0
1654, 773, 1.0
1655, 245, 1.0
1656, 60, 1.0
1657, 173, 1.0
1658, 175, 1.0
1659, 561, 1.0
1660, 173, 1.0
1661, 334, 1.0
1662, 255, 1.0
1663, 108, 1.0
1664, 47, 1.0
1665, 334, 1.0
1666, 221, 1.0
1667, 780, 1.0
1668, 829, 1.0
1669, 188, 1.0
1670, 656, 1.0
1671, 640, 1.0
1672, 106, 1.0
1673, 772, 1.0
1674, 834, 1.0
1675, 0, 1.0
1676, 573, 1.0
1677, 714, 1.0
1678, 120, 1.0
1679, 431, 1.0
1680, 916, 1.0
1681, 816, 1.0
1682, 565, 1.0
1683, 514, 1.0
1684, 514, 1.0
1685, 117, 1.0
1686, 108, 1.0
1687, 120, 1.0
1688, 278, 1.0
1689, 278, 1.0
1690, 278, 1.0
1691, 552, 1.0
1692, 251, 1.0
1693, 430, 1.0
1694, 389, 1.0
1695, 348, 1.0
1696, 334, 1.0
1697, 478, 1.0
1698, 93, 1.0
1699, 299, 1.0
1700, 247, 1.0
1701, 356, 1.0
1702, 761, 1.0
1703, 235, 1.0
1704, 517, 1.0
1705, 669, 1.0
1706, 208, 1.0
1707, 529, 1.0
1708, 0, 1.0
1709, 535, 1.0
1710, 732, 1.0
1711, 732, 1.0
1712, 535, 1.0
1713, 732, 1.0
1714, 3, 1.0
1715, 6, 1.0
1716, 3, 1.0
1717, 6, 1.0
1718, 272, 1.0
1719, 534, 1.0
1720, 272, 1.0
1721, 272, 1.0
1722, 790, 1.0
1723, 272, 1.0
1724, 272, 1.0
1725, 803, 1.0
1726, 878, 1.0
1727, 878, 1.0
1728, 878, 1.0
1729, 5, 1.0
1730, 473, 1.0
1731, 5, 1.0
1732, 679, 1.0
1733, 679, 1.0
1734, 679, 1.0
1735, 679, 1.0
1736, 413, 1.0
1737, 810, 1.0
1738, 878, 1.0
1739, 732, 1.0
1740, 732, 1.0
1741, 810, 1.0
1742, 810, 1.0
1743, 810, 1.0
1744, 86, 1.0
1745, 178, 1.0
1746, 201, 1.0
1747, 76, 1.0
1748, 201, 1.0
1749, 573, 1.0
1750, 156, 1.0
1751, 596, 1.0
1752, 573, 1.0
1753, 402, 1.0
1754, 563, 1.0
1755, 424, 1.0
1756, 600, 1.0
1757, 537, 1.0
1758, 743, 1.0
1759, 377, 1.0
1760, 198, 1.0
1761, 221, 1.0
1762, 245, 1.0
1763, 471, 1.0
1764, 825, 1.0
1765, 876, 1.0
1766, 117, 1.0
1767, 275, 1.0
1768, 106, 1.0
1769, 294, 1.0
1770, 52, 1.0
1771, 563, 1.0
1772, 625, 1.0
1773, 743, 1.0
1774, 684, 1.0
1775, 250, 1.0
1776, 380, 1.0
1777, 406, 1.0
1778, 226, 1.0
1779, 24, 1.0
1780, 773, 1.0
1781, 130, 1.0
1782, 352, 1.0
1783, 186, 1.0
1784, 932, 1.0
1785, 719, 1.0
1786, 10, 1.0
1787, 10, 1.0
1788, 719, 1.0
1789, 10, 1.0
1790, 27, 1.0
1791, 3, 1.0
1792, 875, 1.0
1793, 307, 1.0
1794, 471, 1.0
1795, 617, 1.0
1796, 0, 1.0
1797, 573, 1.0
1798, 720, 1.0
1799, 51, 1.0
1800, 76, 1.0
1801, 751, 1.0
1802, 377, 1.0
1803, 377, 1.0
1804, 802, 1.0
1805, 198, 1.0
1806, 11, 1.0
1807, 198, 1.0
1808, 266, 1.0
1809, 389, 1.0
1810, 266, 1.0
1811, 289, 1.0
1812, 266, 1.0
1813, 307, 1.0
1814, 255, 1.0
1815, 479, 1.0
1816, 247, 1.0
1817, 715, 1.0
1818, 178, 1.0
1819, 406, 1.0
1820, 536, 1.0
1821, 655, 1.0
1822, 852, 1.0
1823, 773, 1.0
1824, 851, 1.0
1825, 656, 1.0
1826, 851, 1.0
1827, 270, 1.0
1828, 715, 1.0
1829, 430, 1.0
1830, 407, 1.0
1831, 480, 1.0
1832, 0, 1.0
1833, 461, 1.0
1834, 926, 1.0
1835, 507, 1.0
1836, 316, 1.0
1837, 574, 1.0
1838, 574, 1.0
1839, 574, 1.0
1840, 574, 1.0
1841, 574, 1.0
1842, 205, 1.0
1843, 574, 1.0
1844, 359, 1.0
1845, 359, 1.0
1846, 715, 1.0
1847, 359, 1.0
1848, 359, 1.0
1849, 359, 1.0
1850, 103, 1.0
1851, 754, 1.0
1852, 867, 1.0
1853, 301, 1.0
1854, 600, 1.0
1855, 473, 1.0
1856, 583, 1.0
1857, 478, 1.0
1858, 747, 1.0
1859, 537, 1.0
1860, 761, 1.0
1861, 842, 1.0
1862, 0, 1.0
1863, 321, 1.0
1864, 878, 1.0
1865, 690, 1.0
1866, 127, 1.0
1867, 266, 1.0
1868, 247, 1.0
1869, 208, 1.0
1870, 297, 1.0
1871, 878, 1.0
1872, 201, 1.0
1873, 459, 1.0
1874, 243, 1.0
1875, 208, 1.0
1876, 603, 1.0
1877, 65, 1.0
1878, 699, 1.0
1879, 63, 1.0
1880, 201, 1.0
1881, 746, 1.0
1882, 310, 1.0
1883, 389, 1.0
1884, 185, 1.0
1885, 63, 1.0
1886, 746, 1.0
1887, 457, 1.0
1888, 905, 1.0
1889, 802, 1.0
1890, 802, 1.0
1891, 221, 1.0
1892, 221, 1.0
1893, 885, 1.0
1894, 885, 1.0
1895, 67, 1.0
1896, 190, 1.0
1897, 600, 1.0
1898, 600, 1.0
1899, 708, 1.0
1900, 125, 1.0
1901, 721, 1.0
1902, 473, 1.0
1903, 263, 1.0
1904, 844, 1.0
1905, 452, 1.0
1906, 668, 1.0
1907, 66, 1.0
1908, 66, 1.0
1909, 192, 1.0
1910, 6, 1.0
1911, 123, 1.0
1912, 84, 1.0
1913, 299, 1.0
1914, 185, 1.0
1915, 289, 1.0
1916, 471, 1.0
1917, 245, 1.0
1918, 377, 1.0
1919, 444, 1.0
1920, 498, 1.0
1921, 694, 1.0
1922, 302, 1.0
1923, 828, 1.0
1924, 596, 1.0
1925, 113, 1.0
1926, 598, 1.0
1927, 669, 1.0
1928, 485, 1.0
1929, 471, 1.0
1930, 10, 1.0
1931, 828, 1.0
1932, 600, 1.0
1933, 828, 1.0
1934, 828, 1.0
1935, 678, 1.0
1936, 916, 1.0
1937, 278, 1.0
1938, 473, 1.0
1939, 927, 1.0
1940, 581, 1.0
1941, 659, 1.0
1942, 114, 1.0
1943, 728, 1.0
1944, 728, 1.0
1945, 3, 1.0
1946, 243, 1.0
1947, 480, 1.0
1948, 708, 1.0
1949, 715, 1.0
1950, 63, 1.0
1951, 478, 1.0
1952, 652, 1.0
1953, 478, 1.0
1954, 471, 1.0
1955, 125, 1.0
1956, 356, 1.0
1957, 245, 1.0
1958, 125, 1.0
1959, 537, 1.0
1960, 714, 1.0
1961, 3, 1.0
1962, 3, 1.0
1963, 473, 1.0
1964, 473, 1.0
1965, 762, 1.0
1966, 471, 1.0
1967, 761, 1.0
1968, 65, 1.0
1969, 25, 1.0
1970, 444, 1.0
1971, 573, 1.0
1972, 430, 1.0
1973, 258, 1.0
1974, 0, 1.0
1975, 828, 1.0
1976, 828, 1.0
1977, 712, 1.0
1978, 828, 1.0
1979, 266, 1.0
1980, 266, 1.0
1981, 266, 1.0
1982, 266, 1.0
1983, 712, 1.0
1984, 829, 1.0
1985, 828, 1.0
1986, 377, 1.0
1987, 916, 1.0
1988, 829, 1.0
1989, 708, 1.0
1990, 885, 1.0
1991, 129, 1.0
1992, 378, 1.0
1993, 656, 1.0
1994, 661, 1.0
1995, 659, 1.0
1996, 208, 1.0
1997, 329, 1.0
1998, 419, 1.0
1999, 513, 1.0
2000, 184, 1.0
2001, 498, 1.0
2002, 831, 1.0
2003, 839, 1.0
2004, 22, 1.0
2005, 146, 1.0
2006, 450, 1.0
2007, 455, 1.0
2008, 540, 1.0
2009, 131, 1.0
2010, 487, 1.0
2011, 572, 1.0
2012, 359, 1.0
2013, 598, 1.0
2014, 703, 1.0
2015, 887, 1.0
2016, 0, 1.0
2017, 245, 1.0
2018, 795, 1.0
2019, 121, 1.0
2020, 486, 1.0
2021, 837, 1.0
2022, 293, 1.0
2023, 310, 1.0
2024, 473, 1.0
2025, 97, 1.0
2026, 473, 1.0
2027, 378, 1.0
2028, 615, 1.0
2029, 247, 1.0
2030, 708, 1.0
2031, 480, 1.0
2032, 587, 1.0
2033, 0, 1.0
2034, 137, 1.0
2035, 359, 1.0
2036, 359, 1.0
2037, 387, 1.0
2038, 139, 1.0
2039, 334, 1.0
2040, 829, 1.0
2041, 136, 1.0
2042, 76, 1.0
2043, 583, 1.0
2044, 728, 1.0
2045, 669, 1.0
2046, 679, 1.0
2047, 413, 1.0
2048, 679, 1.0
2049, 679, 1.0
2050, 679, 1.0
2051, 679, 1.0
2052, 679, 1.0
2053, 761, 1.0
2054, 761, 1.0
2055, 615, 1.0
2056, 233, 1.0
2057, 573, 1.0
2058, 867, 1.0
2059, 251, 1.0
2060, 245, 1.0
2061, 857, 1.0
2062, 152, 1.0
2063, 152, 1.0
2064, 330, 1.0
2065, 514, 1.0
2066, 895, 1.0
2067, 561, 1.0
2068, 902, 1.0
2069, 471, 1.0
2070, 71, 1.0
2071, 419, 1.0
2072, 660, 1.0
2073, 0, 1.0
2074, 0, 1.0
2075, 773, 1.0
2076, 652, 1.0
2077, 652, 1.0
2078, 359, 1.0
2079, 3, 1.0
2080, 600, 1.0
2081, 356, 1.0
2082, 473, 1.0
2083, 359, 1.0
2084, 175, 1.0
2085, 266, 1.0
2086, 440, 1.0
2087, 440, 1.0
2088, 659, 1.0
2089, 336, 1.0
2090, 480, 1.0
2091, 48, 1.0
2092, 407, 1.0
2093, 48, 1.0
2094, 657, 1.0
2095, 537, 1.0
2096, 125, 1.0
2097, 625, 1.0
2098, 201, 1.0
2099, 25, 1.0
2100, 96, 1.0
2101, 473, 1.0
2102, 708, 1.0
2103, 498, 1.0
2104, 150, 1.0
2105, 377, 1.0
2106, 129, 1.0
2107, 285, 1.0
2108, 0, 1.0
2109, 3, 1.0
2110, 0, 1.0
2111, 272, 1.0
2112, 135, 1.0
2113, 135, 1.0
2114, 666, 1.0
2115, 0, 1.0
2116, 328, 1.0
2117, 390, 1.0
2118, 251, 1.0
2119, 308, 1.0
2120, 541, 1.0
2121, 678, 1.0
2122, 825, 1.0
2123, 600, 1.0
2124, 53, 1.0
2125, 430, 1.0
2126, 321, 1.0
2127, 828, 1.0
2128, 473, 1.0
2129, 775, 1.0
2130, 652, 1.0
2131, 431, 1.0
2132, 669, 1.0
2133, 9, 1.0
2134, 51, 1.0
2135, 719, 1.0
2136, 731, 1.0
2137, 756, 1.0
2138, 197, 1.0
2139, 575, 1.0
2140, 369, 1.0
2141, 432, 1.0
2142, 223, 1.0
2143, 614, 1.0
2144, 849, 1.0
2145, 190, 1.0
2146, 630, 1.0
2147, 740, 1.0
2148, 727, 1.0
2149, 484, 1.0
2150, 285, 1.0
2151, 514, 1.0
2152, 359, 1.0
2153, 598, 1.0
2154, 625, 1.0
2155, 489, 1.0
2156, 434, 1.0
2157, 434, 1.0
2158, 469, 1.0
2159, 239, 1.0
2160, 813, 1.0
2161, 904, 1.0
2162, 302, 1.0
2163, 125, 1.0
2164, 471, 1.0
2165, 537, 1.0
2166, 675, 1.0
2167, 581, 1.0
2168, 120, 1.0
2169, 912, 1.0
2170, 644, 1.0
2171, 478, 1.0
2172, 701, 1.0
2173, 366, 1.0
2174, 110, 1.0
2175, 0, 1.0
2176, 885, 1.0
2177, 885, 1.0
2178, 885, 1.0
2179, 245, 1.0
2180, 245, 1.0
2181, 473, 1.0
2182, 829, 1.0
2183, 473, 1.0
2184, 829, 1.0
2185, 596, 1.0
2186, 829, 1.0
2187, 548, 1.0
2188, 572, 1.0
2189, 257, 1.0
2190, 233, 1.0
2191, 255, 1.0
2192, 307, 1.0
2193, 839, 1.0
2194, 615, 1.0
2195, 430, 1.0
2196, 471, 1.0
2197, 856, 1.0
2198, 372, 1.0
2199, 641, 1.0
2200, 285, 1.0
2201, 358, 1.0
2202, 358, 1.0
2203, 122, 1.0
2204, 198, 1.0
2205, 201, 1.0
2206, 671, 1.0
2207, 828, 1.0
2208, 828, 1.0
2209, 708, 1.0
2210, 773, 1.0
2211, 359, 1.0
2212, 321, 1.0
2213, 652, 1.0
2214, 22, 1.0
2215, 828, 1.0
2216, 828, 1.0
2217, 712, 1.0
2218, 475, 1.0
2219, 581, 1.0
2220, 675, 1.0
2221, 120, 1.0
2222, 685, 1.0
2223, 5, 1.0
2224, 912, 1.0
2225, 121, 1.0
2226, 598, 1.0
2227, 828, 1.0
2228, 425, 1.0
2229, 761, 1.0
2230, 245, 1.0
2231, 359, 1.0
2232, 444, 1.0
2233, 813, 1.0
2234, 640, 1.0
2235, 806, 1.0
2236, 142, 1.0
2237, 361, 1.0
2238, 185, 1.0
2239, 573, 1.0
2240, 245, 1.0
2241, 461, 1.0
2242, 514, 1.0
2243, 895, 1.0
2244, 440, 1.0
2245, 294, 1.0
2246, 600, 1.0
2247, 117, 1.0
2248, 832, 1.0
2249, 580, 1.0
2250, 440, 1.0
2251, 290, 1.0
2252, 10, 1.0
2253, 280, 1.0
2254, 182, 1.0
2255, 37, 1.0
2256, 530, 1.0
2257, 853, 1.0
2258, 99, 1.0
2259, 600, 1.0
2260, 596, 1.0
2261, 188, 1.0
2262, 6, 1.0
2263, 361, 1.0
2264, 128, 1.0
2265, 714, 1.0
2266, 362, 1.0
2267, 471, 1.0
2268, 537, 1.0
2269, 828, 1.0
2270, 761, 1.0
2271, 256, 1.0
2272, 596, 1.0
2273, 245, 1.0
2274, 722, 1.0
2275, 762, 1.0
2276, 719, 1.0
2277, 133, 1.0
2278, 256, 1.0
2279, 832, 1.0
2280, 479, 1.0
2281, 125, 1.0
2282, 479, 1.0
2283, 656, 1.0
2284, 473, 1.0
2285, 426, 1.0
2286, 556, 1.0
2287, 590, 1.0
2288, 354, 1.0
2289, 515, 1.0
2290, 806, 1.0
2291, 390, 1.0
2292, 251, 1.0
2293, 439, 1.0
2294, 247, 1.0
2295, 5, 1.0
2296, 904, 1.0
2297, 278, 1.0
2298, 480, 1.0
2299, 188, 1.0
2300, 606, 1.0
2301, 48, 1.0
2302, 407, 1.0
2303, 876, 1.0
2304, 66, 1.0
2305, 129, 1.0
2306, 243, 1.0
2307, 757, 1.0
2308, 465, 1.0
2309, 544, 1.0
2310, 596, 1.0
2311, 289, 1.0
2312, 478, 1.0
2313, 684, 1.0
2314, 247, 1.0
2315, 393, 1.0
2316, 117, 1.0
2317, 141, 1.0
2318, 445, 1.0
2319, 900, 1.0
2320, 294, 1.0
2321, 600, 1.0
2322, 600, 1.0
2323, 737, 1.0
2324, 137, 1.0
2325, 640, 1.0
2326, 471, 1.0
2327, 805, 1.0
2328, 756, 1.0
2329, 120, 1.0
2330, 879, 1.0
2331, 920, 1.0
2332, 596, 1.0
2333, 243, 1.0
2334, 5, 1.0
2335, 715, 1.0
2336, 708, 1.0
2337, 0, 1.0
2338, 156, 1.0
2339, 652, 1.0
2340, 431, 1.0
2341, 469, 1.0
2342, 590, 1.0
2343, 130, 1.0
2344, 581, 1.0
2345, 712, 1.0
2346, 500, 1.0
2347, 6, 1.0
2348, 175, 1.0
2349, 87, 1.0
2350, 728, 1.0
2351, 775, 1.0
2352, 377, 1.0
2353, 708, 1.0
2354, 251, 1.0
2355, 867, 1.0
2356, 770, 1.0
2357, 188, 1.0
2358, 406, 1.0
2359, 802, 1.0
2360, 334, 1.0
2361, 646, 1.0
2362, 773, 1.0
2363, 773, 1.0
2364, 773, 1.0
2365, 299, 1.0
2366, 270, 1.0
2367, 63, 1.0
2368, 270, 1.0
2369, 63, 1.0
2370, 483, 1.0
2371, 389, 1.0
2372, 802, 1.0
2373, 679, 1.0
2374, 63, 1.0
2375, 537, 1.0
2376, 63, 1.0
2377, 875, 1.0
2378, 677, 1.0
2379, 146, 1.0
2380, 417, 1.0
2381, 417, 1.0
2382, 417, 1.0
2383, 356, 1.0
2384, 417, 1.0
2385, 761, 1.0
2386, 561, 1.0
2387, 761, 1.0
2388, 561, 1.0
2389, 22, 1.0
2390, 22, 1.0
2391, 684, 1.0
2392, 660, 1.0
2393, 251, 1.0
2394, 510, 1.0
2395, 3, 1.0
2396, 362, 1.0
2397, 473, 1.0
2398, 806, 1.0
2399, 79, 1.0
2400, 869, 1.0
2401, 559, 1.0
2402, 359, 1.0
2403, 5, 1.0
2404, 65, 1.0
2405, 679, 1.0
2406, 679, 1.0
2407, 90, 1.0
2408, 97, 1.0
2409, 97, 1.0
2410, 97, 1.0
2411, 235, 1.0
2412, 359, 1.0
2413, 359, 1.0
2414, 604, 1.0
2415, 498, 1.0
2416, 714, 1.0
2417, 411, 1.0
2418, 601, 1.0
2419, 671, 1.0
2420, 125, 1.0
2421, 899, 1.0
2422, 159, 1.0
2423, 218, 1.0
2424, 218, 1.0
2425, 448, 1.0
2426, 473, 1.0
2427, 916, 1.0
2428, 247, 1.0
2429, 708, 1.0
2430, 715, 1.0
2431, 128, 1.0
2432, 488, 1.0
2433, 479, 1.0
2434, 473, 1.0
2435, 417, 1.0
2436, 289, 1.0
2437, 714, 1.0
2438, 829, 1.0
2439, 544, 1.0
2440, 764, 1.0
2441, 247, 1.0
2442, 5, 1.0
2443, 768, 1.0
2444, 359, 1.0
2445, 727, 1.0
2446, 261, 1.0
2447, 5, 1.0
2448, 473, 1.0
2449, 916, 1.0
2450, 338, 1.0
2451, 473, 1.0
2452, 598, 1.0
2453, 598, 1.0
2454, 3, 1.0
2455, 728, 1.0
2456, 617, 1.0
2457, 831, 1.0
2458, 242, 1.0
2459, 256, 1.0
2460, 251, 1.0
2461, 581, 1.0
2462, 573, 1.0
2463, 338, 1.0
2464, 356, 1.0
2465, 829, 1.0
2466, 845, 1.0
2467, 885, 1.0
2468, 547, 1.0
2469, 622, 1.0
2470, 498, 1.0
2471, 293, 1.0
2472, 842, 1.0
2473, 699, 1.0
2474, 301, 1.0
2475, 135, 1.0
2476, 272, 1.0
2477, 679, 1.0
2478, 803, 1.0
2479, 802, 1.0
2480, 802, 1.0
2481, 679, 1.0
2482, 500, 1.0
2483, 485, 1.0
2484, 380, 1.0
2485, 361, 1.0
2486, 141, 1.0
2487, 760, 1.0
2488, 500, 1.0
2489, 360, 1.0
2490, 885, 1.0
2491, 675, 1.0
2492, 839, 1.0
2493, 828, 1.0
2494, 480, 1.0
2495, 844, 1.0
2496, 440, 1.0
2497, 0, 1.0
2498, 809, 1.0
2499, 117, 1.0
2500, 117, 1.0
2501, 66, 1.0
2502, 884, 1.0
2503, 522, 1.0
2504, 433, 1.0
2505, 806, 1.0
2506, 5, 1.0
2507, 251, 1.0
2508, 862, 1.0
2509, 771, 1.0
2510, 135, 1.0
2511, 255, 1.0
2512, 871, 1.0
2513, 756, 1.0
2514, 846, 1.0
2515, 373, 1.0
2516, 485, 1.0
2517, 478, 1.0
2518, 664, 1.0
2519, 664, 1.0
2520, 640, 1.0
2521, 578, 1.0
2522, 359, 1.0
2523, 829, 1.0
2524, 762, 1.0
2525, 63, 1.0
2526, 233, 1.0
2527, 243, 1.0
2528, 233, 1.0
2529, 278, 1.0
2530, 300, 1.0
2531, 765, 1.0
2532, 478, 1.0
2533, 858, 1.0
2534, 22, 1.0
2535, 927, 1.0
2536, 806, 1.0
2537, 719, 1.0
2538, 10, 1.0
2539, 526, 1.0
2540, 763, 1.0
2541, 362, 1.0
2542, 754, 1.0
2543, 754, 1.0
2544, 885, 1.0
2545, 708, 1.0
2546, 708, 1.0
2547, 517, 1.0
2548, 583, 1.0
2549, 22, 1.0
2550, 22, 1.0
2551, 22, 1.0
2552, 22, 1.0
2553, 22, 1.0
2554, 22, 1.0
2555, 22, 1.0
2556, 97, 1.0
2557, 52, 1.0
2558, 583, 1.0
2559, 223, 1.0
2560, 616, 1.0
2561, 686, 1.0
2562, 489, 1.0
2563, 274, 1.0
2564, 98, 1.0
2565, 271, 1.0
2566, 261, 1.0
2567, 280, 1.0
2568, 572, 1.0
2569, 664, 1.0
2570, 471, 1.0
2571, 723, 1.0
2572, 839, 1.0
2573, 839, 1.0
2574, 839, 1.0
2575, 0, 1.0
2576, 601, 1.0
2577, 188, 1.0
2578, 712, 1.0
2579, 3, 1.0
2580, 598, 1.0
2581, 828, 1.0
2582, 890, 1.0
2583, 377, 1.0
2584, 574, 1.0
2585, 243, 1.0
2586, 498, 1.0
2587, 652, 1.0
2588, 321, 1.0
2589, 712, 1.0
2590, 652, 1.0
2591, 251, 1.0
2592, 439, 1.0
2593, 406, 1.0
2594, 802, 1.0
2595, 125, 1.0
2596, 652, 1.0
2597, 198, 1.0
2598, 479, 1.0
2599, 334, 1.0
2600, 338, 1.0
2601, 377, 1.0
2602, 661, 1.0
2603, 318, 1.0
2604, 514, 1.0
2605, 417, 1.0
2606, 63, 1.0
2607, 95, 1.0
2608, 95, 1.0
2609, 185, 1.0
2610, 12, 1.0
2611, 278, 1.0
2612, 88, 1.0
2613, 480, 1.0
2614, 129, 1.0
2615, 221, 1.0
2616, 185, 1.0
2617, 761, 1.0
2618, 598, 1.0
2619, 441, 1.0
2620, 218, 1.0
2621, 1, 1.0
2622, 137, 1.0
2623, 120, 1.0
2624, 288, 1.0
2625, 550, 1.0
2626, 581, 1.0
2627, 142, 1.0
2628, 806, 1.0
2629, 551, 1.0
2630, 390, 1.0
2631, 1, 1.0
2632, 305, 1.0
2633, 868, 1.0
