row,col,data
1249, 3508, 1.0
1250, 3508, 1.0
1251, 2231, 1.0
1252, 2341, 1.0
1253, 3941, 1.0
1254, 2641, 1.0
1255, 2308, 1.0
1256, 2308, 1.0
1257, 2203, 1.0
1258, 3941, 1.0
1259, 2238, 1.0
1260, 2238, 1.0
1261, 2238, 1.0
1262, 2735, 1.0
1263, 3371, 1.0
1264, 2879, 1.0
1265, 3750, 1.0
1266, 3750, 1.0
1267, 3785, 1.0
1268, 2943, 1.0
1269, 2636, 1.0
1270, 3508, 1.0
1271, 3653, 1.0
1272, 2206, 1.0
1273, 2482, 1.0
1274, 2058, 1.0
1275, 2123, 1.0
1276, 2123, 1.0
1277, 2123, 1.0
1278, 3513, 1.0
1279, 3513, 1.0
1280, 2123, 1.0
1281, 2842, 1.0
1282, 3642, 1.0
1283, 3963, 1.0
1284, 3964, 1.0
1285, 3644, 1.0
1286, 2058, 1.0
1287, 3374, 1.0
1288, 3374, 1.0
1289, 3619, 1.0
1290, 3619, 1.0
1291, 2470, 1.0
1292, 2470, 1.0
1293, 2470, 1.0
1294, 2532, 1.0
1295, 2532, 1.0
1296, 3118, 1.0
1297, 2892, 1.0
1298, 2892, 1.0
1299, 2865, 1.0
1300, 2874, 1.0
1301, 2644, 1.0
1302, 3895, 1.0
1303, 2842, 1.0
1304, 2842, 1.0
1305, 2842, 1.0
1306, 3160, 1.0
1307, 3160, 1.0
1308, 3642, 1.0
1309, 2842, 1.0
1310, 3578, 1.0
1311, 2842, 1.0
1312, 2842, 1.0
1313, 3642, 1.0
1314, 2058, 1.0
1315, 2058, 1.0
1316, 3544, 1.0
1317, 3544, 1.0
1318, 3644, 1.0
1319, 2793, 1.0
1320, 2793, 1.0
1321, 2246, 1.0
1322, 3595, 1.0
1323, 3572, 1.0
1324, 2493, 1.0
1325, 2493, 1.0
1326, 2493, 1.0
1327, 2493, 1.0
1328, 2493, 1.0
1329, 2493, 1.0
1330, 2659, 1.0
1331, 2845, 1.0
1332, 3428, 1.0
1333, 2980, 1.0
1334, 2493, 1.0
1335, 2493, 1.0
1336, 2753, 1.0
1337, 2493, 1.0
1338, 2341, 1.0
1339, 3118, 1.0
1340, 3750, 1.0
1341, 2375, 1.0
1342, 3195, 1.0
1343, 3195, 1.0
1344, 3195, 1.0
1345, 3195, 1.0
1346, 1995, 1.0
1347, 1995, 1.0
1348, 2676, 1.0
1349, 2676, 1.0
1350, 1995, 1.0
1351, 2413, 1.0
1352, 2354, 1.0
1353, 3145, 1.0
1354, 3879, 1.0
1355, 3508, 1.0
1356, 2842, 1.0
1357, 2842, 1.0
1358, 3936, 1.0
1359, 3602, 1.0
1360, 2064, 1.0
1361, 2131, 1.0
1362, 2131, 1.0
1363, 2786, 1.0
1364, 2786, 1.0
1365, 2786, 1.0
1366, 2786, 1.0
1367, 2786, 1.0
1368, 2786, 1.0
1369, 2786, 1.0
1370, 2786, 1.0
1371, 2786, 1.0
1372, 2786, 1.0
1373, 2532, 1.0
1374, 2532, 1.0
1375, 2532, 1.0
1376, 3160, 1.0
1377, 2280, 1.0
1378, 2280, 1.0
1379, 2280, 1.0
1380, 2825, 1.0
1381, 3038, 1.0
1382, 3038, 1.0
1383, 3038, 1.0
1384, 3038, 1.0
1385, 3435, 1.0
1386, 2825, 1.0
1387, 2825, 1.0
1388, 3038, 1.0
1389, 2280, 1.0
1390, 3038, 1.0
1391, 3435, 1.0
1392, 2791, 1.0
1393, 3160, 1.0
1394, 2962, 1.0
1395, 2962, 1.0
1396, 2753, 1.0
1397, 3101, 1.0
1398, 3101, 1.0
1399, 3938, 1.0
1400, 3597, 1.0
1401, 2842, 1.0
1402, 3730, 1.0
1403, 2842, 1.0
1404, 2547, 1.0
1405, 2547, 1.0
1406, 2912, 1.0
1407, 2912, 1.0
1408, 2912, 1.0
1409, 3160, 1.0
1410, 3160, 1.0
1411, 3160, 1.0
1412, 2059, 1.0
1413, 2059, 1.0
1414, 3602, 1.0
1415, 2842, 1.0
1416, 3820, 1.0
1417, 3529, 1.0
1418, 2493, 1.0
1419, 3508, 1.0
1420, 3508, 1.0
1421, 2791, 1.0
1422, 2842, 1.0
1423, 1978, 1.0
1424, 3094, 1.0
1425, 3343, 1.0
1426, 3343, 1.0
1427, 2537, 1.0
1428, 2537, 1.0
1429, 2537, 1.0
1430, 2537, 1.0
1431, 3478, 1.0
1432, 3661, 1.0
1433, 2059, 1.0
1434, 2209, 1.0
1435, 2209, 1.0
1436, 2209, 1.0
1437, 2278, 1.0
1438, 2278, 1.0
1439, 2188, 1.0
1440, 2767, 1.0
1441, 3949, 1.0
1442, 3395, 1.0
1443, 2327, 1.0
1444, 1990, 1.0
1445, 3160, 1.0
1446, 2842, 1.0
1447, 3160, 1.0
1448, 3160, 1.0
1449, 2379, 1.0
1450, 3466, 1.0
1451, 2528, 1.0
1452, 1963, 1.0
1453, 3481, 1.0
1454, 3518, 1.0
1455, 2981, 1.0
1456, 2092, 1.0
1457, 2092, 1.0
1458, 2092, 1.0
1459, 2092, 1.0
1460, 3591, 1.0
1461, 3266, 1.0
1462, 3868, 1.0
1463, 3828, 1.0
1464, 1967, 1.0
1465, 2205, 1.0
1466, 3507, 1.0
1467, 2464, 1.0
1468, 2993, 1.0
1469, 2416, 1.0
1470, 2416, 1.0
1471, 2367, 1.0
1472, 3798, 1.0
1473, 3798, 1.0
1474, 3850, 1.0
1475, 3266, 1.0
1476, 3558, 1.0
1477, 3211, 1.0
1478, 2850, 1.0
1479, 3080, 1.0
1480, 3080, 1.0
1481, 2607, 1.0
1482, 3940, 1.0
1483, 3932, 1.0
1484, 3932, 1.0
1485, 2673, 1.0
1486, 2886, 1.0
1487, 3531, 1.0
1488, 3732, 1.0
1489, 3672, 1.0
1490, 3672, 1.0
1491, 2697, 1.0
1492, 2697, 1.0
1493, 2697, 1.0
1494, 1967, 1.0
1495, 1967, 1.0
1496, 2183, 1.0
1497, 3489, 1.0
1498, 3489, 1.0
1499, 2116, 1.0
1500, 2619, 1.0
1501, 3266, 1.0
1502, 2850, 1.0
1503, 2850, 1.0
1504, 2948, 1.0
1505, 3549, 1.0
1506, 1963, 1.0
1507, 1963, 1.0
1508, 2059, 1.0
1509, 2059, 1.0
1510, 2059, 1.0
1511, 2059, 1.0
1512, 2493, 1.0
1513, 2120, 1.0
1514, 2120, 1.0
1515, 2120, 1.0
1516, 2120, 1.0
1517, 2120, 1.0
1518, 2120, 1.0
1519, 2120, 1.0
1520, 2120, 1.0
1521, 2120, 1.0
1522, 3211, 1.0
1523, 3437, 1.0
1524, 2896, 1.0
1525, 3266, 1.0
1526, 3160, 1.0
1527, 2341, 1.0
1528, 3802, 1.0
1529, 3430, 1.0
1530, 2981, 1.0
1531, 3776, 1.0
1532, 3776, 1.0
1533, 3811, 1.0
1534, 3960, 1.0
1535, 2915, 1.0
1536, 2842, 1.0
1537, 2842, 1.0
1538, 3160, 1.0
1539, 2075, 1.0
1540, 2842, 1.0
1541, 2791, 1.0
1542, 2791, 1.0
1543, 3597, 1.0
1544, 3160, 1.0
1545, 3160, 1.0
1546, 2818, 1.0
1547, 2097, 1.0
1548, 3307, 1.0
1549, 3939, 1.0
1550, 3098, 1.0
1551, 3316, 1.0
1552, 3789, 1.0
1553, 3160, 1.0
1554, 3269, 1.0
1555, 2189, 1.0
1556, 3410, 1.0
1557, 2910, 1.0
1558, 3866, 1.0
1559, 2842, 1.0
1560, 2263, 1.0
1561, 3020, 1.0
1562, 3964, 1.0
1563, 3006, 1.0
1564, 3006, 1.0
1565, 2739, 1.0
1566, 3430, 1.0
1567, 1991, 1.0
1568, 2464, 1.0
1569, 2791, 1.0
1570, 3092, 1.0
1571, 3160, 1.0
1572, 3789, 1.0
1573, 3275, 1.0
1574, 3160, 1.0
1575, 3160, 1.0
1576, 3160, 1.0
1577, 3596, 1.0
1578, 2446, 1.0
1579, 2446, 1.0
1580, 3781, 1.0
1581, 3781, 1.0
1582, 2742, 1.0
1583, 2791, 1.0
1584, 2791, 1.0
1585, 3597, 1.0
1586, 3597, 1.0
1587, 3309, 1.0
1588, 3963, 1.0
1589, 2842, 1.0
1590, 3160, 1.0
1591, 3160, 1.0
1592, 2842, 1.0
1593, 2842, 1.0
1594, 3642, 1.0
1595, 3160, 1.0
1596, 2842, 1.0
1597, 2537, 1.0
1598, 3428, 1.0
1599, 2803, 1.0
1600, 2803, 1.0
1601, 3410, 1.0
1602, 3410, 1.0
1603, 2493, 1.0
1604, 3216, 1.0
1605, 2493, 1.0
1606, 2493, 1.0
1607, 2258, 1.0
1608, 2258, 1.0
1609, 2690, 1.0
1610, 3644, 1.0
1611, 2801, 1.0
1612, 2937, 1.0
1613, 3410, 1.0
1614, 3410, 1.0
1615, 3410, 1.0
1616, 3410, 1.0
1617, 3410, 1.0
1618, 2537, 1.0
1619, 2853, 1.0
1620, 3441, 1.0
1621, 2537, 1.0
1622, 2537, 1.0
1623, 2891, 1.0
1624, 2891, 1.0
1625, 2845, 1.0
1626, 2845, 1.0
1627, 2559, 1.0
1628, 2659, 1.0
1629, 3653, 1.0
1630, 3118, 1.0
1631, 3202, 1.0
1632, 3202, 1.0
1633, 3751, 1.0
1634, 3751, 1.0
1635, 3190, 1.0
1636, 3190, 1.0
1637, 3190, 1.0
1638, 3751, 1.0
1639, 3190, 1.0
1640, 3190, 1.0
1641, 3190, 1.0
1642, 2145, 1.0
1643, 3200, 1.0
1644, 3200, 1.0
1645, 3200, 1.0
1646, 3638, 1.0
1647, 3638, 1.0
1648, 3649, 1.0
1649, 3822, 1.0
1650, 3202, 1.0
1651, 2837, 1.0
1652, 3457, 1.0
1653, 3457, 1.0
1654, 3457, 1.0
1655, 3202, 1.0
1656, 2680, 1.0
1657, 2680, 1.0
1658, 2680, 1.0
1659, 2680, 1.0
1660, 2815, 1.0
1661, 2815, 1.0
1662, 2815, 1.0
1663, 2189, 1.0
1664, 2258, 1.0
1665, 2258, 1.0
1666, 2258, 1.0
1667, 3778, 1.0
1668, 3128, 1.0
1669, 3118, 1.0
1670, 3118, 1.0
1671, 3107, 1.0
1672, 2203, 1.0
1673, 2035, 1.0
1674, 2379, 1.0
1675, 2910, 1.0
1676, 3661, 1.0
1677, 2835, 1.0
1678, 2835, 1.0
1679, 3105, 1.0
1680, 2803, 1.0
1681, 3307, 1.0
1682, 2842, 1.0
1683, 2842, 1.0
1684, 2842, 1.0
1685, 3160, 1.0
1686, 2238, 1.0
1687, 3160, 1.0
1688, 3736, 1.0
1689, 3736, 1.0
1690, 3736, 1.0
1691, 3736, 1.0
1692, 3736, 1.0
1693, 3736, 1.0
1694, 3736, 1.0
1695, 3736, 1.0
1696, 3736, 1.0
1697, 2718, 1.0
1698, 2791, 1.0
1699, 2461, 1.0
1700, 3934, 1.0
1701, 2815, 1.0
1702, 2616, 1.0
1703, 2493, 1.0
1704, 2616, 1.0
1705, 2616, 1.0
1706, 3428, 1.0
1707, 3410, 1.0
1708, 2616, 1.0
1709, 2081, 1.0
1710, 2081, 1.0
1711, 3529, 1.0
1712, 3529, 1.0
1713, 3529, 1.0
1714, 2081, 1.0
1715, 2081, 1.0
1716, 2603, 1.0
1717, 2603, 1.0
1718, 2081, 1.0
1719, 2081, 1.0
1720, 2081, 1.0
1721, 3529, 1.0
1722, 3529, 1.0
1723, 3529, 1.0
1724, 2603, 1.0
1725, 2099, 1.0
1726, 3376, 1.0
1727, 3376, 1.0
1728, 3376, 1.0
1729, 2099, 1.0
1730, 2099, 1.0
1731, 2099, 1.0
1732, 2099, 1.0
1733, 2164, 1.0
1734, 2164, 1.0
1735, 2164, 1.0
1736, 2099, 1.0
1737, 2099, 1.0
1738, 2099, 1.0
1739, 2164, 1.0
1740, 2164, 1.0
1741, 2164, 1.0
1742, 2164, 1.0
1743, 2164, 1.0
1744, 2855, 1.0
1745, 2855, 1.0
1746, 2278, 1.0
1747, 2278, 1.0
1748, 2278, 1.0
1749, 2278, 1.0
1750, 2278, 1.0
1751, 2278, 1.0
1752, 2278, 1.0
1753, 2859, 1.0
1754, 2859, 1.0
1755, 3419, 1.0
1756, 3202, 1.0
1757, 2837, 1.0
1758, 3202, 1.0
1759, 2258, 1.0
1760, 3120, 1.0
1761, 3120, 1.0
1762, 3202, 1.0
1763, 3202, 1.0
1764, 2842, 1.0
1765, 2203, 1.0
1766, 3160, 1.0
1767, 3160, 1.0
1768, 3160, 1.0
1769, 3160, 1.0
1770, 3160, 1.0
1771, 2185, 1.0
1772, 2278, 1.0
1773, 2278, 1.0
1774, 2278, 1.0
1775, 3466, 1.0
1776, 3811, 1.0
1777, 3659, 1.0
1778, 2191, 1.0
1779, 2191, 1.0
1780, 3275, 1.0
1781, 2428, 1.0
1782, 3160, 1.0
1783, 3160, 1.0
1784, 3808, 1.0
1785, 3820, 1.0
1786, 3529, 1.0
1787, 3529, 1.0
1788, 3529, 1.0
1789, 3529, 1.0
1790, 3561, 1.0
1791, 2431, 1.0
1792, 1991, 1.0
1793, 3504, 1.0
1794, 3504, 1.0
1795, 3504, 1.0
1796, 3070, 1.0
1797, 3202, 1.0
1798, 3202, 1.0
1799, 2892, 1.0
1800, 2120, 1.0
1801, 2120, 1.0
1802, 2120, 1.0
1803, 2120, 1.0
1804, 3671, 1.0
1805, 3283, 1.0
1806, 3283, 1.0
1807, 3283, 1.0
1808, 3283, 1.0
1809, 2651, 1.0
1810, 3504, 1.0
1811, 3504, 1.0
1812, 3552, 1.0
1813, 3591, 1.0
1814, 2333, 1.0
1815, 2619, 1.0
1816, 2619, 1.0
1817, 2528, 1.0
1818, 2528, 1.0
1819, 2915, 1.0
1820, 3910, 1.0
1821, 3231, 1.0
1822, 3258, 1.0
1823, 2756, 1.0
1824, 3224, 1.0
1825, 3118, 1.0
1826, 3118, 1.0
1827, 2493, 1.0
1828, 2493, 1.0
1829, 2803, 1.0
1830, 2803, 1.0
1831, 3216, 1.0
1832, 3825, 1.0
1833, 3825, 1.0
1834, 3825, 1.0
1835, 2842, 1.0
1836, 3260, 1.0
1837, 3581, 1.0
1838, 3581, 1.0
1839, 3581, 1.0
1840, 3581, 1.0
1841, 3581, 1.0
1842, 3581, 1.0
1843, 3581, 1.0
1844, 3581, 1.0
1845, 3581, 1.0
1846, 3581, 1.0
1847, 3581, 1.0
1848, 3581, 1.0
1849, 3581, 1.0
1850, 3820, 1.0
1851, 2493, 1.0
1852, 2340, 1.0
1853, 3854, 1.0
1854, 3460, 1.0
1855, 3441, 1.0
1856, 3460, 1.0
1857, 3508, 1.0
1858, 3700, 1.0
1859, 3460, 1.0
1860, 2431, 1.0
1861, 3518, 1.0
1862, 2402, 1.0
1863, 2528, 1.0
1864, 3558, 1.0
1865, 1963, 1.0
1866, 3286, 1.0
1867, 3247, 1.0
1868, 3596, 1.0
1869, 2915, 1.0
1870, 2753, 1.0
1871, 3080, 1.0
1872, 3080, 1.0
1873, 1963, 1.0
1874, 2948, 1.0
1875, 2170, 1.0
1876, 2839, 1.0
1877, 3210, 1.0
1878, 3481, 1.0
1879, 3481, 1.0
1880, 3518, 1.0
1881, 3518, 1.0
1882, 2402, 1.0
1883, 2402, 1.0
1884, 3190, 1.0
1885, 2238, 1.0
1886, 3601, 1.0
1887, 3601, 1.0
1888, 3135, 1.0
1889, 3543, 1.0
1890, 3543, 1.0
1891, 1968, 1.0
1892, 2711, 1.0
1893, 3905, 1.0
1894, 3202, 1.0
1895, 3644, 1.0
1896, 3644, 1.0
1897, 2196, 1.0
1898, 3717, 1.0
1899, 2334, 1.0
1900, 2125, 1.0
1901, 2537, 1.0
1902, 2278, 1.0
1903, 2842, 1.0
1904, 3160, 1.0
1905, 2842, 1.0
1906, 3642, 1.0
1907, 2842, 1.0
1908, 2203, 1.0
1909, 2745, 1.0
1910, 2046, 1.0
1911, 3400, 1.0
1912, 3865, 1.0
1913, 2834, 1.0
1914, 3865, 1.0
1915, 2227, 1.0
1916, 3286, 1.0
1917, 3286, 1.0
1918, 3210, 1.0
1919, 3210, 1.0
1920, 3210, 1.0
1921, 2711, 1.0
1922, 2163, 1.0
1923, 2992, 1.0
1924, 2992, 1.0
1925, 3757, 1.0
1926, 3757, 1.0
1927, 3757, 1.0
1928, 2451, 1.0
1929, 2278, 1.0
1930, 3279, 1.0
1931, 2470, 1.0
1932, 2470, 1.0
1933, 2532, 1.0
1934, 2532, 1.0
1935, 2842, 1.0
1936, 2842, 1.0
1937, 2278, 1.0
1938, 2278, 1.0
1939, 2842, 1.0
1940, 3160, 1.0
1941, 3789, 1.0
1942, 2818, 1.0
1943, 3875, 1.0
1944, 3875, 1.0
1945, 3765, 1.0
1946, 3115, 1.0
1947, 3876, 1.0
1948, 3770, 1.0
1949, 3876, 1.0
1950, 3757, 1.0
1951, 2835, 1.0
1952, 2835, 1.0
1953, 3757, 1.0
1954, 3051, 1.0
1955, 2930, 1.0
1956, 3757, 1.0
1957, 3129, 1.0
1958, 3129, 1.0
1959, 3115, 1.0
1960, 3766, 1.0
1961, 3757, 1.0
1962, 3765, 1.0
1963, 3105, 1.0
1964, 3757, 1.0
1965, 3757, 1.0
1966, 2533, 1.0
1967, 2560, 1.0
1968, 2000, 1.0
1969, 2765, 1.0
1970, 2607, 1.0
1971, 2680, 1.0
1972, 2246, 1.0
1973, 2834, 1.0
1974, 3426, 1.0
1975, 3334, 1.0
1976, 2532, 1.0
1977, 2532, 1.0
1978, 2484, 1.0
1979, 3160, 1.0
1980, 3160, 1.0
1981, 3160, 1.0
1982, 3160, 1.0
1983, 2842, 1.0
1984, 2898, 1.0
1985, 3334, 1.0
1986, 2628, 1.0
1987, 2340, 1.0
1988, 3938, 1.0
1989, 3938, 1.0
1990, 3938, 1.0
1991, 3760, 1.0
1992, 3644, 1.0
1993, 3644, 1.0
1994, 2842, 1.0
1995, 3160, 1.0
1996, 2151, 1.0
1997, 2346, 1.0
1998, 2118, 1.0
1999, 2547, 1.0
2000, 2547, 1.0
2001, 3017, 1.0
2002, 2842, 1.0
2003, 2562, 1.0
2004, 2000, 1.0
2005, 3096, 1.0
2006, 2791, 1.0
2007, 2842, 1.0
2008, 2842, 1.0
2009, 2842, 1.0
2010, 3760, 1.0
2011, 3964, 1.0
2012, 3175, 1.0
2013, 3507, 1.0
2014, 3160, 1.0
2015, 2278, 1.0
2016, 2278, 1.0
2017, 2278, 1.0
2018, 3162, 1.0
2019, 3240, 1.0
2020, 3767, 1.0
2021, 2173, 1.0
2022, 3620, 1.0
2023, 2508, 1.0
2024, 3669, 1.0
2025, 2364, 1.0
2026, 2364, 1.0
2027, 3620, 1.0
2028, 3620, 1.0
2029, 3620, 1.0
2030, 3669, 1.0
2031, 3669, 1.0
2032, 2486, 1.0
2033, 3620, 1.0
2034, 3328, 1.0
2035, 3562, 1.0
2036, 3562, 1.0
2037, 3939, 1.0
2038, 3939, 1.0
2039, 2340, 1.0
2040, 2340, 1.0
2041, 2537, 1.0
2042, 2544, 1.0
2043, 3872, 1.0
2044, 3117, 1.0
2045, 3103, 1.0
2046, 2470, 1.0
2047, 2470, 1.0
2048, 2470, 1.0
2049, 2532, 1.0
2050, 2532, 1.0
2051, 2532, 1.0
2052, 2532, 1.0
2053, 2341, 1.0
2054, 2341, 1.0
2055, 3186, 1.0
2056, 3283, 1.0
2057, 3283, 1.0
2058, 2340, 1.0
2059, 2174, 1.0
2060, 3224, 1.0
2061, 2842, 1.0
2062, 3307, 1.0
2063, 3964, 1.0
2064, 3258, 1.0
2065, 2842, 1.0
2066, 3160, 1.0
2067, 2075, 1.0
2068, 3811, 1.0
2069, 2559, 1.0
2070, 2129, 1.0
2071, 2922, 1.0
2072, 2920, 1.0
2073, 3160, 1.0
2074, 3160, 1.0
2075, 2100, 1.0
2076, 3295, 1.0
2077, 2615, 1.0
2078, 2100, 1.0
2079, 3750, 1.0
2080, 2967, 1.0
2081, 2752, 1.0
2082, 2045, 1.0
2083, 2045, 1.0
2084, 2920, 1.0
2085, 2920, 1.0
2086, 3160, 1.0
2087, 3160, 1.0
2088, 3160, 1.0
2089, 2842, 1.0
2090, 3949, 1.0
2091, 3460, 1.0
2092, 2628, 1.0
2093, 3854, 1.0
2094, 2842, 1.0
2095, 2123, 1.0
2096, 2123, 1.0
2097, 3676, 1.0
2098, 3676, 1.0
2099, 3466, 1.0
2100, 2548, 1.0
2101, 2532, 1.0
2102, 2470, 1.0
2103, 2590, 1.0
2104, 3508, 1.0
2105, 3508, 1.0
2106, 2628, 1.0
2107, 2842, 1.0
2108, 2791, 1.0
2109, 2791, 1.0
2110, 2791, 1.0
2111, 2791, 1.0
2112, 2791, 1.0
2113, 2791, 1.0
2114, 2791, 1.0
2115, 2791, 1.0
2116, 2842, 1.0
2117, 3642, 1.0
2118, 3160, 1.0
2119, 3160, 1.0
2120, 2524, 1.0
2121, 2842, 1.0
2122, 2842, 1.0
2123, 3160, 1.0
2124, 2040, 1.0
2125, 2258, 1.0
2126, 3504, 1.0
2127, 2161, 1.0
2128, 3410, 1.0
2129, 3410, 1.0
2130, 2493, 1.0
2131, 2493, 1.0
2132, 2493, 1.0
2133, 3778, 1.0
2134, 2892, 1.0
2135, 2185, 1.0
2136, 2765, 1.0
2137, 2800, 1.0
2138, 2818, 1.0
2139, 2024, 1.0
2140, 2859, 1.0
2141, 3419, 1.0
2142, 3160, 1.0
2143, 2842, 1.0
2144, 2024, 1.0
2145, 2799, 1.0
2146, 3617, 1.0
2147, 3617, 1.0
2148, 3617, 1.0
2149, 3617, 1.0
2150, 3617, 1.0
2151, 3642, 1.0
2152, 3128, 1.0
2153, 3934, 1.0
2154, 3782, 1.0
2155, 2800, 1.0
2156, 2424, 1.0
2157, 2424, 1.0
2158, 3644, 1.0
2159, 3644, 1.0
2160, 3238, 1.0
2161, 3258, 1.0
2162, 2799, 1.0
2163, 3175, 1.0
2164, 3507, 1.0
2165, 2263, 1.0
2166, 2842, 1.0
2167, 3160, 1.0
2168, 3160, 1.0
2169, 2842, 1.0
2170, 2000, 1.0
2171, 2000, 1.0
2172, 2842, 1.0
2173, 2313, 1.0
2174, 3160, 1.0
2175, 2670, 1.0
2176, 2670, 1.0
2177, 2670, 1.0
2178, 2670, 1.0
2179, 2670, 1.0
2180, 2670, 1.0
2181, 3224, 1.0
2182, 3224, 1.0
2183, 2255, 1.0
2184, 3224, 1.0
2185, 2255, 1.0
2186, 3224, 1.0
2187, 2097, 1.0
2188, 3778, 1.0
2189, 2682, 1.0
2190, 3788, 1.0
2191, 3855, 1.0
2192, 3855, 1.0
2193, 3788, 1.0
2194, 2931, 1.0
2195, 2600, 1.0
2196, 3688, 1.0
2197, 2038, 1.0
2198, 3231, 1.0
2199, 3231, 1.0
2200, 2097, 1.0
2201, 2842, 1.0
2202, 2842, 1.0
2203, 3808, 1.0
2204, 2477, 1.0
2205, 3658, 1.0
2206, 3658, 1.0
2207, 3658, 1.0
2208, 3658, 1.0
2209, 3658, 1.0
2210, 3341, 1.0
2211, 3341, 1.0
2212, 3341, 1.0
2213, 3341, 1.0
2214, 3341, 1.0
2215, 3118, 1.0
2216, 3118, 1.0
2217, 3224, 1.0
2218, 3231, 1.0
2219, 3160, 1.0
2220, 2842, 1.0
2221, 3160, 1.0
2222, 3160, 1.0
2223, 3160, 1.0
2224, 3160, 1.0
2225, 2097, 1.0
2226, 2141, 1.0
2227, 3241, 1.0
2228, 3241, 1.0
2229, 3241, 1.0
2230, 2493, 1.0
2231, 2493, 1.0
2232, 3651, 1.0
2233, 3651, 1.0
2234, 2752, 1.0
2235, 3642, 1.0
2236, 3642, 1.0
2237, 3201, 1.0
2238, 3619, 1.0
2239, 3602, 1.0
2240, 3371, 1.0
2241, 2258, 1.0
2242, 2842, 1.0
2243, 3160, 1.0
2244, 3160, 1.0
2245, 3160, 1.0
2246, 3160, 1.0
2247, 3160, 1.0
2248, 3160, 1.0
2249, 3160, 1.0
2250, 3597, 1.0
2251, 2511, 1.0
2252, 2537, 1.0
2253, 2537, 1.0
2254, 2891, 1.0
2255, 2891, 1.0
2256, 2891, 1.0
2257, 2891, 1.0
2258, 2891, 1.0
2259, 2891, 1.0
2260, 3748, 1.0
2261, 3748, 1.0
2262, 3007, 1.0
2263, 3007, 1.0
2264, 3007, 1.0
2265, 3007, 1.0
2266, 3007, 1.0
2267, 3007, 1.0
2268, 3007, 1.0
2269, 3007, 1.0
2270, 3748, 1.0
2271, 3681, 1.0
2272, 2924, 1.0
2273, 2008, 1.0
2274, 2613, 1.0
2275, 2379, 1.0
2276, 2284, 1.0
2277, 2284, 1.0
2278, 2284, 1.0
2279, 2239, 1.0
2280, 2239, 1.0
2281, 2972, 1.0
2282, 2972, 1.0
2283, 2698, 1.0
2284, 2512, 1.0
2285, 3210, 1.0
2286, 3644, 1.0
2287, 3644, 1.0
2288, 3210, 1.0
2289, 3224, 1.0
2290, 2842, 1.0
2291, 3642, 1.0
2292, 3160, 1.0
2293, 3160, 1.0
2294, 2628, 1.0
2295, 2628, 1.0
2296, 3964, 1.0
2297, 3342, 1.0
2298, 3347, 1.0
2299, 2239, 1.0
2300, 3160, 1.0
2301, 2075, 1.0
2302, 2239, 1.0
2303, 2842, 1.0
2304, 3966, 1.0
2305, 3783, 1.0
2306, 3173, 1.0
2307, 2239, 1.0
2308, 3160, 1.0
2309, 3160, 1.0
2310, 2765, 1.0
2311, 2752, 1.0
2312, 2752, 1.0
2313, 2752, 1.0
2314, 3319, 1.0
2315, 3377, 1.0
2316, 3789, 1.0
2317, 2842, 1.0
2318, 2842, 1.0
2319, 3160, 1.0
2320, 3160, 1.0
2321, 3160, 1.0
2322, 3160, 1.0
2323, 3160, 1.0
2324, 3160, 1.0
2325, 2278, 1.0
2326, 2278, 1.0
2327, 3949, 1.0
2328, 3949, 1.0
2329, 3160, 1.0
2330, 3160, 1.0
2331, 3160, 1.0
2332, 2628, 1.0
2333, 3428, 1.0
2334, 3410, 1.0
2335, 2493, 1.0
2336, 2493, 1.0
2337, 3410, 1.0
2338, 2980, 1.0
2339, 2493, 1.0
2340, 2493, 1.0
2341, 3644, 1.0
2342, 3644, 1.0
2343, 2842, 1.0
2344, 3160, 1.0
2345, 3783, 1.0
2346, 2125, 1.0
2347, 2520, 1.0
2348, 2041, 1.0
2349, 2041, 1.0
2350, 2041, 1.0
2351, 2041, 1.0
2352, 2834, 1.0
2353, 2834, 1.0
2354, 3160, 1.0
2355, 2031, 1.0
2356, 3414, 1.0
2357, 3147, 1.0
2358, 3518, 1.0
2359, 2528, 1.0
2360, 2981, 1.0
2361, 2183, 1.0
2362, 3511, 1.0
2363, 3511, 1.0
2364, 3511, 1.0
2365, 3247, 1.0
2366, 3168, 1.0
2367, 2402, 1.0
2368, 3558, 1.0
2369, 3266, 1.0
2370, 3558, 1.0
2371, 3558, 1.0
2372, 2402, 1.0
2373, 3558, 1.0
2374, 2528, 1.0
2375, 2528, 1.0
2376, 1963, 1.0
2377, 3518, 1.0
2378, 3481, 1.0
2379, 3074, 1.0
2380, 3124, 1.0
2381, 2686, 1.0
2382, 3865, 1.0
2383, 3658, 1.0
2384, 3658, 1.0
2385, 2075, 1.0
2386, 2075, 1.0
2387, 2075, 1.0
2388, 2075, 1.0
2389, 3266, 1.0
2390, 3266, 1.0
2391, 3247, 1.0
2392, 2537, 1.0
2393, 2537, 1.0
2394, 2537, 1.0
2395, 3224, 1.0
2396, 3224, 1.0
2397, 3224, 1.0
2398, 2842, 1.0
2399, 3175, 1.0
2400, 3175, 1.0
2401, 3175, 1.0
2402, 3960, 1.0
2403, 2374, 1.0
2404, 3052, 1.0
2405, 3052, 1.0
2406, 3052, 1.0
2407, 2374, 1.0
2408, 3052, 1.0
2409, 3052, 1.0
2410, 3052, 1.0
2411, 3052, 1.0
2412, 3164, 1.0
2413, 3164, 1.0
2414, 2201, 1.0
