user_id,item_list
487, 3514 3516 3519 4691 4693 5296 10141 5279 5293 15892
488, 7310 10466 5114 17835 5112 8483 3997 4280 194 5142
489, 10692 2992 8854 8384 10003 9073 1914 16225 6780 11677
490, 4035 4033 4194 9228 3922 4365 4193 4124 9224 4361
491, 7657 7659 7661 10949 14779 14251 5671 4440 6018 6510
492, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
493, 7495 7493 9132 5508 6216 4791 18148 5562 18233 3842
494, 189 194 197 4637 10068 4728 8306 4082 3842 8309
495, 4362 6292 4035 9224 4365 16182 4844 7329 4123 14754
496, 2506 2290 5296 2331 7595 7661 4538 6135 6160 1311
497, 4695 15473 3829 4882 13602 4867 13590 18081 7346 3921
498, 4014 5707 4762 5710 4783 4785 10067 4634 10055 5113
499, 4658 10068 18158 18146 3901 18157 4728 3568 9461 6359
500, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
501, 9446 5532 6526 6648 8795 6528 8404 6637 16750 9084
502, 4704 8306 4710 8309 5725 5112 12469 8668 5715 10466
503, 15262 7779 3190 1832 1009 2585 3024 5698 13530 857
504, 8102 12489 915 12100 3014 3662 3663 12271 2977 10144
505, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
506, 12358 8347 10142 5736 14851 3655 3842 7493 14852 7446
508, 4723 5296 4722 4783 7661 4948 2301 5645 4037 4976
509, 189 192 187 17558 10067 16182 8470 5455 131 17752
510, 6793 7172 6796 6648 3806 4627 7671 4629 6794 6496
511, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
513, 192 189 197 187 7479 10055 3991 17752 6135 10067
514, 15801 16304 10039 15804 4784 376 8474 5711 10105 12701
515, 4346 4357 4359 74 8570 75 8564 8569 16376 5835
516, 6692 5697 13842 13172 8385 5686 13128 14107 5402 13832
517, 5192 8535 5191 197 1944 189 15119 194 15120 4784
518, 3572 3565 4657 18094 4658 18096 18100 17835 18098 3569
519, 8306 5190 11734 4779 5192 3251 5896 5895 5191 739
520, 4658 4629 4728 4638 9461 7583 4708 1943 5204 7494
521, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
522, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
523, 5143 1023 8666 5142 4762 8526 5191 8638 5128 4634
524, 8534 4792 3251 5133 4795 5202 5203 5143 3834 8309
525, 6200 6207 6204 6209 6205 8261 10466 8259 5645 9939
526, 8535 3897 4805 4396 5554 18185 15385 17349 9336 9712
527, 3572 3566 5508 5561 5297 8982 126 3593 3805 15496
528, 4513 5120 5128 5149 4806 4755 6637 5186 5127 4797
529, 18158 18148 18168 5128 5142 2301 5147 4762 5707 8638
530, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
531, 9303 5434 15596 16219 9305 7602 16175 4024 4396 5926
532, 12355 12357 5296 7183 4346 4357 10141 5293 15892 4359
534, 4640 3407 4671 16267 4668 412 411 4131 10117 8877
535, 4984 6794 6796 6806 4983 5645 6776 4952 16210 6866
536, 4792 7589 4795 4785 1023 4768 7651 7706 5562 5455
537, 735 15908 738 4657 13837 13838 4658 17550 10813 7496
538, 8535 8565 5920 5922 3654 8563 8569 7496 4728 3655
539, 6289 7310 14780 8481 5113 3146 1105 9224 3611 5951
540, 5508 5562 192 189 5156 5561 724 13387 5142 7310
541, 4792 4795 16530 6799 8473 6793 3852 6797 16510 5455
542, 192 4124 4194 17735 3387 4365 4034 9224 16137 227
543, 8849 17750 7662 4691 7661 7657 17748 5113 8483 4287
544, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
545, 4035 4033 9224 5113 4194 6289 9228 3922 4124 4123
547, 18067 7883 18065 7884 18140 7373 379 18163 18101 12850
548, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
549, 2121 15854 10543 1307 17870 1594 1698 10002 3943 15852
550, 15100 15099 12469 15120 2738 2735 7606 5905 7651 8412
551, 9206 9202 9201 9126 15031 9205 9208 12697 8668 8445
552, 4000 12199 12181 67 10636 12201 2835 1497 2103 4081
553, 18098 18095 18092 18097 18093 18094 18101 18100 6648 379
554, 725 9475 4748 15030 9476 8668 15031 4693 10227 3897
555, 18148 18158 3531 3527 9303 189 197 18157 192 3528
556, 4983 4985 7706 9260 9262 9259 12728 1274 161 1647
559, 4704 160 8564 6174 5562 10297 4708 4748 3572 4358
562, 8523 8508 4514 8515 4513 8516 8518 8502 9111 16339
563, 11214 5530 16349 5188 8223 17315 2455 4115 7391 16419
564, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
565, 7659 7662 7657 12194 227 14251 5602 12187 6513 12003
566, 4768 7326 7323 16182 7329 9220 3823 7324 4895 15841
567, 6780 4362 9224 5301 5297 4365 12038 16182 4034 3073
568, 724 10141 2301 18098 10142 6289 74 9260 5143 7671
569, 7657 3898 7659 7661 17750 6292 4057 7310 17748 5645
570, 5508 5561 10466 724 5114 8214 6292 1212 4691 4687
571, 7496 7493 3842 3654 5742 17559 5739 18233 18158 5737
572, 5508 4702 5561 16137 7662 4687 4704 7659 7661 17733
573, 16220 16211 16175 16700 16232 16179 4063 4059 16706 16178
574, 5561 5508 18098 3805 8849 7651 18095 5560 4747 4687
575, 3565 189 197 5508 7884 187 5561 7887 3593 5700
577, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
578, 17351 7594 7437 10141 10466 7596 5297 15132 8186 12037
579, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
580, 5561 5508 5593 10466 3105 5714 3805 1212 724 6292
581, 18096 18101 18094 18100 18095 18093 10112 18097 8914 8257
582, 3806 6203 6200 6207 5508 4630 6204 6209 5562 6205
583, 4693 4691 6229 4720 4416 3601 4696 4717 13208 5113
584, 192 18094 187 194 4346 18101 6229 6528 5175 16376
585, 3566 15119 4657 8306 4634 9302 3576 5254 3569 7592
586, 3529 4693 18096 4035 4778 5710 5451 4346 4033 3528
587, 16659 8565 8505 8506 5174 8519 18181 8523 4777 4220
588, 10298 10734 2956 15548 4459 12386 10859 5640 13845 3243
589, 5562 4728 4638 4726 3611 6229 4723 8526 4713 3805
590, 4634 520 4658 18166 9205 10067 127 4691 3901 192
591, 8179 7606 6018 5554 11222 7609 8445 7608 18097 194
592, 17957 18031 18352 17950 5005 9336 18351 6213 15303 4638
593, 6135 10914 3991 10232 3641 7493 504 5731 7494 3542
594, 189 187 194 8565 192 4127 4693 10067 4691 9930
595, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
596, 14617 9655 7138 7137 4037 11220 7642 15892 17953 5113
597, 4770 6309 5112 5434 7310 4057 6289 10469 8414 6292
598, 189 197 194 4976 3387 4977 4081 4083 18031 5656
599, 17790 8885 10562 10563 17798 5750 14168 3786 17791 10567
600, 5142 10227 15119 4280 3805 7310 192 194 15114 7583
601, 8308 7885 7884 18176 7662 7659 18180 3568 5143 3834
602, 189 192 187 10055 10067 5645 17752 4410 131 520
603, 5143 2301 10068 5147 4481 4242 7581 1023 4785 14847
604, 15102 15100 12469 15120 7589 9448 12040 4785 8619 1023
605, 5562 6528 5508 12469 8414 8982 3805 8008 9448 6228
606, 7584 5460 5458 4755 4795 3831 9224 9655 9229 5190
607, 15119 194 197 15101 4657 4279 8666 15099 4634 15100
608, 4280 4190 4287 11783 5593 16137 8423 18325 661 4218
609, 15101 15100 15102 15120 3568 15119 13206 9930 3569 15114
611, 725 6798 18300 6794 12357 12358 6796 5645 3654 10466
612, 4748 4630 5664 5044 14847 6552 6943 5560 6035 3806
613, 4762 4779 5143 5139 5142 4783 4785 5147 4482 10067
614, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
615, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
616, 192 194 187 227 4748 14879 4691 16215 11921 8638
617, 3514 3517 5142 5279 3519 5128 5147 2301 4762 4487
618, 4748 5044 4629 4404 4952 5009 5223 5222 5221 234
619, 10142 10141 14852 8483 14851 14847 3104 14867 5113 6552
621, 10068 9477 15031 7310 7583 5896 10227 8534 5895 5508
622, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
623, 12893 11288 14722 15710 9453 9641 1572 11523 9188 8452
624, 10235 6240 6081 18135 5666 7986 980 4807 4804 4803
626, 16696 16701 16710 16698 16705 16706 16704 1900 17128 8494
627, 3565 3566 16176 4696 8202 4806 3582 8623 3594 7592
628, 2983 14165 4429 1887 14772 14792 12340 10907 7985 3054
629, 4748 5044 4404 5223 234 5653 11906 5065 5387 3992
630, 15101 15099 5142 5128 12469 6228 4762 5147 1023 8638
631, 4748 9093 12258 7706 12259 8506 7655 5508 7659 1212
632, 194 5561 187 9477 10068 8666 9475 724 7706 8667
633, 5192 3568 4771 5189 9475 9477 5568 5190 9260 7651
634, 4018 6528 735 9132 738 8309 4696 4630 4190 5518
635, 3569 7662 7661 7657 6530 11782 7606 5602 2904 5128
636, 10068 3105 2301 5147 5128 14847 6648 4481 10142 5142
637, 7661 6793 5602 6018 5603 8186 14251 6796 4440 5194
638, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
639, 15227 15223 16179 16176 10141 8179 15225 7137 5181 15226
640, 8506 3897 8984 3604 8516 9476 5275 8505 4243 4487
641, 5562 5508 3805 7627 7651 724 5357 5361 7706 6374
642, 4657 192 194 9203 187 9204 9202 9206 9475 9201
643, 447 446 2116 1782 4668 1760 15670 13154 1108 9151
644, 10068 16293 9093 6798 9092 8668 8638 9448 8667 4844
645, 4976 6021 5005 6808 5840 5007 5013 4091 6504 6346
646, 8535 6528 8008 8853 8854 4763 17867 4722 17951 9446
647, 9199 18070 9203 9206 9201 3898 6796 7883 5013 4771
648, 4637 4688 4690 8445 4701 6228 3074 7437 4654 8635
650, 17750 621 7174 620 5297 5432 17953 6798 5431 5294
651, 197 189 192 6292 4696 194 7310 4693 4687 4695
652, 5189 5190 4771 192 189 3898 197 5194 5195 4770
653, 18235 18230 4637 18233 18236 9477 15031 9476 4629 18238
654, 5896 12257 3807 12259 5560 3509 8668 8202 6203 8008
655, 192 194 4019 5297 17580 3842 10914 4976 5736 16583
656, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
658, 5143 6167 4279 4480 3626 2301 1212 4280 8473 3627
659, 6798 5013 6794 5645 569 16219 6806 5113 15947 4057
662, 12815 14083 3065 13131 13566 13032 12228 13124 1459 5324
665, 3568 6207 6135 5918 4717 5920 4720 6203 3517 6201
666, 5192 5190 9475 9477 9126 12697 4771 9476 10846 4770
667, 8567 10966 8564 17620 16584 8565 13836 5156 5741 8569
668, 6798 6794 6796 6806 5645 7354 10466 4359 6776 4937
669, 8534 9303 2775 5696 17547 3829 5523 3960 5494 4512
670, 6513 8893 11127 15740 6281 6284 10413 11673 17584 6269
672, 6404 8564 18185 1023 5143 5196 10227 8635 4065 4762
673, 8500 10160 7425 4931 17812 11246 7150 13059 8233 8865
674, 5645 5296 3593 3582 4952 3565 4976 3572 4037 5401
675, 5196 4768 7594 5572 4755 4795 4513 8694 8261 5568
676, 4854 8538 6817 6828 14334 11398 10038 18335 15558 16125
677, 15114 8111 9461 5897 6530 9712 15101 3877 3879 7437
678, 3531 3527 3530 5192 5682 5191 15031 3534 6526 2301
679, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
680, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
681, 7493 8534 3842 3654 5752 3655 4010 5739 5101 6201
682, 5393 15694 12839 5610 17206 2726 17205 6520 17449 2728
683, 3884 8570 8564 8569 8565 8563 9093 17598 8571 8583
684, 4634 5508 8668 1212 3805 6526 10227 12469 5276 4687
685, 9477 4755 10179 6637 16681 7636 5246 15867 8698 4979
686, 3572 3593 6528 15496 8982 3582 9446 4671 4669 8008
687, 5190 5175 15030 5297 9477 5610 5174 16179 7642 16233
688, 8565 4769 8563 7195 5296 8567 8874 5112 6276 7190
689, 192 194 197 187 12469 9983 15119 5189 8111 15120
690, 15031 3105 9475 9126 9477 12697 10141 9476 4658 4719
691, 5297 5114 10949 3991 6135 5296 10914 4037 10232 5112
692, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
694, 4695 4693 5926 5275 3541 3542 4703 7671 4702 6292
695, 4396 7602 5196 3897 5429 4805 3252 6167 9115 14353
696, 4630 5296 6035 5645 4037 5637 15892 5834 5115 8478
697, 9203 9202 9206 9201 9205 9208 7592 3593 3565 3576
698, 4713 17752 4711 4727 4976 4719 5005 4658 4691 6808
699, 3566 739 735 3593 13838 736 15908 8982 738 737
700, 8534 12357 8445 12469 1212 12358 4634 10067 5555 6228
701, 197 187 1143 4280 3805 10055 10067 4279 6808 3387
702, 5645 4057 8179 17953 17349 5295 15892 10001 5297 10466
703, 15101 15102 15099 5133 5136 11222 12469 4785 4420 5147
704, 4487 9104 4404 4456 6405 380 17730 5599 908 15948
705, 4983 10142 3898 10141 14865 14867 17594 14852 14864 3104
706, 3898 8506 9017 5300 8478 7354 14847 3278 4034 16166
707, 4778 8872 7688 4759 727 3834 4010 7657 18291 5745
708, 4634 6203 4724 6204 6205 6209 6778 4359 16376 16374
711, 3806 6648 4629 6637 3807 6646 5656 6638 8560 3636
712, 4657 4280 4658 7609 1023 7606 5895 5518 6648 4487
713, 197 192 194 5297 738 15707 3387 16184 11734 11733
714, 4719 3654 4720 7495 3842 7496 5737 7493 5560 16307
715, 6229 4983 4985 4691 6918 4687 5260 3542 4696 8984
716, 5561 5508 3805 7651 7627 724 7706 7655 6948 4696
717, 4630 5560 3806 6035 5220 6943 5465 5664 7708 5466
718, 10067 5562 3805 3807 5561 4629 7627 7706 6943 7655
719, 6174 6171 3516 3514 3517 3519 5248 5279 8087 5268
720, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
721, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
723, 4034 5297 4033 9229 14597 4194 3922 6793 4124 5610
724, 7495 4194 9303 197 189 10068 7493 4123 4034 4193
726, 10067 12704 15706 5275 67 7642 4762 3107 4696 7192
728, 3407 14259 3399 12015 9347 9868 11409 1931 17083 17694
729, 17506 17509 9205 3593 9203 3582 7190 9199 9204 15496
730, 4630 5510 3815 6943 5560 6035 5465 5220 8349 7626
731, 5672 6229 6202 6209 6200 6203 6205 6207 3537 3555
732, 4124 4123 4034 4191 4035 3898 4365 661 3827 4183
734, 11733 735 739 736 13838 15908 13837 738 737 17550
735, 3531 3527 3533 15030 9475 3530 3534 4770 17957 12357
737, 5142 4762 1023 7662 5147 8638 5128 7661 17750 10055
738, 3527 8535 3528 3533 11734 2301 3534 3530 4762 5142
739, 11783 2661 14040 7320 4202 6685 5556 6304 6265 11005
740, 725 10068 5281 5276 197 8186 9303 7199 8309 6359
742, 7495 7493 3654 5752 3655 5737 5060 5742 4010 5739
744, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
745, 4193 4123 10068 17559 5296 5562 4034 4365 4035 16224
746, 8186 6404 6014 8179 5114 17140 6780 127 6167 131
747, 5168 13298 13158 8353 13297 13081 14517 12741 3923 7118
748, 5673 10227 17750 8666 10466 10117 17748 8725 4446 6289
750, 3805 12194 7198 6309 4693 6943 5508 4691 9655 3387
751, 7493 3842 3654 5752 3655 5133 11834 4010 5739 7494
752, 9229 4035 3822 10169 5612 3818 8368 10297 4006 12409
754, 192 197 194 4976 3387 4977 17580 4959 5297 9947
755, 8309 8308 18096 4792 6282 4795 18097 18095 18094 18092
756, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
758, 16176 16179 8062 10194 4059 7153 16175 16220 16224 16200
759, 9303 6641 5142 5128 5147 2301 6648 8308 4762 4758
760, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
762, 6201 6202 6207 6204 6200 2759 6209 3943 3985 7246
764, 8960 373 17584 374 18288 6062 17768 18268 13996 8073
765, 4480 4491 5715 5403 432 5413 11346 5407 5410 13568
766, 3566 18230 7493 18231 18238 18236 3842 3593 4696 3654
767, 725 5296 17556 3805 6292 4362 9224 3898 4365 15819
768, 4658 4634 4711 4724 4731 4726 4727 6526 4728 15496
769, 7437 5666 17445 6356 1672 12656 11318 13395 12269 14927
770, 5280 7673 5284 6533 9693 5277 4425 15666 10608 5602
771, 2301 14617 8186 5297 6209 8638 18094 3252 7662 6202
772, 15120 18096 15114 18101 18094 18100 8534 18097 5562 18093
775, 15114 187 16179 3806 5204 17508 5206 4844 4751 9461
776, 3554 3922 4693 3582 4124 4123 9302 3594 8473 4711
777, 5191 8635 5561 7885 10466 5508 6289 5593 5189 7884
778, 5113 4057 6289 8481 5112 5645 6793 4687 8483 7310
779, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
780, 11191 3568 8626 5896 6504 3620 9467 2586 16170 45
781, 10067 15706 1943 4219 4762 5352 5275 4693 7192 7642
782, 8856 4059 8399 6713 4051 15655 5343 5378 3648 8500
783, 4194 17559 10067 4723 17507 4123 4193 3898 17506 4057
784, 3593 9446 8404 6526 8623 3594 3582 3568 9448 9303
785, 17594 3820 389 4113 6789 9546 488 7508 220 1065
786, 6446 15704 6434 6806 6357 11666 16071 16235 8144 18034
787, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
789, 5297 5610 4976 5322 8473 5294 3611 4057 6780 6888
790, 15222 15227 15226 15225 15232 10344 5729 10345 8074 10462
791, 390 6880 76 391 8708 75 16768 4119 14614 15968
792, 4280 8306 8309 8565 5133 9260 4243 5455 9262 9259
793, 10167 10157 10152 10158 8556 10154 10501 15250 15122 10297
795, 8506 408 8508 411 8516 8515 6827 161 8940 10077
796, 4693 7259 4691 6205 4696 4695 5275 5926 4703 3541
797, 4719 4720 155 4688 256 4689 4690 6174 10034 4221
798, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
799, 5128 7496 7495 4711 3654 4726 4723 8257 15892 3641
800, 3951 17953 3636 15892 6135 5297 17952 4634 3847 5294
801, 189 197 187 4194 5561 4123 5508 4193 3805 4220
802, 5561 5508 3805 7651 7627 724 7706 7655 6948 8982
803, 3251 18185 3254 18091 3095 4115 5596 3250 18316 8604
804, 10232 8391 14244 10566 17835 17798 17791 9938 9057 8011
805, 18153 17258 6880 18235 18233 18230 18158 18157 6798 18234
806, 4968 17863 234 5494 17620 9043 12852 231 494 9039
807, 10142 14847 3104 4037 9951 14851 2233 14870 5508 14852
808, 6374 3831 6835 10725 3829 8223 16211 17505 5043 8893
809, 3842 7493 7496 5737 5061 3655 10914 5060 3572 3565
810, 11214 3568 5430 4706 3569 15120 4705 15119 5245 5156
811, 4703 4704 10163 8564 8635 1944 6228 6289 10169 8478
812, 8635 6289 6228 8478 8481 3827 1212 8445 10466 4344
813, 7192 2709 232 11393 10459 5677 7978 10511 5678 6012
814, 3611 4458 9263 4243 9103 17598 18091 6828 18138 15891
815, 18176 4629 16530 16510 762 16534 16532 8355 3252 16512
817, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
818, 7493 5921 3654 3842 4747 1690 3554 5431 9224 5147
819, 4629 379 18101 18096 3807 5510 3815 18098 5223 6202
820, 8978 11218 4209 2379 8834 594 10714 3065 7361 9641
821, 10466 8483 9014 5115 4420 7172 6291 5114 4844 566
822, 7495 4657 4634 7493 5752 5737 3898 5060 3654 3655
823, 4010 7493 7495 14190 3830 17836 3841 8347 9236 4832
824, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
825, 14847 3105 9014 4209 9106 10142 4057 8636 5294 7581
826, 3192 14844 3860 12811 2937 5072 6316 7803 10232 10227
827, 9204 9201 189 9205 197 9208 17835 7602 194 192
828, 3572 11733 4657 737 15908 735 3566 9302 3593 4658
829, 5715 8445 5732 192 8308 8526 8666 8635 4844 5142
830, 3568 6530 4262 10003 14341 5401 5322 14277 5387 5868
831, 3531 5192 12815 3527 6528 3569 5189 17351 7493 7496
832, 10142 9475 14847 3104 5114 5115 14870 8483 14865 10466
833, 14179 3608 6144 5590 15954 9246 4023 7340 17917 7200
835, 15101 15099 12469 8306 9303 5143 8308 5593 8008 1212
836, 254 253 8507 15662 4110 7467 8166 17169 17953 13523
837, 13666 8440 12657 6423 7550 3773 3752 6752 6448 13430
839, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
840, 4637 6174 6170 5101 4654 5927 7423 4657 4656 6173
841, 8008 17865 15496 9446 11905 5555 4691 8414 9448 5695
842, 8331 13275 11529 12937 15511 9427 688 10721 9620 12584
843, 12590 6900 12591 12593 17302 12595 11988 14429 6772 7371
844, 8361 6312 4825 8110 14101 11292 2451 5481 5270 5475
845, 3565 3566 6526 10141 15892 7326 4627 17597 5297 8478
846, 508 8202 10003 14341 5322 9605 569 5387 8626 7425
847, 18235 18236 18233 18231 18234 18150 8086 8082 5751 5750
849, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
850, 6229 6546 6296 6641 1415 8526 7174 10466 4437 10141
851, 724 5044 5508 5561 7651 5223 3805 5568 4629 7627
853, 4691 4719 3654 4720 4687 7495 4695 10466 3842 5732
854, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
855, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
856, 9203 3566 9206 9201 5562 7592 197 189 9208 5114
857, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
858, 11733 8535 17559 3898 16224 8261 16182 10232 5297 3641
859, 4747 14867 8506 8034 3572 5044 3105 3565 9446 5166
860, 5895 8666 8526 8667 7581 5113 7589 5115 8635 5142
861, 8179 4279 6018 4280 12038 8415 12037 5434 58 10244
862, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
863, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
865, 8565 9208 8567 8563 12705 5417 3252 5156 10167 4755
866, 17768 10037 5929 10077 8960 4041 15801 5550 15959 12352
867, 6526 15227 15223 15225 15226 15228 15224 8008 5294 9446
868, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
869, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
870, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
871, 5192 18067 5113 192 5204 3898 6289 5189 5202 5190
872, 5732 16584 4410 207 4623 9013 9710 8884 231 5840
873, 4844 17559 6018 4361 16181 16186 3509 4186 16224 5113
874, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
875, 15031 9475 9477 3898 17836 4771 9126 1944 17957 5297
877, 189 194 197 187 16184 12199 12181 4357 10636 12201
878, 9943 8257 5931 8390 8259 5887 9055 1274 4660 4723
879, 8306 8309 7478 9103 8425 3611 234 3119 4458 151
880, 3655 7493 7496 3842 5736 5737 7495 5752 4010 5061
881, 12874 12875 12998 12873 12872 7218 2853 14468 3374 1619
882, 3898 4287 7706 3105 7651 17559 4634 5126 5143 7704
883, 5895 10141 15120 15119 10142 10466 3568 7437 9477 5610
884, 7496 7495 7885 7884 7887 3593 6282 5143 16530 3565
885, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
886, 5372 5373 13838 5361 6137 6155 11933 8924 3633 5359
887, 5561 5508 2740 3805 7651 5154 724 6699 8873 5887
888, 3565 3566 5143 4250 3568 3593 5142 5645 8404 8982
889, 4197 4201 6049 9840 9938 14470 12453 1714 1701 17473
